iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tel,Latn,tel_Latn,Telugu,応,Lo,CJK UNIFIED IDEOGRAPH-5FDC,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,器,Lo,CJK UNIFIED IDEOGRAPH-5668,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ണ,Lo,MALAYALAM LETTER NNA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,റ,Lo,MALAYALAM LETTER RRA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,എ,Lo,MALAYALAM LETTER E,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,規,Lo,CJK UNIFIED IDEOGRAPH-898F,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ଆ,Lo,ORIYA LETTER AA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ି,Mn,ORIYA VOWEL SIGN I,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,଼,Mn,ORIYA SIGN NUKTA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ଡ,Lo,ORIYA LETTER DDA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ଓ,Lo,ORIYA LETTER O,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
