iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mnw,Mymr,mnw_Mymr,Mon,ु,Mn,DEVANAGARI VOWEL SIGN U,18,2,"2019,2020",0,0,0,0,0,7,11,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ນ,Lo,LAO LETTER NO,18,1,2020,0,0,0,0,0,0,18,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ກ,Lo,LAO LETTER KO,18,1,2020,0,0,0,0,0,0,18,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ṅ,Ll,LATIN SMALL LETTER N WITH DOT ABOVE,18,4,"2019,2020,2021,2022",0,0,0,0,0,4,3,4,7,0,0
mnw,Mymr,mnw_Mymr,Mon,ප,Lo,SINHALA LETTER ALPAPRAANA PAYANNA,18,1,2020,0,0,0,0,0,0,18,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,্,Mn,BENGALI SIGN VIRAMA,18,2,"2019,2020",0,0,0,0,0,7,11,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၑ,Lo,MYANMAR LETTER SSA,18,4,"2019,2020,2021,2023",0,0,0,0,0,4,6,5,0,3,0
mnw,Mymr,mnw_Mymr,Mon,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,18,3,"2017,2018,2024",0,0,0,13,2,0,0,0,0,0,3
mnw,Mymr,mnw_Mymr,Mon,ប,Lo,KHMER LETTER BA,17,2,"2019,2020",0,0,0,0,0,1,16,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,17,3,"2019,2020,2021",0,0,0,0,0,1,15,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ื,Mn,THAI CHARACTER SARA UEE,17,3,"2020,2021,2023",0,0,0,0,0,0,4,7,0,6,0
mnw,Mymr,mnw_Mymr,Mon,τ,Ll,GREEK SMALL LETTER TAU,16,3,"2019,2020,2021",0,0,0,0,0,8,4,4,0,0,0
mnw,Mymr,mnw_Mymr,Mon,་,Po,TIBETAN MARK INTERSYLLABIC TSHEG,16,2,"2019,2020",0,0,0,0,0,8,8,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႅ,Mn,MYANMAR VOWEL SIGN SHAN E ABOVE,16,3,"2019,2023,2024",0,0,0,0,0,1,0,0,0,2,13
mnw,Mymr,mnw_Mymr,Mon,ي,Lo,ARABIC LETTER YEH,16,2,"2019,2020",0,0,0,0,0,2,14,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ō,Ll,LATIN SMALL LETTER O WITH MACRON,16,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,4,2,6,1
mnw,Mymr,mnw_Mymr,Mon,द,Lo,DEVANAGARI LETTER DA,15,2,"2019,2020",0,0,0,0,0,5,10,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ទ,Lo,KHMER LETTER TO,15,2,"2019,2020",0,0,0,0,0,1,14,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႉ,Mc,MYANMAR SIGN SHAN TONE-5,15,3,"2017,2019,2024",0,0,0,4,0,1,0,0,0,0,10
mnw,Mymr,mnw_Mymr,Mon,၌,Po,MYANMAR SYMBOL LOCATIVE,15,5,"2019,2020,2022,2023,2024",0,0,0,0,0,9,1,0,1,3,1
mnw,Mymr,mnw_Mymr,Mon,म,Lo,DEVANAGARI LETTER MA,15,2,"2019,2020",0,0,0,0,0,8,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ជ,Lo,KHMER LETTER CO,14,2,"2019,2020",0,0,0,0,0,1,13,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ศ,Lo,THAI CHARACTER SO SALA,14,2,"2020,2021",0,0,0,0,0,0,8,6,0,0,0
mnw,Mymr,mnw_Mymr,Mon,์,Mn,THAI CHARACTER THANTHAKHAT,14,4,"2020,2021,2023,2024",0,0,0,0,0,0,2,6,0,2,4
mnw,Mymr,mnw_Mymr,Mon,ə,Ll,LATIN SMALL LETTER SCHWA,14,4,"2019,2020,2021,2022",0,0,0,0,0,6,3,3,2,0,0
mnw,Mymr,mnw_Mymr,Mon,ํ,Mn,THAI CHARACTER NIKHAHIT,14,2,"2020,2021",0,0,0,0,0,0,8,6,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ब,Lo,DEVANAGARI LETTER BA,14,3,"2019,2020,2022",0,0,0,0,0,5,8,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,จ,Lo,THAI CHARACTER CHO CHAN,14,3,"2020,2021,2023",0,0,0,0,0,0,8,5,0,1,0
mnw,Mymr,mnw_Mymr,Mon,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,14,3,"2019,2020,2024",0,0,0,0,0,6,7,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,क,Lo,DEVANAGARI LETTER KA,14,4,"2019,2020,2021,2022",0,0,0,0,0,1,6,5,2,0,0
mnw,Mymr,mnw_Mymr,Mon,श,Lo,DEVANAGARI LETTER SHA,14,3,"2019,2020,2021",0,0,0,0,0,4,9,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ध,Lo,DEVANAGARI LETTER DHA,14,3,"2019,2020,2022",0,0,0,0,0,6,7,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,त,Lo,DEVANAGARI LETTER TA,14,5,"2019,2020,2021,2022,2023",0,0,0,0,0,5,5,1,2,1,0
mnw,Mymr,mnw_Mymr,Mon,ŋ,Ll,LATIN SMALL LETTER ENG,14,3,"2019,2020,2021",0,0,0,0,0,8,3,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,14,4,"2019,2020,2021,2024",0,0,0,0,0,7,3,2,0,0,2
mnw,Mymr,mnw_Mymr,Mon,ι,Ll,GREEK SMALL LETTER IOTA,13,4,"2019,2020,2021,2022",0,0,0,0,0,6,2,4,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ู,Mn,THAI CHARACTER SARA UU,13,3,"2019,2020,2021",0,0,0,0,0,2,5,6,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ạ,Ll,LATIN SMALL LETTER A WITH DOT BELOW,13,2,"2020,2023",0,0,0,0,0,0,9,0,0,4,0
mnw,Mymr,mnw_Mymr,Mon,႙,Nd,MYANMAR SHAN DIGIT NINE,13,2,"2017,2019",0,0,0,12,0,1,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,न,Lo,DEVANAGARI LETTER NA,13,3,"2019,2020,2022",0,0,0,0,0,5,7,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,13,2,"2019,2020",0,0,0,0,0,1,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,σ,Ll,GREEK SMALL LETTER SIGMA,13,4,"2019,2020,2021,2022",0,0,0,0,0,3,5,2,3,0,0
mnw,Mymr,mnw_Mymr,Mon,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,13,3,"2019,2020,2021",0,0,0,0,0,6,6,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,គ,Lo,KHMER LETTER KO,13,1,2020,0,0,0,0,0,0,13,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,13,3,"2019,2020,2022",0,0,0,0,0,3,6,0,4,0,0
mnw,Mymr,mnw_Mymr,Mon,ម,Lo,KHMER LETTER MO,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ρ,Ll,GREEK SMALL LETTER RHO,12,3,"2019,2020,2021",0,0,0,0,0,5,3,4,0,0,0
mnw,Mymr,mnw_Mymr,Mon,េ,Mc,KHMER VOWEL SIGN E,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຕ,Lo,LAO LETTER TO,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,බ,Lo,SINHALA LETTER ALPAPRAANA BAYANNA,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ព,Lo,KHMER LETTER PO,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ම,Lo,SINHALA LETTER MAYANNA,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ො,Mc,SINHALA VOWEL SIGN KOMBUVA HAA AELA-PILLA,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,य,Lo,DEVANAGARI LETTER YA,12,3,"2019,2020,2022",0,0,0,0,0,4,7,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,អ,Lo,KHMER LETTER QA,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ອ,Lo,LAO LETTER O,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,แ,Lo,THAI CHARACTER SARA AE,12,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,5,2,2,1
mnw,Mymr,mnw_Mymr,Mon,م,Lo,ARABIC LETTER MEEM,12,3,"2019,2020,2024",0,0,0,0,0,3,7,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,ද,Lo,SINHALA LETTER ALPAPRAANA DAYANNA,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຄ,Lo,LAO LETTER KHO TAM,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,া,Mc,BENGALI VOWEL SIGN AA,12,2,"2019,2020",0,0,0,0,0,4,8,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ມ,Lo,LAO LETTER MO,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ර,Lo,SINHALA LETTER RAYANNA,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ă,Ll,LATIN SMALL LETTER A WITH BREVE,12,3,"2020,2021,2022",0,0,0,0,0,0,6,2,4,0,0
mnw,Mymr,mnw_Mymr,Mon,′,Po,PRIME,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
mnw,Mymr,mnw_Mymr,Mon,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,12,4,"2019,2020,2022,2023",0,0,0,0,0,1,2,0,8,1,0
mnw,Mymr,mnw_Mymr,Mon,ក,Lo,KHMER LETTER KA,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,၎,Po,MYANMAR SYMBOL AFOREMENTIONED,12,2,"2019,2021",0,0,0,0,0,10,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ব,Lo,BENGALI LETTER BA,11,2,"2019,2020",0,0,0,0,0,4,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ṛ,Ll,LATIN SMALL LETTER R WITH DOT BELOW,11,4,"2019,2020,2021,2023",0,0,0,0,0,1,1,8,0,1,0
mnw,Mymr,mnw_Mymr,Mon,ण,Lo,DEVANAGARI LETTER NNA,11,2,"2019,2020",0,0,0,0,0,4,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႏ,Mc,MYANMAR SIGN RUMAI PALAUNG TONE-5,11,4,"2013,2019,2023,2024",5,0,0,0,0,1,0,0,0,4,1
mnw,Mymr,mnw_Mymr,Mon,ၾ,Lo,MYANMAR LETTER SHAN FA,11,3,"2013,2019,2023",7,0,0,0,0,1,0,0,0,3,0
mnw,Mymr,mnw_Mymr,Mon,ồ,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND GRAVE,11,1,2020,0,0,0,0,0,0,11,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,10,1,2020,0,0,0,0,0,0,10,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,10,4,"2019,2021,2022,2023",0,0,0,0,0,4,0,1,1,4,0
mnw,Mymr,mnw_Mymr,Mon,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,10,4,"2019,2021,2022,2023",0,0,0,0,0,4,0,1,1,4,0
mnw,Mymr,mnw_Mymr,Mon,ل,Lo,ARABIC LETTER LAM,10,2,"2019,2020",0,0,0,0,0,5,5,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,י,Lo,HEBREW LETTER YOD,10,3,"2019,2020,2022",0,0,0,0,0,4,5,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,γ,Ll,GREEK SMALL LETTER GAMMA,10,3,"2019,2020,2021",0,0,0,0,0,4,2,4,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɔ,Ll,LATIN SMALL LETTER OPEN O,10,3,"2019,2020,2021",0,0,0,0,0,8,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,10,2,"2019,2020",0,0,0,0,0,1,9,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,κ,Ll,GREEK SMALL LETTER KAPPA,10,3,"2019,2020,2021",0,0,0,0,0,3,1,6,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ν,Ll,GREEK SMALL LETTER NU,10,4,"2019,2020,2021,2022",0,0,0,0,0,4,1,4,1,0,0
mnw,Mymr,mnw_Mymr,Mon,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,10,2,"2020,2024",0,0,0,0,0,0,8,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,9,3,"2019,2020,2023",0,0,0,0,0,2,4,0,0,3,0
mnw,Mymr,mnw_Mymr,Mon,ผ,Lo,THAI CHARACTER PHO PHUNG,9,2,"2020,2021",0,0,0,0,0,0,8,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,র,Lo,BENGALI LETTER RA,9,2,"2019,2020",0,0,0,0,0,4,5,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,н,Ll,CYRILLIC SMALL LETTER EN,9,3,"2019,2020,2021",0,0,0,0,0,3,3,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ָ,Mn,HEBREW POINT QAMATS,9,3,"2019,2020,2022",0,0,0,0,0,1,5,0,3,0,0
mnw,Mymr,mnw_Mymr,Mon,ṁ,Ll,LATIN SMALL LETTER M WITH DOT ABOVE,9,4,"2019,2021,2023,2024",0,0,0,0,0,6,0,1,0,1,1
mnw,Mymr,mnw_Mymr,Mon,ธ,Lo,THAI CHARACTER THO THONG,9,3,"2021,2022,2023",0,0,0,0,0,0,0,7,1,1,0
mnw,Mymr,mnw_Mymr,Mon,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,9,2,"2019,2021",0,0,0,0,0,6,0,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,்,Mn,TAMIL SIGN VIRAMA,9,3,"2019,2020,2022",0,0,0,0,0,2,3,0,4,0,0
mnw,Mymr,mnw_Mymr,Mon,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,8,1
mnw,Mymr,mnw_Mymr,Mon,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,9,4,"2019,2020,2021,2022",0,0,0,0,0,3,2,2,2,0,0
mnw,Mymr,mnw_Mymr,Mon,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,9,2,"2020,2021",0,0,0,0,0,0,4,5,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Æ,Lu,LATIN CAPITAL LETTER AE,9,2,"2019,2020",0,0,0,0,0,2,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ḍ,Ll,LATIN SMALL LETTER D WITH DOT BELOW,9,3,"2019,2020,2021",0,0,0,0,0,2,6,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ฐ,Lo,THAI CHARACTER THO THAN,9,2,"2020,2021",0,0,0,0,0,0,8,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,9,2,"2019,2023",0,0,0,0,0,1,0,0,0,8,0
mnw,Mymr,mnw_Mymr,Mon,ḷ,Ll,LATIN SMALL LETTER L WITH DOT BELOW,8,2,"2019,2020",0,0,0,0,0,1,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,8,4,"2019,2020,2021,2023",0,0,0,0,0,2,3,1,0,2,0
mnw,Mymr,mnw_Mymr,Mon,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,8,4,"2019,2020,2023,2024",0,0,0,0,0,3,3,0,0,1,1
mnw,Mymr,mnw_Mymr,Mon,ෙ,Mc,SINHALA VOWEL SIGN KOMBUVA,8,2,"2019,2020",0,0,0,0,0,1,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຊ,Lo,LAO LETTER SO TAM,8,2,"2019,2020",0,0,0,0,0,1,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ṃ,Ll,LATIN SMALL LETTER M WITH DOT BELOW,8,2,"2022,2024",0,0,0,0,0,0,0,0,6,0,2
mnw,Mymr,mnw_Mymr,Mon,ບ,Lo,LAO LETTER BO,8,2,"2019,2020",0,0,0,0,0,1,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຂ,Lo,LAO LETTER KHO SUNG,8,2,"2019,2020",0,0,0,0,0,1,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ʉ,Ll,LATIN SMALL LETTER U BAR,8,1,2023,0,0,0,0,0,0,0,0,0,8,0
mnw,Mymr,mnw_Mymr,Mon,ी,Mc,DEVANAGARI VOWEL SIGN II,8,2,"2019,2020",0,0,0,0,0,1,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ས,Lo,TIBETAN LETTER SA,8,2,"2019,2020",0,0,0,0,0,4,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ấ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND ACUTE,8,2,"2020,2021",0,0,0,0,0,0,7,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ल,Lo,DEVANAGARI LETTER LA,8,3,"2019,2020,2021",0,0,0,0,0,1,4,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,̀,Mn,COMBINING GRAVE ACCENT,8,2,"2020,2021",0,0,0,0,0,0,2,6,0,0,0
mnw,Mymr,mnw_Mymr,Mon,←,Sm,LEFTWARDS ARROW,8,2,"2020,2024",0,0,0,0,0,0,7,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,誕,Lo,CJK UNIFIED IDEOGRAPH-8A95,8,2,"2019,2020",0,0,0,0,0,4,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ू,Mn,DEVANAGARI VOWEL SIGN UU,8,2,"2019,2020",0,0,0,0,0,4,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ज,Lo,DEVANAGARI LETTER JA,8,2,"2019,2020",0,0,0,0,0,2,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຫ,Lo,LAO LETTER HO SUNG,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ố,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND ACUTE,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ທ,Lo,LAO LETTER THO TAM,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,א,Lo,HEBREW LETTER ALEF,8,2,"2020,2022",0,0,0,0,0,0,5,0,3,0,0
mnw,Mymr,mnw_Mymr,Mon,ু,Mn,BENGALI VOWEL SIGN U,8,2,"2019,2020",0,0,0,0,0,4,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ש,Lo,HEBREW LETTER SHIN,8,2,"2019,2020",0,0,0,0,0,4,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ខ,Lo,KHMER LETTER KHA,8,2,"2019,2020",0,0,0,0,0,1,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ē,Ll,LATIN SMALL LETTER E WITH MACRON,8,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,2,1,1,1,1
mnw,Mymr,mnw_Mymr,Mon,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,8,3,"2019,2020,2022",0,0,0,0,0,2,5,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ษ,Lo,THAI CHARACTER SO RUSI,8,3,"2019,2020,2021",0,0,0,0,0,1,6,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ʼ,Lm,MODIFIER LETTER APOSTROPHE,8,3,"2021,2022,2023",0,0,0,0,0,0,0,1,5,2,0
mnw,Mymr,mnw_Mymr,Mon,த,Lo,TAMIL LETTER TA,7,3,"2019,2020,2022",0,0,0,0,0,2,2,0,3,0,0
mnw,Mymr,mnw_Mymr,Mon,с,Ll,CYRILLIC SMALL LETTER ES,7,1,2021,0,0,0,0,0,0,0,7,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႒,Nd,MYANMAR SHAN DIGIT TWO,7,2,"2019,2020",0,0,0,0,0,4,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ி,Mc,TAMIL VOWEL SIGN I,7,3,"2019,2020,2022",0,0,0,0,0,2,4,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ຣ,Lo,LAO LETTER LO LING,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ภ,Lo,THAI CHARACTER PHO SAMPHAO,7,2,"2020,2021",0,0,0,0,0,0,6,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,୍,Mn,ORIYA SIGN VIRAMA,7,2,"2019,2020",0,0,0,0,0,3,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ພ,Lo,LAO LETTER PHO TAM,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,版,Lo,CJK UNIFIED IDEOGRAPH-7248,7,4,"2019,2020,2023,2024",0,0,0,0,0,2,2,0,0,2,1
mnw,Mymr,mnw_Mymr,Mon,ả,Ll,LATIN SMALL LETTER A WITH HOOK ABOVE,7,2,"2019,2020",0,0,0,0,0,1,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ח,Lo,HEBREW LETTER HET,7,3,"2019,2020,2022",0,0,0,0,0,2,3,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,็,Mn,THAI CHARACTER MAITAIKHU,7,2,"2020,2021",0,0,0,0,0,0,5,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ไ,Lo,THAI CHARACTER SARA AI MAIMALAI,7,3,"2020,2021,2024",0,0,0,0,0,0,2,4,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ណ,Lo,KHMER LETTER NNO,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,โ,Lo,THAI CHARACTER SARA O,7,4,"2019,2020,2021,2024",0,0,0,0,0,1,1,4,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ˀ,Lm,MODIFIER LETTER GLOTTAL STOP,7,2,"2020,2021",0,0,0,0,0,0,3,4,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ن,Lo,ARABIC LETTER NOON,7,3,"2019,2020,2024",0,0,0,0,0,1,5,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,и,Ll,CYRILLIC SMALL LETTER I,7,3,"2019,2020,2021",0,0,0,0,0,1,1,5,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ּ,Mn,HEBREW POINT DAGESH OR MAPIQ,7,2,"2020,2022",0,0,0,0,0,0,6,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ɗ,Ll,LATIN SMALL LETTER D WITH HOOK,7,2,"2020,2023",0,0,0,0,0,0,1,0,0,6,0
mnw,Mymr,mnw_Mymr,Mon,й,Ll,CYRILLIC SMALL LETTER SHORT I,7,3,"2019,2020,2021",0,0,0,0,0,2,2,3,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ি,Mc,BENGALI VOWEL SIGN I,7,2,"2019,2020",0,0,0,0,0,3,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ণ,Lo,BENGALI LETTER NNA,7,2,"2019,2020",0,0,0,0,0,3,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,វ,Lo,KHMER LETTER VO,7,2,"2019,2020",0,0,0,0,0,3,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,花,Lo,CJK UNIFIED IDEOGRAPH-82B1,7,3,"2019,2020,2023",0,0,0,0,0,3,3,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,佛,Lo,CJK UNIFIED IDEOGRAPH-4F5B,7,2,"2019,2020",0,0,0,0,0,3,4,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,仏,Lo,CJK UNIFIED IDEOGRAPH-4ECF,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ණ,Lo,SINHALA LETTER MUURDHAJA NAYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ភ,Lo,KHMER LETTER PHO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ญ,Lo,THAI CHARACTER YO YING,6,2,"2021,2024",0,0,0,0,0,0,0,4,0,0,2
mnw,Mymr,mnw_Mymr,Mon,ົ,Mn,LAO VOWEL SIGN MAI KON,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຍ,Lo,LAO LETTER NYO,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ধ,Lo,BENGALI LETTER DHA,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ළ,Lo,SINHALA LETTER MUURDHAJA LAYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ε,Ll,GREEK SMALL LETTER EPSILON,6,4,"2019,2020,2021,2022",0,0,0,0,0,3,1,1,1,0,0
mnw,Mymr,mnw_Mymr,Mon,দ,Lo,BENGALI LETTER DA,6,2,"2019,2020",0,0,0,0,0,3,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ඉ,Lo,SINHALA LETTER IYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ල,Lo,SINHALA LETTER DANTAJA LAYANNA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
