iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tok,Latn,tok_Latn,Toki Pona,ि,Mc,DEVANAGARI VOWEL SIGN I,8,3,"2017,2022,2023",0,0,0,1,0,0,0,0,3,4,0
tok,Latn,tok_Latn,Toki Pona,本,Lo,CJK UNIFIED IDEOGRAPH-672C,8,5,"2017,2020,2021,2022,2024",0,0,0,2,0,0,2,2,1,0,1
tok,Latn,tok_Latn,Toki Pona,ת,Lo,HEBREW LETTER TAV,8,5,"2017,2019,2021,2022,2023",0,0,0,1,0,2,0,1,2,2,0
tok,Latn,tok_Latn,Toki Pona,Х,Lu,CYRILLIC CAPITAL LETTER HA,8,3,"2018,2022,2023",0,0,0,0,1,0,0,0,6,1,0
tok,Latn,tok_Latn,Toki Pona,ह,Lo,DEVANAGARI LETTER HA,8,2,"2022,2023",0,0,0,0,0,0,0,0,3,5,0
tok,Latn,tok_Latn,Toki Pona,天,Lo,CJK UNIFIED IDEOGRAPH-5929,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
tok,Latn,tok_Latn,Toki Pona,조,Lo,HANGUL SYLLABLE JO,8,3,"2017,2021,2022",0,0,0,2,0,0,0,2,4,0,0
tok,Latn,tok_Latn,Toki Pona,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,8,4,"2017,2018,2020,2023",0,0,0,1,5,0,1,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,선,Lo,HANGUL SYLLABLE SEON,8,3,"2017,2021,2022",0,0,0,2,0,0,0,2,4,0,0
tok,Latn,tok_Latn,Toki Pona,Е,Lu,CYRILLIC CAPITAL LETTER IE,8,3,"2020,2022,2023",0,0,0,0,0,0,3,0,3,2,0
tok,Latn,tok_Latn,Toki Pona,ĝ,Ll,LATIN SMALL LETTER G WITH CIRCUMFLEX,8,5,"2017,2019,2020,2022,2024",0,0,0,1,0,3,1,0,2,0,1
tok,Latn,tok_Latn,Toki Pona,名,Lo,CJK UNIFIED IDEOGRAPH-540D,8,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,1,1,5
tok,Latn,tok_Latn,Toki Pona,̃,Mn,COMBINING TILDE,8,3,"2021,2022,2023",0,0,0,0,0,0,0,1,4,3,0
tok,Latn,tok_Latn,Toki Pona,š,Ll,LATIN SMALL LETTER S WITH CARON,8,3,"2017,2022,2024",0,0,0,3,0,0,0,0,3,0,2
tok,Latn,tok_Latn,Toki Pona,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,8,3,"2017,2021,2022",0,0,0,4,0,0,0,1,3,0,0
tok,Latn,tok_Latn,Toki Pona,ω,Ll,GREEK SMALL LETTER OMEGA,7,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,3,2,1
tok,Latn,tok_Latn,Toki Pona,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,7,4,"2020,2021,2022,2024",0,0,0,0,0,0,2,1,3,0,1
tok,Latn,tok_Latn,Toki Pona,़,Mn,DEVANAGARI SIGN NUKTA,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
tok,Latn,tok_Latn,Toki Pona,★,So,BLACK STAR,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
tok,Latn,tok_Latn,Toki Pona,υ,Ll,GREEK SMALL LETTER UPSILON,7,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,2,3,1
tok,Latn,tok_Latn,Toki Pona,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,7,5,"2017,2018,2020,2021,2023",0,0,0,2,2,0,1,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,の,Lo,HIRAGANA LETTER NO,7,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,3
tok,Latn,tok_Latn,Toki Pona,ї,Ll,CYRILLIC SMALL LETTER YI,7,3,"2020,2022,2023",0,0,0,0,0,0,1,0,4,2,0
tok,Latn,tok_Latn,Toki Pona,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,7,3,"2020,2021,2022",0,0,0,0,0,0,1,2,4,0,0
tok,Latn,tok_Latn,Toki Pona,Я,Lu,CYRILLIC CAPITAL LETTER YA,7,3,"2020,2022,2023",0,0,0,0,0,0,2,0,2,3,0
tok,Latn,tok_Latn,Toki Pona,大,Lo,CJK UNIFIED IDEOGRAPH-5927,7,4,"2020,2021,2022,2024",0,0,0,0,0,0,1,2,1,0,3
tok,Latn,tok_Latn,Toki Pona,者,Lo,CJK UNIFIED IDEOGRAPH-8005,7,1,2024,0,0,0,0,0,0,0,0,0,0,7
tok,Latn,tok_Latn,Toki Pona,김,Lo,HANGUL SYLLABLE GIM,7,2,"2020,2023",0,0,0,0,0,0,6,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,̪,Mn,COMBINING BRIDGE BELOW,7,2,"2021,2023",0,0,0,0,0,0,0,1,0,6,0
tok,Latn,tok_Latn,Toki Pona,κ,Ll,GREEK SMALL LETTER KAPPA,7,3,"2021,2022,2023",0,0,0,0,0,0,0,1,4,2,0
tok,Latn,tok_Latn,Toki Pona,ُ,Mn,ARABIC DAMMA,7,3,"2021,2022,2023",0,0,0,0,0,0,0,1,4,2,0
tok,Latn,tok_Latn,Toki Pona,ɕ,Ll,LATIN SMALL LETTER C WITH CURL,7,2,"2022,2023",0,0,0,0,0,0,0,0,3,4,0
tok,Latn,tok_Latn,Toki Pona,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,7,1,2024,0,0,0,0,0,0,0,0,0,0,7
tok,Latn,tok_Latn,Toki Pona,ს,Ll,GEORGIAN LETTER SAN,7,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,3,0
tok,Latn,tok_Latn,Toki Pona,𖬤,Lo,PAHAWH HMONG CONSONANT YAU,7,2,"2022,2023",0,0,0,0,0,0,0,0,4,3,0
tok,Latn,tok_Latn,Toki Pona,द,Lo,DEVANAGARI LETTER DA,7,2,"2022,2023",0,0,0,0,0,0,0,0,3,4,0
tok,Latn,tok_Latn,Toki Pona,ַ,Mn,HEBREW POINT PATAH,7,4,"2017,2021,2022,2023",0,0,0,1,0,0,0,1,3,2,0
tok,Latn,tok_Latn,Toki Pona,ط,Lo,ARABIC LETTER TAH,7,3,"2018,2022,2023",0,0,0,0,4,0,0,0,2,1,0
tok,Latn,tok_Latn,Toki Pona,𖬲,Mn,PAHAWH HMONG MARK CIM KES,7,2,"2022,2023",0,0,0,0,0,0,0,0,4,3,0
tok,Latn,tok_Latn,Toki Pona,η,Ll,GREEK SMALL LETTER ETA,7,3,"2021,2022,2023",0,0,0,0,0,0,0,2,4,1,0
tok,Latn,tok_Latn,Toki Pona,서,Lo,HANGUL SYLLABLE SEO,6,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,3,0
tok,Latn,tok_Latn,Toki Pona,ी,Mc,DEVANAGARI VOWEL SIGN II,6,2,"2022,2023",0,0,0,0,0,0,0,0,3,3,0
tok,Latn,tok_Latn,Toki Pona,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
tok,Latn,tok_Latn,Toki Pona,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,6,2,"2018,2023",0,0,0,0,4,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,6,4,"2017,2021,2022,2024",0,0,0,2,0,0,0,1,1,0,2
tok,Latn,tok_Latn,Toki Pona,ū,Ll,LATIN SMALL LETTER U WITH MACRON,6,2,"2022,2023",0,0,0,0,0,0,0,0,4,2,0
tok,Latn,tok_Latn,Toki Pona,有,Lo,CJK UNIFIED IDEOGRAPH-6709,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
tok,Latn,tok_Latn,Toki Pona,ร,Lo,THAI CHARACTER RO RUA,6,3,"2017,2020,2021",0,0,0,2,0,0,2,2,0,0,0
tok,Latn,tok_Latn,Toki Pona,是,Lo,CJK UNIFIED IDEOGRAPH-662F,6,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,5
tok,Latn,tok_Latn,Toki Pona,ْ,Mn,ARABIC SUKUN,6,2,"2021,2023",0,0,0,0,0,0,0,2,0,4,0
tok,Latn,tok_Latn,Toki Pona,̽,Mn,COMBINING X ABOVE,6,1,2022,0,0,0,0,0,0,0,0,6,0,0
tok,Latn,tok_Latn,Toki Pona,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,6,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,1,2,2
tok,Latn,tok_Latn,Toki Pona,ã,Ll,LATIN SMALL LETTER A WITH TILDE,6,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,1
tok,Latn,tok_Latn,Toki Pona,𖬵,Mn,PAHAWH HMONG MARK CIM HOM,6,2,"2022,2023",0,0,0,0,0,0,0,0,2,4,0
tok,Latn,tok_Latn,Toki Pona,정,Lo,HANGUL SYLLABLE JEONG,6,3,"2020,2022,2023",0,0,0,0,0,0,4,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
tok,Latn,tok_Latn,Toki Pona,♡,So,WHITE HEART SUIT,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
tok,Latn,tok_Latn,Toki Pona,无,Lo,CJK UNIFIED IDEOGRAPH-65E0,6,1,2024,0,0,0,0,0,0,0,0,0,0,6
tok,Latn,tok_Latn,Toki Pona,£,Sc,POUND SIGN,6,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,1,3,1,0
tok,Latn,tok_Latn,Toki Pona,ּ,Mn,HEBREW POINT DAGESH OR MAPIQ,6,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,2,0
tok,Latn,tok_Latn,Toki Pona,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,6,3,"2020,2021,2024",0,0,0,0,0,0,1,1,0,0,4
tok,Latn,tok_Latn,Toki Pona,🏴,So,WAVING BLACK FLAG,6,2,"2021,2022",0,0,0,0,0,0,0,2,4,0,0
tok,Latn,tok_Latn,Toki Pona,χ,Ll,GREEK SMALL LETTER CHI,6,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,1,2,2
tok,Latn,tok_Latn,Toki Pona,나,Lo,HANGUL SYLLABLE NA,6,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,2,0
tok,Latn,tok_Latn,Toki Pona,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,6,4,"2017,2020,2022,2023",0,0,0,1,0,0,1,0,2,2,0
tok,Latn,tok_Latn,Toki Pona,र,Lo,DEVANAGARI LETTER RA,6,5,"2017,2021,2022,2023,2024",0,0,0,1,0,0,0,1,1,2,1
tok,Latn,tok_Latn,Toki Pona,ө,Ll,CYRILLIC SMALL LETTER BARRED O,6,1,2022,0,0,0,0,0,0,0,0,6,0,0
tok,Latn,tok_Latn,Toki Pona,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,6,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,1,3,1,0
tok,Latn,tok_Latn,Toki Pona,민,Lo,HANGUL SYLLABLE MIN,6,3,"2017,2021,2022",0,0,0,2,0,0,0,1,3,0,0
tok,Latn,tok_Latn,Toki Pona,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,6,2,"2022,2023",0,0,0,0,0,0,0,0,1,5,0
tok,Latn,tok_Latn,Toki Pona,ִ,Mn,HEBREW POINT HIRIQ,6,4,"2017,2021,2022,2023",0,0,0,2,0,0,0,1,2,1,0
tok,Latn,tok_Latn,Toki Pona,ʌ,Ll,LATIN SMALL LETTER TURNED V,6,3,"2021,2022,2023",0,0,0,0,0,0,0,2,2,2,0
tok,Latn,tok_Latn,Toki Pona,ད,Lo,TIBETAN LETTER DA,6,2,"2021,2024",0,0,0,0,0,0,0,5,0,0,1
tok,Latn,tok_Latn,Toki Pona,ʂ,Ll,LATIN SMALL LETTER S WITH HOOK,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
tok,Latn,tok_Latn,Toki Pona,è,Ll,LATIN SMALL LETTER E WITH GRAVE,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,1
tok,Latn,tok_Latn,Toki Pona,善,Lo,CJK UNIFIED IDEOGRAPH-5584,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
tok,Latn,tok_Latn,Toki Pona,ん,Lo,HIRAGANA LETTER N,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,1
tok,Latn,tok_Latn,Toki Pona,ɣ,Ll,LATIN SMALL LETTER GAMMA,5,3,"2021,2022,2023",0,0,0,0,0,0,0,2,1,2,0
tok,Latn,tok_Latn,Toki Pona,夫,Lo,CJK UNIFIED IDEOGRAPH-592B,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,2
tok,Latn,tok_Latn,Toki Pona,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
tok,Latn,tok_Latn,Toki Pona,˥,Sk,MODIFIER LETTER EXTRA-HIGH TONE BAR,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
tok,Latn,tok_Latn,Toki Pona,ɯ,Ll,LATIN SMALL LETTER TURNED M,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,1,3,0
tok,Latn,tok_Latn,Toki Pona,Ю,Lu,CYRILLIC CAPITAL LETTER YU,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
tok,Latn,tok_Latn,Toki Pona,🎉,So,PARTY POPPER,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
tok,Latn,tok_Latn,Toki Pona,ल,Lo,DEVANAGARI LETTER LA,5,4,"2017,2021,2023,2024",0,0,0,1,0,0,0,1,0,2,1
tok,Latn,tok_Latn,Toki Pona,×,Sm,MULTIPLICATION SIGN,5,2,"2017,2023",0,0,0,2,0,0,0,0,0,3,0
tok,Latn,tok_Latn,Toki Pona,廣,Lo,CJK UNIFIED IDEOGRAPH-5EE3,5,3,"2021,2022,2023",0,0,0,0,0,0,0,2,1,2,0
tok,Latn,tok_Latn,Toki Pona,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
tok,Latn,tok_Latn,Toki Pona,𖬌,Lo,PAHAWH HMONG VOWEL KOOB,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
tok,Latn,tok_Latn,Toki Pona,˧,Sk,MODIFIER LETTER MID TONE BAR,5,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,1,2,1
tok,Latn,tok_Latn,Toki Pona,ɨ,Ll,LATIN SMALL LETTER I WITH STROKE,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,1,0
tok,Latn,tok_Latn,Toki Pona,ˌ,Lm,MODIFIER LETTER LOW VERTICAL LINE,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,2,2,0
tok,Latn,tok_Latn,Toki Pona,ž,Ll,LATIN SMALL LETTER Z WITH CARON,5,3,"2017,2019,2020",0,0,0,1,0,1,3,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ン,Lo,KATAKANA LETTER N,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,2
tok,Latn,tok_Latn,Toki Pona,©,So,COPYRIGHT SIGN,5,2,"2017,2023",0,0,0,1,0,0,0,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,贵,Lo,CJK UNIFIED IDEOGRAPH-8D35,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
tok,Latn,tok_Latn,Toki Pona,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
tok,Latn,tok_Latn,Toki Pona,↩,So,LEFTWARDS ARROW WITH HOOK,5,2,"2020,2023",0,0,0,0,0,0,1,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,を,Lo,HIRAGANA LETTER WO,5,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,1,3
tok,Latn,tok_Latn,Toki Pona,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,5,3,"2018,2022,2023",0,0,0,0,2,0,0,0,2,1,0
tok,Latn,tok_Latn,Toki Pona,こ,Lo,HIRAGANA LETTER KO,5,2,"2021,2023",0,0,0,0,0,0,0,2,0,3,0
tok,Latn,tok_Latn,Toki Pona,ა,Ll,GEORGIAN LETTER AN,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,2,2,0
tok,Latn,tok_Latn,Toki Pona,ე,Ll,GEORGIAN LETTER EN,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,2,2,0
tok,Latn,tok_Latn,Toki Pona,ŝ,Ll,LATIN SMALL LETTER S WITH CIRCUMFLEX,5,3,"2019,2022,2024",0,0,0,0,0,2,0,0,2,0,1
tok,Latn,tok_Latn,Toki Pona,ّ,Mn,ARABIC SHADDA,5,3,"2021,2022,2023",0,0,0,0,0,0,0,2,2,1,0
tok,Latn,tok_Latn,Toki Pona,惊,Lo,CJK UNIFIED IDEOGRAPH-60CA,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
tok,Latn,tok_Latn,Toki Pona,朝,Lo,CJK UNIFIED IDEOGRAPH-671D,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
tok,Latn,tok_Latn,Toki Pona,̀,Mn,COMBINING GRAVE ACCENT,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
tok,Latn,tok_Latn,Toki Pona,̂,Mn,COMBINING CIRCUMFLEX ACCENT,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,2,1
tok,Latn,tok_Latn,Toki Pona,𖬖,Lo,PAHAWH HMONG VOWEL KAB,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
tok,Latn,tok_Latn,Toki Pona,φ,Ll,GREEK SMALL LETTER PHI,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
tok,Latn,tok_Latn,Toki Pona,€,Sc,EURO SIGN,5,3,"2020,2021,2022",0,0,0,0,0,0,1,3,1,0,0
tok,Latn,tok_Latn,Toki Pona,同,Lo,CJK UNIFIED IDEOGRAPH-540C,4,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,3
tok,Latn,tok_Latn,Toki Pona,ʻ,Lm,MODIFIER LETTER TURNED COMMA,4,2,"2021,2022",0,0,0,0,0,0,0,2,2,0,0
tok,Latn,tok_Latn,Toki Pona,્,Mn,GUJARATI SIGN VIRAMA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
tok,Latn,tok_Latn,Toki Pona,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,4,2,"2022,2023",0,0,0,0,0,0,0,0,2,2,0
tok,Latn,tok_Latn,Toki Pona,行,Lo,CJK UNIFIED IDEOGRAPH-884C,4,3,"2021,2022,2024",0,0,0,0,0,0,0,1,2,0,1
tok,Latn,tok_Latn,Toki Pona,プ,Lo,KATAKANA LETTER PU,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,ミ,Lo,KATAKANA LETTER MI,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,ન,Lo,GUJARATI LETTER NA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
tok,Latn,tok_Latn,Toki Pona,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,4,2,"2016,2023",0,0,3,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,ર,Lo,GUJARATI LETTER RA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
tok,Latn,tok_Latn,Toki Pona,ׁ,Mn,HEBREW POINT SHIN DOT,4,2,"2022,2023",0,0,0,0,0,0,0,0,3,1,0
tok,Latn,tok_Latn,Toki Pona,曲,Lo,CJK UNIFIED IDEOGRAPH-66F2,4,3,"2021,2022,2024",0,0,0,0,0,0,0,1,2,0,1
tok,Latn,tok_Latn,Toki Pona,ᠮ,Lo,MONGOLIAN LETTER MA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
tok,Latn,tok_Latn,Toki Pona,ク,Lo,KATAKANA LETTER KU,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,島,Lo,CJK UNIFIED IDEOGRAPH-5CF6,4,2,"2022,2023",0,0,0,0,0,0,0,0,2,2,0
tok,Latn,tok_Latn,Toki Pona,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,3
tok,Latn,tok_Latn,Toki Pona,ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,4,3,"2021,2022,2023",0,0,0,0,0,0,0,2,1,1,0
tok,Latn,tok_Latn,Toki Pona,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,4,3,"2017,2022,2024",0,0,0,2,0,0,0,0,1,0,1
tok,Latn,tok_Latn,Toki Pona,א,Lo,HEBREW LETTER ALEF,4,2,"2021,2022",0,0,0,0,0,0,0,1,3,0,0
tok,Latn,tok_Latn,Toki Pona,˩,Sk,MODIFIER LETTER EXTRA-LOW TONE BAR,4,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,1,1,1
tok,Latn,tok_Latn,Toki Pona,𖬞,Lo,PAHAWH HMONG CONSONANT LAU,4,2,"2022,2023",0,0,0,0,0,0,0,0,2,2,0
tok,Latn,tok_Latn,Toki Pona,に,Lo,HIRAGANA LETTER NI,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,2
tok,Latn,tok_Latn,Toki Pona,𖬘,Lo,PAHAWH HMONG VOWEL KWB,4,2,"2022,2023",0,0,0,0,0,0,0,0,2,2,0
tok,Latn,tok_Latn,Toki Pona,キ,Lo,KATAKANA LETTER KI,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
tok,Latn,tok_Latn,Toki Pona,Κ,Lu,GREEK CAPITAL LETTER KAPPA,4,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,1,1
tok,Latn,tok_Latn,Toki Pona,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
tok,Latn,tok_Latn,Toki Pona,。,Po,IDEOGRAPHIC FULL STOP,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,3
tok,Latn,tok_Latn,Toki Pona,म,Lo,DEVANAGARI LETTER MA,4,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,2,1
tok,Latn,tok_Latn,Toki Pona,𐎢,Lo,OLD PERSIAN SIGN U,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
tok,Latn,tok_Latn,Toki Pona,기,Lo,HANGUL SYLLABLE GI,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
tok,Latn,tok_Latn,Toki Pona,ナ,Lo,KATAKANA LETTER NA,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
tok,Latn,tok_Latn,Toki Pona,स,Lo,DEVANAGARI LETTER SA,4,2,"2022,2023",0,0,0,0,0,0,0,0,2,2,0
tok,Latn,tok_Latn,Toki Pona,ོ,Mn,TIBETAN VOWEL SIGN O,4,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,1
tok,Latn,tok_Latn,Toki Pona,カ,Lo,KATAKANA LETTER KA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,त,Lo,DEVANAGARI LETTER TA,4,2,"2022,2023",0,0,0,0,0,0,0,0,3,1,0
tok,Latn,tok_Latn,Toki Pona,ま,Lo,HIRAGANA LETTER MA,4,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,1,2
tok,Latn,tok_Latn,Toki Pona,દ,Lo,GUJARATI LETTER DA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
tok,Latn,tok_Latn,Toki Pona,བ,Lo,TIBETAN LETTER BA,4,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,1
tok,Latn,tok_Latn,Toki Pona,�,So,REPLACEMENT CHARACTER,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ţ,Ll,LATIN SMALL LETTER T WITH CEDILLA,4,2,"2022,2023",0,0,0,0,0,0,0,0,1,3,0
tok,Latn,tok_Latn,Toki Pona,ם,Lo,HEBREW LETTER FINAL MEM,4,4,"2017,2020,2021,2024",0,0,0,1,0,0,1,1,0,0,1
tok,Latn,tok_Latn,Toki Pona,ध,Lo,DEVANAGARI LETTER DHA,4,4,"2017,2021,2023,2024",0,0,0,1,0,0,0,1,0,1,1
tok,Latn,tok_Latn,Toki Pona,故,Lo,CJK UNIFIED IDEOGRAPH-6545,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
tok,Latn,tok_Latn,Toki Pona,Ꭹ,Lu,CHEROKEE LETTER GI,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,手,Lo,CJK UNIFIED IDEOGRAPH-624B,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
tok,Latn,tok_Latn,Toki Pona,Ꮝ,Lu,CHEROKEE LETTER S,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
tok,Latn,tok_Latn,Toki Pona,い,Lo,HIRAGANA LETTER I,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,1
tok,Latn,tok_Latn,Toki Pona,ד,Lo,HEBREW LETTER DALET,4,2,"2017,2023",0,0,0,3,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,😃,So,SMILING FACE WITH OPEN MOUTH,4,3,"2020,2021,2022",0,0,0,0,0,0,1,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,ע,Lo,HEBREW LETTER AYIN,4,3,"2017,2022,2023",0,0,0,1,0,0,0,0,1,2,0
tok,Latn,tok_Latn,Toki Pona,ב,Lo,HEBREW LETTER BET,4,3,"2017,2019,2023",0,0,0,1,0,1,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,울,Lo,HANGUL SYLLABLE UL,4,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,2,0
tok,Latn,tok_Latn,Toki Pona,ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,4,2,"2017,2022",0,0,0,1,0,0,0,0,3,0,0
tok,Latn,tok_Latn,Toki Pona,て,Lo,HIRAGANA LETTER TE,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,2
tok,Latn,tok_Latn,Toki Pona,た,Lo,HIRAGANA LETTER TA,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,2
tok,Latn,tok_Latn,Toki Pona,남,Lo,HANGUL SYLLABLE NAM,4,3,"2020,2021,2022",0,0,0,0,0,0,1,1,2,0,0
tok,Latn,tok_Latn,Toki Pona,圣,Lo,CJK UNIFIED IDEOGRAPH-5723,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
tok,Latn,tok_Latn,Toki Pona,阪,Lo,CJK UNIFIED IDEOGRAPH-962A,4,3,"2020,2021,2022",0,0,0,0,0,0,1,2,1,0,0
tok,Latn,tok_Latn,Toki Pona,δ,Ll,GREEK SMALL LETTER DELTA,4,3,"2020,2022,2023",0,0,0,0,0,0,1,0,2,1,0
tok,Latn,tok_Latn,Toki Pona,征,Lo,CJK UNIFIED IDEOGRAPH-5F81,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
