iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
ivv,Latn,ivv_Latn,Ivatan,但,Lo,CJK UNIFIED IDEOGRAPH-4F46,7,4,"2020,2021,2022,2023",0,0,2,2,1,2
ivv,Latn,ivv_Latn,Ivatan,典,Lo,CJK UNIFIED IDEOGRAPH-5178,6,1,2022,0,0,0,0,6,0
ivv,Latn,ivv_Latn,Ivatan,題,Lo,CJK UNIFIED IDEOGRAPH-984C,6,3,"2020,2021,2022",0,0,4,1,1,0
ivv,Latn,ivv_Latn,Ivatan,驗,Lo,CJK UNIFIED IDEOGRAPH-9A57,6,3,"2020,2022,2023",0,0,1,0,1,4
ivv,Latn,ivv_Latn,Ivatan,業,Lo,CJK UNIFIED IDEOGRAPH-696D,6,4,"2020,2021,2022,2023",0,0,1,2,2,1
ivv,Latn,ivv_Latn,Ivatan,養,Lo,CJK UNIFIED IDEOGRAPH-990A,6,2,"2021,2022",0,0,0,1,5,0
ivv,Latn,ivv_Latn,Ivatan,-,Pd,HYPHEN-MINUS,6,2,"2019,2023",0,4,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,慶,Lo,CJK UNIFIED IDEOGRAPH-6176,6,1,2022,0,0,0,0,6,0
ivv,Latn,ivv_Latn,Ivatan,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,6,3,"2021,2022,2023",0,0,0,1,3,2
ivv,Latn,ivv_Latn,Ivatan,餐,Lo,CJK UNIFIED IDEOGRAPH-9910,6,1,2022,0,0,0,0,6,0
ivv,Latn,ivv_Latn,Ivatan,其,Lo,CJK UNIFIED IDEOGRAPH-5176,6,4,"2020,2021,2022,2023",0,0,1,1,3,1
ivv,Latn,ivv_Latn,Ivatan,話,Lo,CJK UNIFIED IDEOGRAPH-8A71,6,4,"2020,2021,2022,2023",0,0,2,2,1,1
ivv,Latn,ivv_Latn,Ivatan,成,Lo,CJK UNIFIED IDEOGRAPH-6210,6,4,"2020,2021,2022,2023",0,0,1,2,2,1
ivv,Latn,ivv_Latn,Ivatan,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,6,3,"2020,2021,2022",0,0,2,2,2,0
ivv,Latn,ivv_Latn,Ivatan,團,Lo,CJK UNIFIED IDEOGRAPH-5718,6,4,"2020,2021,2022,2023",0,0,1,1,2,2
ivv,Latn,ivv_Latn,Ivatan,悟,Lo,CJK UNIFIED IDEOGRAPH-609F,6,2,"2021,2022",0,0,0,1,5,0
ivv,Latn,ivv_Latn,Ivatan,舊,Lo,CJK UNIFIED IDEOGRAPH-820A,6,1,2022,0,0,0,0,6,0
ivv,Latn,ivv_Latn,Ivatan,場,Lo,CJK UNIFIED IDEOGRAPH-5834,6,3,"2020,2022,2023",0,0,1,0,3,2
ivv,Latn,ivv_Latn,Ivatan,己,Lo,CJK UNIFIED IDEOGRAPH-5DF1,6,3,"2020,2022,2023",0,0,2,0,1,3
ivv,Latn,ivv_Latn,Ivatan,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,6,2,"2021,2023",0,0,0,3,0,3
ivv,Latn,ivv_Latn,Ivatan,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,6,3,"2020,2021,2022",0,0,1,1,4,0
ivv,Latn,ivv_Latn,Ivatan,關,Lo,CJK UNIFIED IDEOGRAPH-95DC,6,4,"2020,2021,2022,2023",0,0,1,1,3,1
ivv,Latn,ivv_Latn,Ivatan,本,Lo,CJK UNIFIED IDEOGRAPH-672C,6,3,"2021,2022,2023",0,0,0,1,4,1
ivv,Latn,ivv_Latn,Ivatan,好,Lo,CJK UNIFIED IDEOGRAPH-597D,6,3,"2020,2022,2023",0,0,1,0,2,3
ivv,Latn,ivv_Latn,Ivatan,拼,Lo,CJK UNIFIED IDEOGRAPH-62FC,6,2,"2022,2023",0,0,0,0,5,1
ivv,Latn,ivv_Latn,Ivatan,板,Lo,CJK UNIFIED IDEOGRAPH-677F,6,2,"2022,2023",0,0,0,0,5,1
ivv,Latn,ivv_Latn,Ivatan,參,Lo,CJK UNIFIED IDEOGRAPH-53C3,6,3,"2020,2022,2023",0,0,2,0,3,1
ivv,Latn,ivv_Latn,Ivatan,式,Lo,CJK UNIFIED IDEOGRAPH-5F0F,5,3,"2020,2021,2023",0,0,2,1,0,2
ivv,Latn,ivv_Latn,Ivatan,先,Lo,CJK UNIFIED IDEOGRAPH-5148,5,2,"2022,2023",0,0,0,0,4,1
ivv,Latn,ivv_Latn,Ivatan,由,Lo,CJK UNIFIED IDEOGRAPH-7531,5,3,"2020,2021,2022",0,0,1,2,2,0
ivv,Latn,ivv_Latn,Ivatan,午,Lo,CJK UNIFIED IDEOGRAPH-5348,5,1,2022,0,0,0,0,5,0
ivv,Latn,ivv_Latn,Ivatan,節,Lo,CJK UNIFIED IDEOGRAPH-7BC0,5,2,"2021,2022",0,0,0,1,4,0
ivv,Latn,ivv_Latn,Ivatan,則,Lo,CJK UNIFIED IDEOGRAPH-5247,5,3,"2020,2021,2022",0,0,1,2,2,0
ivv,Latn,ivv_Latn,Ivatan,最,Lo,CJK UNIFIED IDEOGRAPH-6700,5,2,"2022,2023",0,0,0,0,3,2
ivv,Latn,ivv_Latn,Ivatan,校,Lo,CJK UNIFIED IDEOGRAPH-6821,5,1,2022,0,0,0,0,5,0
ivv,Latn,ivv_Latn,Ivatan,期,Lo,CJK UNIFIED IDEOGRAPH-671F,5,2,"2022,2023",0,0,0,0,2,3
ivv,Latn,ivv_Latn,Ivatan,領,Lo,CJK UNIFIED IDEOGRAPH-9818,5,3,"2020,2021,2022",0,0,1,2,2,0
ivv,Latn,ivv_Latn,Ivatan,提,Lo,CJK UNIFIED IDEOGRAPH-63D0,5,3,"2020,2022,2023",0,0,2,0,2,1
ivv,Latn,ivv_Latn,Ivatan,製,Lo,CJK UNIFIED IDEOGRAPH-88FD,5,3,"2020,2021,2022",0,0,1,1,3,0
ivv,Latn,ivv_Latn,Ivatan,入,Lo,CJK UNIFIED IDEOGRAPH-5165,5,3,"2020,2021,2022",0,0,2,2,1,0
ivv,Latn,ivv_Latn,Ivatan,Z,Lu,LATIN CAPITAL LETTER Z,5,1,2019,0,5,0,0,0,0
ivv,Latn,ivv_Latn,Ivatan,者,Lo,CJK UNIFIED IDEOGRAPH-8005,5,2,"2020,2023",0,0,3,0,0,2
ivv,Latn,ivv_Latn,Ivatan,鄉,Lo,CJK UNIFIED IDEOGRAPH-9109,5,3,"2020,2021,2023",0,0,2,1,0,2
ivv,Latn,ivv_Latn,Ivatan,這,Lo,CJK UNIFIED IDEOGRAPH-9019,5,3,"2020,2021,2023",0,0,1,1,0,3
ivv,Latn,ivv_Latn,Ivatan,間,Lo,CJK UNIFIED IDEOGRAPH-9593,5,3,"2020,2021,2022",0,0,1,1,3,0
ivv,Latn,ivv_Latn,Ivatan,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,5,2,"2022,2023",0,0,0,0,3,2
ivv,Latn,ivv_Latn,Ivatan,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,5,3,"2020,2022,2023",0,0,2,0,1,2
ivv,Latn,ivv_Latn,Ivatan,來,Lo,CJK UNIFIED IDEOGRAPH-4F86,5,3,"2020,2021,2022",0,0,2,2,1,0
ivv,Latn,ivv_Latn,Ivatan,進,Lo,CJK UNIFIED IDEOGRAPH-9032,5,3,"2020,2021,2022",0,0,1,2,2,0
ivv,Latn,ivv_Latn,Ivatan,色,Lo,CJK UNIFIED IDEOGRAPH-8272,5,1,2022,0,0,0,0,5,0
ivv,Latn,ivv_Latn,Ivatan,條,Lo,CJK UNIFIED IDEOGRAPH-689D,5,3,"2020,2021,2022",0,0,1,2,2,0
ivv,Latn,ivv_Latn,Ivatan,營,Lo,CJK UNIFIED IDEOGRAPH-71DF,5,2,"2020,2022",0,0,1,0,4,0
ivv,Latn,ivv_Latn,Ivatan,婦,Lo,CJK UNIFIED IDEOGRAPH-5A66,5,1,2023,0,0,0,0,0,5
ivv,Latn,ivv_Latn,Ivatan,點,Lo,CJK UNIFIED IDEOGRAPH-9EDE,5,3,"2020,2022,2023",0,0,1,0,2,2
ivv,Latn,ivv_Latn,Ivatan,個,Lo,CJK UNIFIED IDEOGRAPH-500B,4,3,"2020,2022,2023",0,0,1,0,1,2
ivv,Latn,ivv_Latn,Ivatan,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,4,3,"2020,2021,2022",0,0,1,2,1,0
ivv,Latn,ivv_Latn,Ivatan,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,4,1,2022,0,0,0,0,4,0
ivv,Latn,ivv_Latn,Ivatan,勵,Lo,CJK UNIFIED IDEOGRAPH-52F5,4,2,"2022,2023",0,0,0,0,3,1
ivv,Latn,ivv_Latn,Ivatan,鼓,Lo,CJK UNIFIED IDEOGRAPH-9F13,4,2,"2022,2023",0,0,0,0,3,1
ivv,Latn,ivv_Latn,Ivatan,具,Lo,CJK UNIFIED IDEOGRAPH-5177,4,2,"2020,2021",0,0,2,2,0,0
ivv,Latn,ivv_Latn,Ivatan,很,Lo,CJK UNIFIED IDEOGRAPH-5F88,4,3,"2020,2021,2022",0,0,1,1,2,0
ivv,Latn,ivv_Latn,Ivatan,決,Lo,CJK UNIFIED IDEOGRAPH-6C7A,4,3,"2020,2022,2023",0,0,2,0,1,1
ivv,Latn,ivv_Latn,Ivatan,見,Lo,CJK UNIFIED IDEOGRAPH-898B,4,1,2020,0,0,4,0,0,0
ivv,Latn,ivv_Latn,Ivatan,何,Lo,CJK UNIFIED IDEOGRAPH-4F55,4,2,"2020,2023",0,0,1,0,0,3
ivv,Latn,ivv_Latn,Ivatan,深,Lo,CJK UNIFIED IDEOGRAPH-6DF1,4,2,"2021,2022",0,0,0,3,1,0
ivv,Latn,ivv_Latn,Ivatan,祖,Lo,CJK UNIFIED IDEOGRAPH-7956,4,1,2022,0,0,0,0,4,0
ivv,Latn,ivv_Latn,Ivatan,注,Lo,CJK UNIFIED IDEOGRAPH-6CE8,4,3,"2020,2021,2023",0,0,1,1,0,2
ivv,Latn,ivv_Latn,Ivatan,續,Lo,CJK UNIFIED IDEOGRAPH-7E8C,4,3,"2020,2021,2023",0,0,2,1,0,1
ivv,Latn,ivv_Latn,Ivatan,持,Lo,CJK UNIFIED IDEOGRAPH-6301,4,3,"2020,2021,2023",0,0,2,1,0,1
ivv,Latn,ivv_Latn,Ivatan,境,Lo,CJK UNIFIED IDEOGRAPH-5883,4,3,"2020,2022,2023",0,0,1,0,1,2
ivv,Latn,ivv_Latn,Ivatan,播,Lo,CJK UNIFIED IDEOGRAPH-64AD,4,3,"2020,2021,2022",0,0,2,1,1,0
ivv,Latn,ivv_Latn,Ivatan,獨,Lo,CJK UNIFIED IDEOGRAPH-7368,4,3,"2021,2022,2023",0,0,0,1,2,1
ivv,Latn,ivv_Latn,Ivatan,財,Lo,CJK UNIFIED IDEOGRAPH-8CA1,4,4,"2020,2021,2022,2023",0,0,1,1,1,1
ivv,Latn,ivv_Latn,Ivatan,?,Po,QUESTION MARK,4,2,"2019,2022",0,3,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,各,Lo,CJK UNIFIED IDEOGRAPH-5404,4,3,"2021,2022,2023",0,0,0,1,2,1
ivv,Latn,ivv_Latn,Ivatan,刻,Lo,CJK UNIFIED IDEOGRAPH-523B,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,4,4,"2020,2021,2022,2023",0,0,1,1,1,1
ivv,Latn,ivv_Latn,Ivatan,董,Lo,CJK UNIFIED IDEOGRAPH-8463,4,4,"2020,2021,2022,2023",0,0,1,1,1,1
ivv,Latn,ivv_Latn,Ivatan,群,Lo,CJK UNIFIED IDEOGRAPH-7FA4,4,3,"2020,2022,2023",0,0,1,0,1,2
ivv,Latn,ivv_Latn,Ivatan,還,Lo,CJK UNIFIED IDEOGRAPH-9084,4,3,"2020,2021,2022",0,0,1,1,2,0
ivv,Latn,ivv_Latn,Ivatan,特,Lo,CJK UNIFIED IDEOGRAPH-7279,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,享,Lo,CJK UNIFIED IDEOGRAPH-4EAB,4,2,"2022,2023",0,0,0,0,1,3
ivv,Latn,ivv_Latn,Ivatan,前,Lo,CJK UNIFIED IDEOGRAPH-524D,4,1,2022,0,0,0,0,4,0
ivv,Latn,ivv_Latn,Ivatan,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,4,3,"2020,2021,2022",0,0,1,2,1,0
ivv,Latn,ivv_Latn,Ivatan,食,Lo,CJK UNIFIED IDEOGRAPH-98DF,4,3,"2021,2022,2023",0,0,0,1,2,1
ivv,Latn,ivv_Latn,Ivatan,內,Lo,CJK UNIFIED IDEOGRAPH-5167,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,麻,Lo,CJK UNIFIED IDEOGRAPH-9EBB,4,2,"2022,2023",0,0,0,0,1,3
ivv,Latn,ivv_Latn,Ivatan,較,Lo,CJK UNIFIED IDEOGRAPH-8F03,4,1,2022,0,0,0,0,4,0
ivv,Latn,ivv_Latn,Ivatan,》,Pe,RIGHT DOUBLE ANGLE BRACKET,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,4,3,"2020,2022,2023",0,0,1,0,2,1
ivv,Latn,ivv_Latn,Ivatan,H,Lu,LATIN CAPITAL LETTER H,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,議,Lo,CJK UNIFIED IDEOGRAPH-8B70,4,2,"2020,2021",0,0,3,1,0,0
ivv,Latn,ivv_Latn,Ivatan,豐,Lo,CJK UNIFIED IDEOGRAPH-8C50,4,3,"2020,2022,2023",0,0,1,0,2,1
ivv,Latn,ivv_Latn,Ivatan,無,Lo,CJK UNIFIED IDEOGRAPH-7121,4,4,"2020,2021,2022,2023",0,0,1,1,1,1
ivv,Latn,ivv_Latn,Ivatan,樣,Lo,CJK UNIFIED IDEOGRAPH-6A23,4,2,"2021,2022",0,0,0,1,3,0
ivv,Latn,ivv_Latn,Ivatan,且,Lo,CJK UNIFIED IDEOGRAPH-4E14,4,2,"2021,2022",0,0,0,2,2,0
ivv,Latn,ivv_Latn,Ivatan,《,Ps,LEFT DOUBLE ANGLE BRACKET,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,4,2,"2022,2023",0,0,0,0,1,3
ivv,Latn,ivv_Latn,Ivatan,所,Lo,CJK UNIFIED IDEOGRAPH-6240,4,3,"2020,2022,2023",0,0,1,0,2,1
ivv,Latn,ivv_Latn,Ivatan,值,Lo,CJK UNIFIED IDEOGRAPH-503C,4,3,"2020,2021,2023",0,0,1,2,0,1
ivv,Latn,ivv_Latn,Ivatan,件,Lo,CJK UNIFIED IDEOGRAPH-4EF6,4,2,"2020,2021",0,0,1,3,0,0
ivv,Latn,ivv_Latn,Ivatan,沒,Lo,CJK UNIFIED IDEOGRAPH-6C92,4,2,"2020,2022",0,0,2,0,2,0
ivv,Latn,ivv_Latn,Ivatan,漸,Lo,CJK UNIFIED IDEOGRAPH-6F38,4,2,"2021,2022",0,0,0,2,2,0
ivv,Latn,ivv_Latn,Ivatan,須,Lo,CJK UNIFIED IDEOGRAPH-9808,4,4,"2020,2021,2022,2023",0,0,1,1,1,1
ivv,Latn,ivv_Latn,Ivatan,價,Lo,CJK UNIFIED IDEOGRAPH-50F9,4,3,"2020,2021,2023",0,0,1,2,0,1
ivv,Latn,ivv_Latn,Ivatan,只,Lo,CJK UNIFIED IDEOGRAPH-53EA,4,2,"2020,2022",0,0,2,0,2,0
ivv,Latn,ivv_Latn,Ivatan,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,4,2,"2020,2022",0,0,2,0,2,0
ivv,Latn,ivv_Latn,Ivatan,取,Lo,CJK UNIFIED IDEOGRAPH-53D6,4,2,"2020,2022",0,0,2,0,2,0
ivv,Latn,ivv_Latn,Ivatan,禮,Lo,CJK UNIFIED IDEOGRAPH-79AE,4,1,2022,0,0,0,0,4,0
ivv,Latn,ivv_Latn,Ivatan,結,Lo,CJK UNIFIED IDEOGRAPH-7D50,4,2,"2021,2022",0,0,0,1,3,0
ivv,Latn,ivv_Latn,Ivatan,視,Lo,CJK UNIFIED IDEOGRAPH-8996,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,接,Lo,CJK UNIFIED IDEOGRAPH-63A5,4,3,"2020,2022,2023",0,0,1,0,2,1
ivv,Latn,ivv_Latn,Ivatan,魚,Lo,CJK UNIFIED IDEOGRAPH-9B5A,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,料,Lo,CJK UNIFIED IDEOGRAPH-6599,4,2,"2021,2022",0,0,0,1,3,0
ivv,Latn,ivv_Latn,Ivatan,聲,Lo,CJK UNIFIED IDEOGRAPH-8072,4,2,"2020,2022",0,0,1,0,3,0
ivv,Latn,ivv_Latn,Ivatan,界,Lo,CJK UNIFIED IDEOGRAPH-754C,4,2,"2022,2023",0,0,0,0,2,2
ivv,Latn,ivv_Latn,Ivatan,富,Lo,CJK UNIFIED IDEOGRAPH-5BCC,4,3,"2020,2022,2023",0,0,1,0,2,1
ivv,Latn,ivv_Latn,Ivatan,些,Lo,CJK UNIFIED IDEOGRAPH-4E9B,4,2,"2020,2023",0,0,1,0,0,3
ivv,Latn,ivv_Latn,Ivatan,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,線,Lo,CJK UNIFIED IDEOGRAPH-7DDA,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,白,Lo,CJK UNIFIED IDEOGRAPH-767D,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,已,Lo,CJK UNIFIED IDEOGRAPH-5DF2,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,父,Lo,CJK UNIFIED IDEOGRAPH-7236,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,構,Lo,CJK UNIFIED IDEOGRAPH-69CB,3,3,"2021,2022,2023",0,0,0,1,1,1
ivv,Latn,ivv_Latn,Ivatan,將,Lo,CJK UNIFIED IDEOGRAPH-5C07,3,3,"2020,2022,2023",0,0,1,0,1,1
ivv,Latn,ivv_Latn,Ivatan,母,Lo,CJK UNIFIED IDEOGRAPH-6BCD,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,再,Lo,CJK UNIFIED IDEOGRAPH-518D,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,帶,Lo,CJK UNIFIED IDEOGRAPH-5E36,3,2,"2021,2022",0,0,0,2,1,0
ivv,Latn,ivv_Latn,Ivatan,底,Lo,CJK UNIFIED IDEOGRAPH-5E95,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,般,Lo,CJK UNIFIED IDEOGRAPH-822C,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,屬,Lo,CJK UNIFIED IDEOGRAPH-5C6C,3,2,"2021,2023",0,0,0,2,0,1
ivv,Latn,ivv_Latn,Ivatan,類,Lo,CJK UNIFIED IDEOGRAPH-985E,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,少,Lo,CJK UNIFIED IDEOGRAPH-5C11,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,候,Lo,CJK UNIFIED IDEOGRAPH-5019,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,做,Lo,CJK UNIFIED IDEOGRAPH-505A,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,名,Lo,CJK UNIFIED IDEOGRAPH-540D,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,變,Lo,CJK UNIFIED IDEOGRAPH-8B8A,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,飛,Lo,CJK UNIFIED IDEOGRAPH-98DB,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,通,Lo,CJK UNIFIED IDEOGRAPH-901A,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,險,Lo,CJK UNIFIED IDEOGRAPH-96AA,3,1,2021,0,0,0,3,0,0
ivv,Latn,ivv_Latn,Ivatan,種,Lo,CJK UNIFIED IDEOGRAPH-7A2E,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,3,2,"2021,2023",0,0,0,2,0,1
ivv,Latn,ivv_Latn,Ivatan,危,Lo,CJK UNIFIED IDEOGRAPH-5371,3,1,2021,0,0,0,3,0,0
ivv,Latn,ivv_Latn,Ivatan,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,3,3,"2021,2022,2023",0,0,0,1,1,1
ivv,Latn,ivv_Latn,Ivatan,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,3,2,"2021,2023",0,0,0,2,0,1
ivv,Latn,ivv_Latn,Ivatan,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,3,2,"2021,2022",0,0,0,1,2,0
ivv,Latn,ivv_Latn,Ivatan,維,Lo,CJK UNIFIED IDEOGRAPH-7DAD,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,展,Lo,CJK UNIFIED IDEOGRAPH-5C55,3,2,"2021,2023",0,0,0,1,0,2
ivv,Latn,ivv_Latn,Ivatan,除,Lo,CJK UNIFIED IDEOGRAPH-9664,3,2,"2021,2022",0,0,0,1,2,0
ivv,Latn,ivv_Latn,Ivatan,臍,Lo,CJK UNIFIED IDEOGRAPH-81CD,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,歷,Lo,CJK UNIFIED IDEOGRAPH-6B77,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,空,Lo,CJK UNIFIED IDEOGRAPH-7A7A,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,香,Lo,CJK UNIFIED IDEOGRAPH-9999,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,命,Lo,CJK UNIFIED IDEOGRAPH-547D,3,1,2023,0,0,0,0,0,3
ivv,Latn,ivv_Latn,Ivatan,面,Lo,CJK UNIFIED IDEOGRAPH-9762,3,3,"2020,2021,2023",0,0,1,1,0,1
ivv,Latn,ivv_Latn,Ivatan,臨,Lo,CJK UNIFIED IDEOGRAPH-81E8,3,3,"2020,2021,2023",0,0,1,1,0,1
ivv,Latn,ivv_Latn,Ivatan,理,Lo,CJK UNIFIED IDEOGRAPH-7406,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,網,Lo,CJK UNIFIED IDEOGRAPH-7DB2,3,2,"2020,2022",0,0,2,0,1,0
ivv,Latn,ivv_Latn,Ivatan,跟,Lo,CJK UNIFIED IDEOGRAPH-8DDF,3,3,"2020,2021,2023",0,0,1,1,0,1
ivv,Latn,ivv_Latn,Ivatan,需,Lo,CJK UNIFIED IDEOGRAPH-9700,3,2,"2020,2023",0,0,2,0,0,1
ivv,Latn,ivv_Latn,Ivatan,每,Lo,CJK UNIFIED IDEOGRAPH-6BCF,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,天,Lo,CJK UNIFIED IDEOGRAPH-5929,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,酒,Lo,CJK UNIFIED IDEOGRAPH-9152,3,1,2023,0,0,0,0,0,3
ivv,Latn,ivv_Latn,Ivatan,資,Lo,CJK UNIFIED IDEOGRAPH-8CC7,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,才,Lo,CJK UNIFIED IDEOGRAPH-624D,3,2,"2020,2022",0,0,2,0,1,0
ivv,Latn,ivv_Latn,Ivatan,態,Lo,CJK UNIFIED IDEOGRAPH-614B,3,2,"2020,2023",0,0,2,0,0,1
ivv,Latn,ivv_Latn,Ivatan,走,Lo,CJK UNIFIED IDEOGRAPH-8D70,3,1,2020,0,0,3,0,0,0
ivv,Latn,ivv_Latn,Ivatan,共,Lo,CJK UNIFIED IDEOGRAPH-5171,3,2,"2020,2023",0,0,2,0,0,1
ivv,Latn,ivv_Latn,Ivatan,裡,Lo,CJK UNIFIED IDEOGRAPH-88E1,3,2,"2020,2022",0,0,1,0,2,0
ivv,Latn,ivv_Latn,Ivatan,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,教,Lo,CJK UNIFIED IDEOGRAPH-6559,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,未,Lo,CJK UNIFIED IDEOGRAPH-672A,3,2,"2020,2021",0,0,2,1,0,0
ivv,Latn,ivv_Latn,Ivatan,辦,Lo,CJK UNIFIED IDEOGRAPH-8FA6,3,2,"2020,2022",0,0,2,0,1,0
ivv,Latn,ivv_Latn,Ivatan,集,Lo,CJK UNIFIED IDEOGRAPH-96C6,3,2,"2020,2021",0,0,2,1,0,0
ivv,Latn,ivv_Latn,Ivatan,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,3,2,"2020,2023",0,0,2,0,0,1
ivv,Latn,ivv_Latn,Ivatan,調,Lo,CJK UNIFIED IDEOGRAPH-8ABF,3,2,"2020,2022",0,0,2,0,1,0
ivv,Latn,ivv_Latn,Ivatan,擁,Lo,CJK UNIFIED IDEOGRAPH-64C1,3,2,"2020,2021",0,0,1,2,0,0
ivv,Latn,ivv_Latn,Ivatan,求,Lo,CJK UNIFIED IDEOGRAPH-6C42,3,2,"2020,2023",0,0,2,0,0,1
ivv,Latn,ivv_Latn,Ivatan,狩,Lo,CJK UNIFIED IDEOGRAPH-72E9,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,兩,Lo,CJK UNIFIED IDEOGRAPH-5169,3,3,"2020,2022,2023",0,0,1,0,1,1
ivv,Latn,ivv_Latn,Ivatan,象,Lo,CJK UNIFIED IDEOGRAPH-8C61,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,應,Lo,CJK UNIFIED IDEOGRAPH-61C9,3,2,"2020,2023",0,0,2,0,0,1
