iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
vol,Latn,vol_Latn,Volapük,Y,Lu,LATIN CAPITAL LETTER Y,2447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,268,124,49,184,83,222,198,207,294,746,44
vol,Latn,vol_Latn,Volapük,?,Po,QUESTION MARK,2413,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,287,97,14,243,190,266,458,188,49,510,77
vol,Latn,vol_Latn,Volapük,W,Lu,LATIN CAPITAL LETTER W,2215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,240,178,62,333,92,163,229,131,200,525,25
vol,Latn,vol_Latn,Volapük,±,Sm,PLUS-MINUS SIGN,1898,7,"2013,2014,2015,2016,2019,2022,2023",9,7,2,4,0,0,6,0,0,6,1864,0
vol,Latn,vol_Latn,Volapük,>,Sm,GREATER-THAN SIGN,1872,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,184,23,1229,108,121,4,114,6,80,1
vol,Latn,vol_Latn,Volapük,Z,Lu,LATIN CAPITAL LETTER Z,1637,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,79,89,13,152,73,111,192,97,72,700,46
vol,Latn,vol_Latn,Volapük,U,Lu,LATIN CAPITAL LETTER U,1527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,155,80,21,205,83,87,116,79,88,579,19
vol,Latn,vol_Latn,Volapük,=,Sm,EQUALS SIGN,1279,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,147,43,10,147,115,315,144,94,45,202,12
vol,Latn,vol_Latn,Volapük,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,1253,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,126,100,18,123,72,77,149,87,142,308,21
vol,Latn,vol_Latn,Volapük,•,Po,BULLET,1123,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,255,95,49,64,49,57,46,27,92,269,87
vol,Latn,vol_Latn,Volapük,*,Po,ASTERISK,1082,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,11,0,1,63,10,27,63,43,134,707,23
vol,Latn,vol_Latn,Volapük,é,Ll,LATIN SMALL LETTER E WITH ACUTE,923,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,116,36,23,58,45,41,76,80,65,364,18
vol,Latn,vol_Latn,Volapük,<,Sm,LESS-THAN SIGN,775,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,35,6,291,54,127,4,114,18,118,8
vol,Latn,vol_Latn,Volapük,_,Pc,LOW LINE,765,9,"2013,2014,2015,2017,2019,2020,2021,2022,2023",2,6,91,0,603,0,35,3,5,2,18,0
vol,Latn,vol_Latn,Volapük,”,Pf,RIGHT DOUBLE QUOTATION MARK,726,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,7,13,0,188,7,5,45,34,87,298,42
vol,Latn,vol_Latn,Volapük,‘,Pi,LEFT SINGLE QUOTATION MARK,703,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,0,221,3,11,32,58,122,230,22
vol,Latn,vol_Latn,Volapük,q,Ll,LATIN SMALL LETTER Q,697,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,87,12,11,29,50,32,45,54,42,313,18
vol,Latn,vol_Latn,Volapük,–,Pd,EN DASH,605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,17,16,6,40,4,258,2,3,44,197,17
vol,Latn,vol_Latn,Volapük,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,508,8,"2014,2015,2016,2018,2019,2020,2022,2023",0,232,11,1,0,1,5,4,0,3,251,0
vol,Latn,vol_Latn,Volapük,а,Ll,CYRILLIC SMALL LETTER A,495,9,"2014,2015,2017,2018,2019,2020,2022,2023,2024",0,26,7,0,49,2,6,123,0,47,154,81
vol,Latn,vol_Latn,Volapük,⸗,Pd,DOUBLE OBLIQUE HYPHEN,479,4,"2020,2022,2023,2024",0,0,0,0,0,0,0,5,0,35,413,26
vol,Latn,vol_Latn,Volapük,о,Ll,CYRILLIC SMALL LETTER O,465,8,"2014,2015,2017,2018,2020,2022,2023,2024",0,23,3,0,7,1,0,159,0,57,144,71
vol,Latn,vol_Latn,Volapük,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,463,7,"2014,2017,2019,2020,2021,2022,2023",0,6,0,0,2,0,65,188,149,22,31,0
vol,Latn,vol_Latn,Volapük,—,Pd,EM DASH,455,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,49,124,20,121,14,48,77,1
vol,Latn,vol_Latn,Volapük,и,Ll,CYRILLIC SMALL LETTER I,450,9,"2014,2015,2017,2018,2019,2020,2022,2023,2024",0,22,1,0,21,1,1,100,0,65,152,87
