iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
smn,Latn,smn_Latn,Inari Sami,🌚,So,NEW MOON WITH FACE,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,ફ,Lo,GUJARATI LETTER PHA,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,ɜ,Ll,LATIN SMALL LETTER REVERSED OPEN E,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,Ĭ,Lu,LATIN CAPITAL LETTER I WITH BREVE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,ʏ,Ll,LATIN LETTER SMALL CAPITAL Y,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ŝ,Ll,LATIN SMALL LETTER S WITH CIRCUMFLEX,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,ת,Lo,HEBREW LETTER TAV,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ŕ,Ll,LATIN SMALL LETTER R WITH ACUTE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,🌻,So,SUNFLOWER,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
smn,Latn,smn_Latn,Inari Sami,ɢ,Ll,LATIN LETTER SMALL CAPITAL G,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ӵ,Ll,CYRILLIC SMALL LETTER CHE WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ह,Lo,DEVANAGARI LETTER HA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ि,Mc,DEVANAGARI VOWEL SIGN I,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,न,Lo,DEVANAGARI LETTER NA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,्,Mn,DEVANAGARI SIGN VIRAMA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
