iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nyn,Latn,nyn_Latn,Nyankole,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,令,Lo,CJK UNIFIED IDEOGRAPH-4EE4,4,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,察,Lo,CJK UNIFIED IDEOGRAPH-5BDF,4,2,"2021,2023",0,0,0,0,0,0,0,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,声,Lo,CJK UNIFIED IDEOGRAPH-58F0,4,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,最,Lo,CJK UNIFIED IDEOGRAPH-6700,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,走,Lo,CJK UNIFIED IDEOGRAPH-8D70,4,2,"2020,2023",0,0,0,0,0,0,1,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,气,Lo,CJK UNIFIED IDEOGRAPH-6C14,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,独,Lo,CJK UNIFIED IDEOGRAPH-72EC,4,2,"2020,2023",0,0,0,0,0,0,3,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,诗,Lo,CJK UNIFIED IDEOGRAPH-8BD7,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,愿,Lo,CJK UNIFIED IDEOGRAPH-613F,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,监,Lo,CJK UNIFIED IDEOGRAPH-76D1,4,2,"2021,2023",0,0,0,0,0,0,0,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,问,Lo,CJK UNIFIED IDEOGRAPH-95EE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,序,Lo,CJK UNIFIED IDEOGRAPH-5E8F,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,第,Lo,CJK UNIFIED IDEOGRAPH-7B2C,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,′,Po,PRIME,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
nyn,Latn,nyn_Latn,Nyankole,础,Lo,CJK UNIFIED IDEOGRAPH-7840,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,珍,Lo,CJK UNIFIED IDEOGRAPH-73CD,4,2,"2020,2021",0,0,0,0,0,0,1,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,全,Lo,CJK UNIFIED IDEOGRAPH-5168,4,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,苦,Lo,CJK UNIFIED IDEOGRAPH-82E6,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,侍,Lo,CJK UNIFIED IDEOGRAPH-4F8D,4,3,"2020,2021,2023",0,0,0,0,0,0,1,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,绝,Lo,CJK UNIFIED IDEOGRAPH-7EDD,4,2,"2020,2023",0,0,0,0,0,0,1,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,总,Lo,CJK UNIFIED IDEOGRAPH-603B,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,室,Lo,CJK UNIFIED IDEOGRAPH-5BA4,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,公,Lo,CJK UNIFIED IDEOGRAPH-516C,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
nyn,Latn,nyn_Latn,Nyankole,域,Lo,CJK UNIFIED IDEOGRAPH-57DF,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
nyn,Latn,nyn_Latn,Nyankole,预,Lo,CJK UNIFIED IDEOGRAPH-9884,4,2,"2021,2023",0,0,0,0,0,0,0,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,供,Lo,CJK UNIFIED IDEOGRAPH-4F9B,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
nyn,Latn,nyn_Latn,Nyankole,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,4,2,"2021,2023",0,0,0,0,0,0,0,3,0,1,0
nyn,Latn,nyn_Latn,Nyankole,富,Lo,CJK UNIFIED IDEOGRAPH-5BCC,4,2,"2020,2021",0,0,0,0,0,0,1,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,担,Lo,CJK UNIFIED IDEOGRAPH-62C5,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nyn,Latn,nyn_Latn,Nyankole,翰,Lo,CJK UNIFIED IDEOGRAPH-7FF0,4,2,"2020,2021",0,0,0,0,0,0,1,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,浸,Lo,CJK UNIFIED IDEOGRAPH-6D78,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,则,Lo,CJK UNIFIED IDEOGRAPH-5219,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,顾,Lo,CJK UNIFIED IDEOGRAPH-987E,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,旨,Lo,CJK UNIFIED IDEOGRAPH-65E8,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,思,Lo,CJK UNIFIED IDEOGRAPH-601D,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,熟,Lo,CJK UNIFIED IDEOGRAPH-719F,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,靠,Lo,CJK UNIFIED IDEOGRAPH-9760,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,热,Lo,CJK UNIFIED IDEOGRAPH-70ED,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,赖,Lo,CJK UNIFIED IDEOGRAPH-8D56,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,头,Lo,CJK UNIFIED IDEOGRAPH-5934,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,政,Lo,CJK UNIFIED IDEOGRAPH-653F,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,赞,Lo,CJK UNIFIED IDEOGRAPH-8D5E,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,光,Lo,CJK UNIFIED IDEOGRAPH-5149,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,救,Lo,CJK UNIFIED IDEOGRAPH-6551,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,越,Lo,CJK UNIFIED IDEOGRAPH-8D8A,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,包,Lo,CJK UNIFIED IDEOGRAPH-5305,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,魂,Lo,CJK UNIFIED IDEOGRAPH-9B42,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,刻,Lo,CJK UNIFIED IDEOGRAPH-523B,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,调,Lo,CJK UNIFIED IDEOGRAPH-8C03,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,境,Lo,CJK UNIFIED IDEOGRAPH-5883,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,其,Lo,CJK UNIFIED IDEOGRAPH-5176,3,2,"2020,2023",0,0,0,0,0,0,2,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,忽,Lo,CJK UNIFIED IDEOGRAPH-5FFD,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,件,Lo,CJK UNIFIED IDEOGRAPH-4EF6,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,味,Lo,CJK UNIFIED IDEOGRAPH-5473,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,论,Lo,CJK UNIFIED IDEOGRAPH-8BBA,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,需,Lo,CJK UNIFIED IDEOGRAPH-9700,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,辖,Lo,CJK UNIFIED IDEOGRAPH-8F96,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,焰,Lo,CJK UNIFIED IDEOGRAPH-7130,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,站,Lo,CJK UNIFIED IDEOGRAPH-7AD9,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,燃,Lo,CJK UNIFIED IDEOGRAPH-71C3,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,拥,Lo,CJK UNIFIED IDEOGRAPH-62E5,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,促,Lo,CJK UNIFIED IDEOGRAPH-4FC3,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,敦,Lo,CJK UNIFIED IDEOGRAPH-6566,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,3,2,"2020,2023",0,0,0,0,0,0,2,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,考,Lo,CJK UNIFIED IDEOGRAPH-8003,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,邀,Lo,CJK UNIFIED IDEOGRAPH-9080,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,认,Lo,CJK UNIFIED IDEOGRAPH-8BA4,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,《,Ps,LEFT DOUBLE ANGLE BRACKET,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,首,Lo,CJK UNIFIED IDEOGRAPH-9996,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,毫,Lo,CJK UNIFIED IDEOGRAPH-6BEB,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,未,Lo,CJK UNIFIED IDEOGRAPH-672A,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,训,Lo,CJK UNIFIED IDEOGRAPH-8BAD,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,唤,Lo,CJK UNIFIED IDEOGRAPH-5524,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,段,Lo,CJK UNIFIED IDEOGRAPH-6BB5,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,哪,Lo,CJK UNIFIED IDEOGRAPH-54EA,3,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,凡,Lo,CJK UNIFIED IDEOGRAPH-51E1,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,3,2,"2020,2021",0,0,0,0,0,0,1,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,耀,Lo,CJK UNIFIED IDEOGRAPH-8000,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,‚,Ps,SINGLE LOW-9 QUOTATION MARK,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,运,Lo,CJK UNIFIED IDEOGRAPH-8FD0,3,2,"2020,2021",0,0,0,0,0,0,1,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,淹,Lo,CJK UNIFIED IDEOGRAPH-6DF9,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,弗,Lo,CJK UNIFIED IDEOGRAPH-5F17,3,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,且,Lo,CJK UNIFIED IDEOGRAPH-4E14,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,3,2,"2018,2023",0,0,0,0,1,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,觉,Lo,CJK UNIFIED IDEOGRAPH-89C9,3,2,"2020,2021",0,0,0,0,0,0,1,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,荣,Lo,CJK UNIFIED IDEOGRAPH-8363,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,仍,Lo,CJK UNIFIED IDEOGRAPH-4ECD,3,2,"2020,2023",0,0,0,0,0,0,2,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,附,Lo,CJK UNIFIED IDEOGRAPH-9644,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,请,Lo,CJK UNIFIED IDEOGRAPH-8BF7,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,》,Pe,RIGHT DOUBLE ANGLE BRACKET,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,线,Lo,CJK UNIFIED IDEOGRAPH-7EBF,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,£,Sc,POUND SIGN,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
nyn,Latn,nyn_Latn,Nyankole,简,Lo,CJK UNIFIED IDEOGRAPH-7B80,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,献,Lo,CJK UNIFIED IDEOGRAPH-732E,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,呢,Lo,CJK UNIFIED IDEOGRAPH-5462,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,3,2,"2022,2023",0,0,0,0,0,0,0,0,1,2,0
nyn,Latn,nyn_Latn,Nyankole,庭,Lo,CJK UNIFIED IDEOGRAPH-5EAD,3,2,"2020,2021",0,0,0,0,0,0,1,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,护,Lo,CJK UNIFIED IDEOGRAPH-62A4,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,睛,Lo,CJK UNIFIED IDEOGRAPH-775B,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,题,Lo,CJK UNIFIED IDEOGRAPH-9898,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,很,Lo,CJK UNIFIED IDEOGRAPH-5F88,3,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,吗,Lo,CJK UNIFIED IDEOGRAPH-5417,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,突,Lo,CJK UNIFIED IDEOGRAPH-7A81,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,破,Lo,CJK UNIFIED IDEOGRAPH-7834,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,极,Lo,CJK UNIFIED IDEOGRAPH-6781,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nyn,Latn,nyn_Latn,Nyankole,私,Lo,CJK UNIFIED IDEOGRAPH-79C1,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,酒,Lo,CJK UNIFIED IDEOGRAPH-9152,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,群,Lo,CJK UNIFIED IDEOGRAPH-7FA4,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,呼,Lo,CJK UNIFIED IDEOGRAPH-547C,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nyn,Latn,nyn_Latn,Nyankole,撒,Lo,CJK UNIFIED IDEOGRAPH-6492,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nyn,Latn,nyn_Latn,Nyankole,讲,Lo,CJK UNIFIED IDEOGRAPH-8BB2,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
nyn,Latn,nyn_Latn,Nyankole,¶,Po,PILCROW SIGN,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,似,Lo,CJK UNIFIED IDEOGRAPH-4F3C,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,兄,Lo,CJK UNIFIED IDEOGRAPH-5144,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,克,Lo,CJK UNIFIED IDEOGRAPH-514B,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,秩,Lo,CJK UNIFIED IDEOGRAPH-79E9,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,改,Lo,CJK UNIFIED IDEOGRAPH-6539,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,宝,Lo,CJK UNIFIED IDEOGRAPH-5B9D,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,持,Lo,CJK UNIFIED IDEOGRAPH-6301,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,权,Lo,CJK UNIFIED IDEOGRAPH-6743,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,©,So,COPYRIGHT SIGN,2,2,"2013,2023",1,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,例,Lo,CJK UNIFIED IDEOGRAPH-4F8B,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,弟,Lo,CJK UNIFIED IDEOGRAPH-5F1F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,迦,Lo,CJK UNIFIED IDEOGRAPH-8FE6,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,注,Lo,CJK UNIFIED IDEOGRAPH-6CE8,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,变,Lo,CJK UNIFIED IDEOGRAPH-53D8,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,蜡,Lo,CJK UNIFIED IDEOGRAPH-8721,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,妥,Lo,CJK UNIFIED IDEOGRAPH-59A5,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,倾,Lo,CJK UNIFIED IDEOGRAPH-503E,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,溢,Lo,CJK UNIFIED IDEOGRAPH-6EA2,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,点,Lo,CJK UNIFIED IDEOGRAPH-70B9,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,本,Lo,CJK UNIFIED IDEOGRAPH-672C,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,烛,Lo,CJK UNIFIED IDEOGRAPH-70DB,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,篇,Lo,CJK UNIFIED IDEOGRAPH-7BC7,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,烧,Lo,CJK UNIFIED IDEOGRAPH-70E7,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,壁,Lo,CJK UNIFIED IDEOGRAPH-58C1,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,衡,Lo,CJK UNIFIED IDEOGRAPH-8861,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,协,Lo,CJK UNIFIED IDEOGRAPH-534F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,虑,Lo,CJK UNIFIED IDEOGRAPH-8651,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,周,Lo,CJK UNIFIED IDEOGRAPH-5468,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,繁,Lo,CJK UNIFIED IDEOGRAPH-7E41,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,息,Lo,CJK UNIFIED IDEOGRAPH-606F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,产,Lo,CJK UNIFIED IDEOGRAPH-4EA7,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,虽,Lo,CJK UNIFIED IDEOGRAPH-867D,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,继,Lo,CJK UNIFIED IDEOGRAPH-7EE7,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,电,Lo,CJK UNIFIED IDEOGRAPH-7535,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,拜,Lo,CJK UNIFIED IDEOGRAPH-62DC,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,』,Pe,RIGHT WHITE CORNER BRACKET,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,怀,Lo,CJK UNIFIED IDEOGRAPH-6000,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,沟,Lo,CJK UNIFIED IDEOGRAPH-6C9F,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,毅,Lo,CJK UNIFIED IDEOGRAPH-6BC5,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,『,Ps,LEFT WHITE CORNER BRACKET,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,女,Lo,CJK UNIFIED IDEOGRAPH-5973,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,份,Lo,CJK UNIFIED IDEOGRAPH-4EFD,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,诚,Lo,CJK UNIFIED IDEOGRAPH-8BDA,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,强,Lo,CJK UNIFIED IDEOGRAPH-5F3A,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,激,Lo,CJK UNIFIED IDEOGRAPH-6FC0,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,离,Lo,CJK UNIFIED IDEOGRAPH-79BB,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,奇,Lo,CJK UNIFIED IDEOGRAPH-5947,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,迹,Lo,CJK UNIFIED IDEOGRAPH-8FF9,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
