iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bamu,und_Bamu,Undetermined,ャ,Lo,KATAKANA LETTER SMALL YA,2,1,2022,0,0,0,0,0,0,2,0,0
und,Bamu,und_Bamu,Undetermined,𖩃,Lo,MRO LETTER MIM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩕,Lo,MRO LETTER THEA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩦,Nd,MRO DIGIT SIX,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩥,Nd,MRO DIGIT FIVE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩤,Nd,MRO DIGIT FOUR,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩣,Nd,MRO DIGIT THREE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩢,Nd,MRO DIGIT TWO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩡,Nd,MRO DIGIT ONE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩠,Nd,MRO DIGIT ZERO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩞,Lo,MRO LETTER TEK,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩝,Lo,MRO LETTER RI,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩜,Lo,MRO LETTER HAI,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩛,Lo,MRO LETTER LA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩚,Lo,MRO LETTER LAN,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩙,Lo,MRO LETTER KO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩘,Lo,MRO LETTER E,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩗,Lo,MRO LETTER WA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩄,Lo,MRO LETTER BA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩨,Nd,MRO DIGIT EIGHT,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩩,Nd,MRO DIGIT NINE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫖,Lo,BASSA VAH LETTER GAH,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫜,Lo,BASSA VAH LETTER ZO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫛,Lo,BASSA VAH LETTER WA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫚,Lo,BASSA VAH LETTER HWAH,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫙,Lo,BASSA VAH LETTER JO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫘,Lo,BASSA VAH LETTER KPAH,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫗,Lo,BASSA VAH LETTER DHII,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫕,Lo,BASSA VAH LETTER YIE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩮,Po,MRO DANDA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫔,Lo,BASSA VAH LETTER MBE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫓,Lo,BASSA VAH LETTER FA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫒,Lo,BASSA VAH LETTER SE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫑,Lo,BASSA VAH LETTER KA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖫐,Lo,BASSA VAH LETTER ENNI,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩯,Po,MRO DOUBLE DANDA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩖,Lo,MRO LETTER EA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩧,Nd,MRO DIGIT SEVEN,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩔,Lo,MRO LETTER SHI,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩎,Lo,MRO LETTER MAEM,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩅,Lo,MRO LETTER DA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩆,Lo,MRO LETTER A,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩇,Lo,MRO LETTER PHI,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩈,Lo,MRO LETTER KHAI,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩉,Lo,MRO LETTER HAO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩓,Lo,MRO LETTER RO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩋,Lo,MRO LETTER CHU,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩌,Lo,MRO LETTER KEAAE,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩍,Lo,MRO LETTER OL,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩊,Lo,MRO LETTER DAI,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩏,Lo,MRO LETTER NIN,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩒,Lo,MRO LETTER O,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩑,Lo,MRO LETTER OO,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,𖩐,Lo,MRO LETTER PA,2,1,2018,0,0,2,0,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ꜥ,Ll,LATIN SMALL LETTER EGYPTOLOGICAL AIN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,▾,So,BLACK DOWN-POINTING SMALL TRIANGLE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⭏,So,SHORT BACKSLANTED SOUTH ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ꞈ,Lm,MODIFIER LETTER LOW CIRCUMFLEX ACCENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⊂,Sm,SUBSET OF,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ꜛ,Lm,MODIFIER LETTER RAISED UP ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,﹆,Po,WHITE SESAME DOT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,Ꜥ,Lu,LATIN CAPITAL LETTER EGYPTOLOGICAL AIN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,೫,Nd,KANNADA DIGIT FIVE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,根,Lo,CJK UNIFIED IDEOGRAPH-6839,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,¦,So,BROKEN BAR,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,□,So,WHITE SQUARE,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,҂,So,CYRILLIC THOUSANDS SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⊃,Sm,SUPERSET OF,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,〣,Nl,HANGZHOU NUMERAL THREE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,判,Lo,CJK UNIFIED IDEOGRAPH-5224,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ォ,Lo,KATAKANA LETTER SMALL O,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,素,Lo,CJK UNIFIED IDEOGRAPH-7D20,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,敵,Lo,CJK UNIFIED IDEOGRAPH-6575,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,꭛,Sk,MODIFIER BREVE WITH INVERTED BREVE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⇁,So,RIGHTWARDS HARPOON WITH BARB DOWNWARDS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,╳,So,BOX DRAWINGS LIGHT DIAGONAL CROSS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,丈,Lo,CJK UNIFIED IDEOGRAPH-4E08,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ᅌ,Lo,HANGUL CHOSEONG YESIEUNG,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,〇,Nl,IDEOGRAPHIC NUMBER ZERO,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,味,Lo,CJK UNIFIED IDEOGRAPH-5473,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,✕,So,MULTIPLICATION X,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ҩ,Ll,CYRILLIC SMALL LETTER ABKHASIAN HA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,屋,Lo,CJK UNIFIED IDEOGRAPH-5C4B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,⚘,So,FLOWER,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,↴,So,RIGHTWARDS ARROW WITH CORNER DOWNWARDS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,夫,Lo,CJK UNIFIED IDEOGRAPH-592B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,✿,So,BLACK FLORETTE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,麺,Lo,CJK UNIFIED IDEOGRAPH-9EBA,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,̫,Mn,COMBINING INVERTED DOUBLE ARCH BELOW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,˟,Sk,MODIFIER LETTER CROSS ACCENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ˏ,Lm,MODIFIER LETTER LOW ACUTE ACCENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,類,Lo,CJK UNIFIED IDEOGRAPH-985E,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,✘,So,HEAVY BALLOT X,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❱,Pe,HEAVY RIGHT-POINTING ANGLE BRACKET ORNAMENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ଽ,Lo,ORIYA SIGN AVAGRAHA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⭞,So,BENT ARROW POINTING DOWNWARDS THEN NORTH EAST,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,╲,So,BOX DRAWINGS LIGHT DIAGONAL UPPER LEFT TO LOWER RIGHT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,╱,So,BOX DRAWINGS LIGHT DIAGONAL UPPER RIGHT TO LOWER LEFT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,☈,So,THUNDERSTORM,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⋰,Sm,UP RIGHT DIAGONAL ELLIPSIS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ˋ,Lm,MODIFIER LETTER GRAVE ACCENT,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,↷,So,CLOCKWISE TOP SEMICIRCLE ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌇,So,WAVY LINE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ʕ,Ll,LATIN LETTER PHARYNGEAL VOICED FRICATIVE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,彡,Lo,CJK UNIFIED IDEOGRAPH-5F61,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,✥,So,FOUR CLUB-SPOKED ASTERISK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,入,Lo,CJK UNIFIED IDEOGRAPH-5165,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,⋱,Sm,DOWN RIGHT DIAGONAL ELLIPSIS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❥,So,ROTATED HEAVY BLACK HEART BULLET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,外,Lo,CJK UNIFIED IDEOGRAPH-5916,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,➹,So,HEAVY BLACK-FEATHERED NORTH EAST ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ރ,Lo,THAANA LETTER RAA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ザ,Lo,KATAKANA LETTER ZA,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,։,Po,ARMENIAN FULL STOP,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,➜,So,HEAVY ROUND-TIPPED RIGHTWARDS ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ྀ,Mn,TIBETAN VOWEL SIGN REVERSED I,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,᎒,So,ETHIOPIC TONAL MARK RIKRIK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ཱ,Mn,TIBETAN VOWEL SIGN AA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,↑,Sm,UPWARDS ARROW,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ླ,Mn,TIBETAN SUBJOINED LETTER LA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,↱,So,UPWARDS ARROW WITH TIP RIGHTWARDS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,༘,Mn,TIBETAN ASTROLOGICAL SIGN -KHYUD PA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,〞,Pe,DOUBLE PRIME QUOTATION MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,᮫,Mn,SUNDANESE SIGN VIRAMA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,℘,Sm,SCRIPT CAPITAL P,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,},Pe,RIGHT CURLY BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,✨,So,SPARKLES,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ˊ,Lm,MODIFIER LETTER ACUTE ACCENT,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,٠,Nd,ARABIC-INDIC DIGIT ZERO,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❲,Ps,LIGHT LEFT TORTOISE SHELL BRACKET ORNAMENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ͯ,Mn,COMBINING LATIN SMALL LETTER X,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,異,Lo,CJK UNIFIED IDEOGRAPH-7570,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,͓,Mn,COMBINING X BELOW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,各,Lo,CJK UNIFIED IDEOGRAPH-5404,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,۵,Nd,EXTENDED ARABIC-INDIC DIGIT FIVE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ᥴ,Lo,TAI LE LETTER TONE-6,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̀,Mn,COMBINING GRAVE ACCENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̗,Mn,COMBINING ACUTE ACCENT BELOW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,݊,Mn,SYRIAC BARREKH,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,∅,Sm,EMPTY SET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,♯,Sm,MUSIC SHARP SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⛇,So,BLACK SNOWMAN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌧,So,X IN A RECTANGLE BOX,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,郷,Lo,CJK UNIFIED IDEOGRAPH-90F7,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,≿,Sm,SUCCEEDS OR EQUIVALENT TO,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ِ,Mn,ARABIC KASRA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,࿆,Mn,TIBETAN SYMBOL PADMA GDAN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,冷,Lo,CJK UNIFIED IDEOGRAPH-51B7,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,凍,Lo,CJK UNIFIED IDEOGRAPH-51CD,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,牛,Lo,CJK UNIFIED IDEOGRAPH-725B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,肉,Lo,CJK UNIFIED IDEOGRAPH-8089,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,同,Lo,CJK UNIFIED IDEOGRAPH-540C,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,じ,Lo,HIRAGANA LETTER ZI,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ホ,Lo,KATAKANA LETTER HO,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,벳,Lo,HANGUL SYLLABLE BES,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,파,Lo,HANGUL SYLLABLE PA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,알,Lo,HANGUL SYLLABLE AL,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,움,Lo,HANGUL SYLLABLE UM,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,바,Lo,HANGUL SYLLABLE BA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌑,So,SQUARE LOZENGE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,チ,Lo,KATAKANA LETTER TI,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,⎓,So,DIRECT CURRENT SYMBOL FORM TWO,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⎕,So,APL FUNCTIONAL SYMBOL QUAD,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⎗,So,PREVIOUS PAGE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⎴,So,TOP SQUARE BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,␦,So,SYMBOL FOR SUBSTITUTE FORM TWO,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,先,Lo,CJK UNIFIED IDEOGRAPH-5148,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,⌯,So,SYMMETRY,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌲,So,CONICAL TAPER,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌸,So,APL FUNCTIONAL SYMBOL QUAD EQUAL,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⅌,So,PER SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,〾,So,IDEOGRAPHIC VARIATION INDICATOR,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,〼,Lo,MASU MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,前,Lo,CJK UNIFIED IDEOGRAPH-524D,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,当,Lo,CJK UNIFIED IDEOGRAPH-5F53,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,◠,So,UPPER HALF CIRCLE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,覽,Lo,CJK UNIFIED IDEOGRAPH-89BD,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,體,Lo,CJK UNIFIED IDEOGRAPH-9AD4,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,裝,Lo,CJK UNIFIED IDEOGRAPH-88DD,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,統,Lo,CJK UNIFIED IDEOGRAPH-7D71,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,系,Lo,CJK UNIFIED IDEOGRAPH-7CFB,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,持,Lo,CJK UNIFIED IDEOGRAPH-6301,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,支,Lo,CJK UNIFIED IDEOGRAPH-652F,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,對,Lo,CJK UNIFIED IDEOGRAPH-5C0D,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,器,Lo,CJK UNIFIED IDEOGRAPH-5668,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,瀏,Lo,CJK UNIFIED IDEOGRAPH-700F,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,便,Lo,CJK UNIFIED IDEOGRAPH-4FBF,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,網,Lo,CJK UNIFIED IDEOGRAPH-7DB2,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,決,Lo,CJK UNIFIED IDEOGRAPH-6C7A,1,1,2024,0,0,0,0,0,0,0,0,1
