iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
blk,Mymr,blk_Mymr,Pa'o Karen,τ,Ll,GREEK SMALL LETTER TAU,7,2,"2022,2023",0,0,0,0,0,0,0,0,1,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,ณ,Lo,THAI CHARACTER NO NEN,7,2,"2019,2022",0,0,0,0,0,6,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ο,Ll,GREEK SMALL LETTER OMICRON,6,2,"2022,2023",0,0,0,0,0,0,0,0,1,5,0
blk,Mymr,blk_Mymr,Pa'o Karen,И,Lu,CYRILLIC CAPITAL LETTER I,6,2,"2017,2019",0,0,0,1,0,5,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ङ,Lo,DEVANAGARI LETTER NGA,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,š,Ll,LATIN SMALL LETTER S WITH CARON,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,👉,So,WHITE RIGHT POINTING BACKHAND INDEX,6,1,2022,0,0,0,0,0,0,0,0,6,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,ऋ,Lo,DEVANAGARI LETTER VOCALIC R,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ฟ,Lo,THAI CHARACTER FO FAN,6,1,2022,0,0,0,0,0,0,0,0,6,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,К,Lu,CYRILLIC CAPITAL LETTER KA,6,2,"2017,2019",0,0,0,1,0,5,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,щ,Ll,CYRILLIC SMALL LETTER SHCHA,6,2,"2017,2019",0,0,0,1,0,5,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ц,Ll,CYRILLIC SMALL LETTER TSE,6,2,"2017,2019",0,0,0,3,0,3,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,6,2,"2022,2023",0,0,0,0,0,0,0,0,1,5,0
blk,Mymr,blk_Mymr,Pa'o Karen,č,Ll,LATIN SMALL LETTER C WITH CARON,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,ν,Ll,GREEK SMALL LETTER NU,6,2,"2022,2023",0,0,0,0,0,0,0,0,1,5,0
blk,Mymr,blk_Mymr,Pa'o Karen,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၞ,Mn,MYANMAR CONSONANT SIGN MON MEDIAL NA,6,2,"2016,2022",0,0,2,0,0,0,0,0,4,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,►,So,BLACK RIGHT-POINTING POINTER,6,1,2018,0,0,0,0,6,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,η,Ll,GREEK SMALL LETTER ETA,6,2,"2022,2023",0,0,0,0,0,0,0,0,1,5,0
blk,Mymr,blk_Mymr,Pa'o Karen,ซ,Lo,THAI CHARACTER SO SO,6,2,"2019,2022",0,0,0,0,0,2,0,0,4,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,れ,Lo,HIRAGANA LETTER RE,6,1,2018,0,0,0,0,6,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,❗,So,HEAVY EXCLAMATION MARK SYMBOL,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ठ,Lo,DEVANAGARI LETTER TTHA,6,2,"2020,2023",0,0,0,0,0,0,4,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,だ,Lo,HIRAGANA LETTER DA,6,1,2018,0,0,0,0,6,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ႌ,Mc,MYANMAR SIGN SHAN COUNCIL TONE-3,6,2,"2018,2024",0,0,0,0,5,0,0,0,0,0,1
blk,Mymr,blk_Mymr,Pa'o Karen,ば,Lo,HIRAGANA LETTER BA,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,キ,Lo,KATAKANA LETTER KI,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,М,Lu,CYRILLIC CAPITAL LETTER EM,5,2,"2017,2019",0,0,0,4,0,1,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,楽,Lo,CJK UNIFIED IDEOGRAPH-697D,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,タ,Lo,KATAKANA LETTER TA,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ち,Lo,HIRAGANA LETTER TI,5,2,"2016,2018",0,0,1,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,オ,Lo,KATAKANA LETTER O,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ッ,Lo,KATAKANA LETTER SMALL TU,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,じ,Lo,HIRAGANA LETTER ZI,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ど,Lo,HIRAGANA LETTER DO,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,5,2,"2018,2023",0,0,0,0,1,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,æ,Ll,LATIN SMALL LETTER AE,5,3,"2020,2023,2024",0,0,0,0,0,0,3,0,0,1,1
blk,Mymr,blk_Mymr,Pa'o Karen,ф,Ll,CYRILLIC SMALL LETTER EF,5,2,"2017,2019",0,0,0,2,0,3,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,κ,Ll,GREEK SMALL LETTER KAPPA,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
blk,Mymr,blk_Mymr,Pa'o Karen,ユ,Lo,KATAKANA LETTER YU,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ā,Ll,LATIN SMALL LETTER A WITH MACRON,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
blk,Mymr,blk_Mymr,Pa'o Karen,ภ,Lo,THAI CHARACTER PHO SAMPHAO,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ๆ,Lm,THAI CHARACTER MAIYAMOK,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,5,2,"2019,2023",0,0,0,0,0,3,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,5,2,"2019,2023",0,0,0,0,0,3,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ႄ,Mc,MYANMAR VOWEL SIGN SHAN E,5,2,"2016,2018",0,0,2,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,γ,Ll,GREEK SMALL LETTER GAMMA,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,パ,Lo,KATAKANA LETTER PA,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,А,Lu,CYRILLIC CAPITAL LETTER A,4,2,"2017,2019",0,0,0,2,0,2,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,雨,Lo,CJK UNIFIED IDEOGRAPH-96E8,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ር,Lo,ETHIOPIC SYLLABLE RE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ኛ,Lo,ETHIOPIC SYLLABLE NYAA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,バ,Lo,KATAKANA LETTER BA,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,4,2,"2022,2023",0,0,0,0,0,0,0,0,3,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,پ,Lo,ARABIC LETTER PEH,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ル,Lo,KATAKANA LETTER RU,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ា,Mc,KHMER VOWEL SIGN AA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,葉,Lo,CJK UNIFIED IDEOGRAPH-8449,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ި,Mn,THAANA IBIFILI,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,」,Pe,RIGHT CORNER BRACKET,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,4,2,"2022,2023",0,0,0,0,0,0,0,0,1,3,0
blk,Mymr,blk_Mymr,Pa'o Karen,ನ,Lo,KANNADA LETTER NA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,庭,Lo,CJK UNIFIED IDEOGRAPH-5EAD,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ึ,Mn,THAI CHARACTER SARA UE,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,👍,So,THUMBS UP SIGN,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,া,Mc,BENGALI VOWEL SIGN AA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ё,Ll,CYRILLIC SMALL LETTER IO,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ρ,Ll,GREEK SMALL LETTER RHO,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,月,Lo,CJK UNIFIED IDEOGRAPH-6708,4,2,"2016,2018",0,0,1,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ե,Ll,ARMENIAN SMALL LETTER ECH,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ک,Lo,ARABIC LETTER KEHEH,4,2,"2018,2023",0,0,0,0,2,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,け,Lo,HIRAGANA LETTER KE,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,「,Ps,LEFT CORNER BRACKET,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ు,Mc,TELUGU VOWEL SIGN U,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,ۇ,Lo,ARABIC LETTER U,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
blk,Mymr,blk_Mymr,Pa'o Karen,映,Lo,CJK UNIFIED IDEOGRAPH-6620,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4,2,"2020,2023",0,0,0,0,0,0,2,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,❤,So,HEAVY BLACK HEART,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,С,Lu,CYRILLIC CAPITAL LETTER ES,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ဵ,Mn,MYANMAR VOWEL SIGN E ABOVE,3,2,"2016,2022",0,0,2,0,0,0,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,♀,So,FEMALE SIGN,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ね,Lo,HIRAGANA LETTER NE,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,留,Lo,CJK UNIFIED IDEOGRAPH-7559,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,そ,Lo,HIRAGANA LETTER SO,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ے,Lo,ARABIC LETTER YEH BARREE,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၜ,Lo,MYANMAR LETTER MON BBA,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,え,Lo,HIRAGANA LETTER E,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,べ,Lo,HIRAGANA LETTER BE,3,2,"2018,2023",0,0,0,0,2,0,0,0,0,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,ز,Lo,ARABIC LETTER ZAIN,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,君,Lo,CJK UNIFIED IDEOGRAPH-541B,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,Т,Lu,CYRILLIC CAPITAL LETTER TE,3,2,"2017,2019",0,0,0,1,0,2,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,文,Lo,CJK UNIFIED IDEOGRAPH-6587,3,2,"2018,2023",0,0,0,0,1,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,3,2,"2019,2023",0,0,0,0,0,1,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ボ,Lo,KATAKANA LETTER BO,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,3,2,"2018,2023",0,0,0,0,1,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,σ,Ll,GREEK SMALL LETTER SIGMA,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
blk,Mymr,blk_Mymr,Pa'o Karen,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,紹,Lo,CJK UNIFIED IDEOGRAPH-7D39,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ス,Lo,KATAKANA LETTER SU,3,2,"2016,2018",0,0,1,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ञ,Lo,DEVANAGARI LETTER NYA,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,階,Lo,CJK UNIFIED IDEOGRAPH-968E,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,Æ,Lu,LATIN CAPITAL LETTER AE,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ド,Lo,KATAKANA LETTER DO,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ธ,Lo,THAI CHARACTER THO THONG,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,コ,Lo,KATAKANA LETTER KO,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,間,Lo,CJK UNIFIED IDEOGRAPH-9593,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
blk,Mymr,blk_Mymr,Pa'o Karen,á,Ll,LATIN SMALL LETTER A WITH ACUTE,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
blk,Mymr,blk_Mymr,Pa'o Karen,Э,Lu,CYRILLIC CAPITAL LETTER E,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,通,Lo,CJK UNIFIED IDEOGRAPH-901A,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,待,Lo,CJK UNIFIED IDEOGRAPH-5F85,3,2,"2016,2018",0,0,1,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,』,Pe,RIGHT WHITE CORNER BRACKET,3,2,"2018,2022",0,0,0,0,2,0,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,μ,Ll,GREEK SMALL LETTER MU,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၒ,Lo,MYANMAR LETTER VOCALIC R,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,3,2,"2016,2018",0,0,1,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ん,Lo,HIRAGANA LETTER N,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,『,Ps,LEFT WHITE CORNER BRACKET,3,2,"2018,2022",0,0,0,0,2,0,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,๊,Mn,THAI CHARACTER MAI TRI,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ၫ,Mc,MYANMAR SIGN WESTERN PWO KAREN TONE-3,3,3,"2018,2020,2024",0,0,0,0,1,0,1,0,0,0,1
blk,Mymr,blk_Mymr,Pa'o Karen,や,Lo,HIRAGANA LETTER YA,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,介,Lo,CJK UNIFIED IDEOGRAPH-4ECB,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ฎ,Lo,THAI CHARACTER DO CHADA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,界,Lo,CJK UNIFIED IDEOGRAPH-754C,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,Я,Lu,CYRILLIC CAPITAL LETTER YA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,名,Lo,CJK UNIFIED IDEOGRAPH-540D,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,む,Lo,HIRAGANA LETTER MU,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,誠,Lo,CJK UNIFIED IDEOGRAPH-8AA0,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,監,Lo,CJK UNIFIED IDEOGRAPH-76E3,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,督,Lo,CJK UNIFIED IDEOGRAPH-7763,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,マ,Lo,KATAKANA LETTER MA,2,2,"2016,2018",0,0,1,0,1,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,生,Lo,CJK UNIFIED IDEOGRAPH-751F,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,料,Lo,CJK UNIFIED IDEOGRAPH-6599,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,校,Lo,CJK UNIFIED IDEOGRAPH-6821,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,職,Lo,CJK UNIFIED IDEOGRAPH-8077,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,靴,Lo,CJK UNIFIED IDEOGRAPH-9774,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,О,Lu,CYRILLIC CAPITAL LETTER O,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,画,Lo,CJK UNIFIED IDEOGRAPH-753B,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,園,Lo,CJK UNIFIED IDEOGRAPH-5712,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ـ,Lm,ARABIC TATWEEL,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,違,Lo,CJK UNIFIED IDEOGRAPH-9055,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,関,Lo,CJK UNIFIED IDEOGRAPH-95A2,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,よ,Lo,HIRAGANA LETTER YO,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,緒,Lo,CJK UNIFIED IDEOGRAPH-7DD2,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ょ,Lo,HIRAGANA LETTER SMALL YO,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,祝,Lo,CJK UNIFIED IDEOGRAPH-795D,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,聞,Lo,CJK UNIFIED IDEOGRAPH-805E,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,兜,Lo,CJK UNIFIED IDEOGRAPH-515C,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,折,Lo,CJK UNIFIED IDEOGRAPH-6298,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,寿,Lo,CJK UNIFIED IDEOGRAPH-5BFF,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,食,Lo,CJK UNIFIED IDEOGRAPH-98DF,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,段,Lo,CJK UNIFIED IDEOGRAPH-6BB5,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,鎧,Lo,CJK UNIFIED IDEOGRAPH-93A7,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,組,Lo,CJK UNIFIED IDEOGRAPH-7D44,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
