iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ron,Cyrl,ron_Cyrl,Romanian,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,1068,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,873,4,2,87,47,37,14,4
ron,Cyrl,ron_Cyrl,Romanian,Э,Lu,CYRILLIC CAPITAL LETTER E,1024,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,1,67,145,71,61,392,217,64,5
ron,Cyrl,ron_Cyrl,Romanian,Ӂ,Lu,CYRILLIC CAPITAL LETTER ZHE WITH BREVE,1020,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",55,1,0,69,26,248,0,529,47,25,20
ron,Cyrl,ron_Cyrl,Romanian,g,Ll,LATIN SMALL LETTER G,994,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,3,2,73,30,70,31,148,182,379,65
ron,Cyrl,ron_Cyrl,Romanian,f,Ll,LATIN SMALL LETTER F,950,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,4,1,82,21,52,29,225,156,312,50
ron,Cyrl,ron_Cyrl,Romanian,X,Lu,LATIN CAPITAL LETTER X,877,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,9,0,341,25,235,6,94,89,68,9
ron,Cyrl,ron_Cyrl,Romanian,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,820,6,"2014,2017,2018,2019,2020,2022",0,4,0,705,3,8,40,0,60,0,0
ron,Cyrl,ron_Cyrl,Romanian,v,Ll,LATIN SMALL LETTER V,816,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,5,3,84,34,81,56,124,151,236,36
ron,Cyrl,ron_Cyrl,Romanian,V,Lu,LATIN CAPITAL LETTER V,805,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,16,0,268,28,173,15,90,89,113,13
ron,Cyrl,ron_Cyrl,Romanian,M,Lu,LATIN CAPITAL LETTER M,794,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,267,16,61,37,84,101,181,44
ron,Cyrl,ron_Cyrl,Romanian,',Po,APOSTROPHE,703,9,"2013,2014,2016,2017,2018,2019,2020,2021,2022",23,7,6,378,44,202,14,5,24,0,0
ron,Cyrl,ron_Cyrl,Romanian,b,Ll,LATIN SMALL LETTER B,690,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",9,1,0,106,26,70,43,96,125,191,23
ron,Cyrl,ron_Cyrl,Romanian,^,Sk,CIRCUMFLEX ACCENT,659,5,"2014,2017,2018,2019,2021",0,18,0,7,1,621,0,12,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,%,Po,PERCENT SIGN,599,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",17,2,0,185,97,204,3,38,41,9,3
ron,Cyrl,ron_Cyrl,Romanian,F,Lu,LATIN CAPITAL LETTER F,562,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",3,2,0,257,11,19,9,37,67,127,30
ron,Cyrl,ron_Cyrl,Romanian,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,519,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,3,5,3,77,117,284,22
ron,Cyrl,ron_Cyrl,Romanian,w,Ll,LATIN SMALL LETTER W,461,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,5,3,44,58,80,32,77,56,79,20
ron,Cyrl,ron_Cyrl,Romanian,L,Lu,LATIN CAPITAL LETTER L,432,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,15,6,31,6,60,91,176,43
ron,Cyrl,ron_Cyrl,Romanian,S,Lu,LATIN CAPITAL LETTER S,431,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",9,1,0,53,18,40,13,101,85,83,28
ron,Cyrl,ron_Cyrl,Romanian,Ю,Lu,CYRILLIC CAPITAL LETTER YU,424,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,115,30,37,12,83,106,20,19
ron,Cyrl,ron_Cyrl,Romanian,T,Lu,LATIN CAPITAL LETTER T,394,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",3,1,0,21,12,177,22,52,37,59,10
ron,Cyrl,ron_Cyrl,Romanian,C,Lu,LATIN CAPITAL LETTER C,385,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,1,1,47,43,33,18,84,67,67,16
ron,Cyrl,ron_Cyrl,Romanian,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,378,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,46,41,52,16,107,87,26,3
ron,Cyrl,ron_Cyrl,Romanian,ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,373,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,6,2,1,1,125,110,93,35
ron,Cyrl,ron_Cyrl,Romanian,y,Ll,LATIN SMALL LETTER Y,351,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,4,3,44,23,84,14,31,21,108,6
ron,Cyrl,ron_Cyrl,Romanian,z,Ll,LATIN SMALL LETTER Z,322,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,21,6,19,32,70,51,107,16
ron,Cyrl,ron_Cyrl,Romanian,x,Ll,LATIN SMALL LETTER X,296,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,112,105,17,4,13,17,25,2
ron,Cyrl,ron_Cyrl,Romanian,P,Lu,LATIN CAPITAL LETTER P,282,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,35,16,30,14,70,49,50,13
ron,Cyrl,ron_Cyrl,Romanian,E,Lu,LATIN CAPITAL LETTER E,274,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,122,29,28,9,33,23,21,5
ron,Cyrl,ron_Cyrl,Romanian,A,Lu,LATIN CAPITAL LETTER A,273,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",4,1,0,18,17,34,18,59,59,57,6
ron,Cyrl,ron_Cyrl,Romanian,D,Lu,LATIN CAPITAL LETTER D,257,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,50,16,28,19,60,36,36,5
ron,Cyrl,ron_Cyrl,Romanian,_,Pc,LOW LINE,252,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,76,5,52,1,24,14,69,11
ron,Cyrl,ron_Cyrl,Romanian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,245,5,"2017,2018,2019,2021,2023",0,0,0,5,158,76,0,1,0,5,0
ron,Cyrl,ron_Cyrl,Romanian,‘,Pi,LEFT SINGLE QUOTATION MARK,242,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,81,1,1,0,141,6,9,3
ron,Cyrl,ron_Cyrl,Romanian,k,Ll,LATIN SMALL LETTER K,241,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",12,0,0,28,22,56,12,25,26,53,7
ron,Cyrl,ron_Cyrl,Romanian,ț,Ll,LATIN SMALL LETTER T WITH COMMA BELOW,231,6,"2017,2018,2021,2022,2023,2024",0,0,0,8,3,0,0,70,78,63,9
ron,Cyrl,ron_Cyrl,Romanian,>,Sm,GREATER-THAN SIGN,228,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,0,0,8,111,100,2,3,1,1,0
ron,Cyrl,ron_Cyrl,Romanian,“,Pi,LEFT DOUBLE QUOTATION MARK,224,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,37,14,30,2,36,26,36,43
ron,Cyrl,ron_Cyrl,Romanian,B,Lu,LATIN CAPITAL LETTER B,168,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,27,10,38,8,24,24,24,6
ron,Cyrl,ron_Cyrl,Romanian,G,Lu,LATIN CAPITAL LETTER G,166,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",8,0,0,22,13,17,5,25,39,30,7
ron,Cyrl,ron_Cyrl,Romanian,=,Sm,EQUALS SIGN,165,6,"2017,2018,2019,2021,2022,2024",0,0,0,7,20,64,0,70,3,0,1
ron,Cyrl,ron_Cyrl,Romanian,<,Sm,LESS-THAN SIGN,145,5,"2017,2018,2019,2021,2022",0,0,0,8,101,32,0,3,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,W,Lu,LATIN CAPITAL LETTER W,132,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",1,3,3,48,18,22,11,18,2,6,0
ron,Cyrl,ron_Cyrl,Romanian,j,Ll,LATIN SMALL LETTER J,131,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,15,7,10,7,22,31,29,8
ron,Cyrl,ron_Cyrl,Romanian,O,Lu,LATIN CAPITAL LETTER O,115,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,14,7,27,8,27,14,14,3
ron,Cyrl,ron_Cyrl,Romanian,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,109,5,"2017,2019,2020,2021,2023",0,0,0,1,0,2,4,4,0,98,0
ron,Cyrl,ron_Cyrl,Romanian,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,98,6,"2017,2018,2020,2021,2022,2024",0,0,0,13,37,0,11,32,4,0,1
ron,Cyrl,ron_Cyrl,Romanian,ё,Ll,CYRILLIC SMALL LETTER IO,96,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",1,4,4,17,27,6,5,29,2,1,0
ron,Cyrl,ron_Cyrl,Romanian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,90,5,"2013,2017,2018,2019,2021",4,0,0,1,3,80,0,2,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,س,Lo,ARABIC LETTER SEEN,88,1,2019,0,0,0,0,0,88,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ţ,Ll,LATIN SMALL LETTER T WITH CEDILLA,77,5,"2017,2019,2020,2021,2023",0,0,0,1,0,1,3,3,0,69,0
ron,Cyrl,ron_Cyrl,Romanian,&,Po,AMPERSAND,76,4,"2017,2018,2019,2023",0,0,0,25,20,30,0,0,0,1,0
ron,Cyrl,ron_Cyrl,Romanian,U,Lu,LATIN CAPITAL LETTER U,71,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",2,1,0,6,3,2,2,17,17,19,2
ron,Cyrl,ron_Cyrl,Romanian,q,Ll,LATIN SMALL LETTER Q,70,8,"2013,2017,2018,2019,2021,2022,2023,2024",3,0,0,2,43,2,0,14,4,1,1
ron,Cyrl,ron_Cyrl,Romanian,H,Lu,LATIN CAPITAL LETTER H,70,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,18,2,9,3,8,15,10,2
ron,Cyrl,ron_Cyrl,Romanian,↑,Sm,UPWARDS ARROW,60,3,"2017,2018,2019",0,0,0,51,8,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ї,Ll,CYRILLIC SMALL LETTER YI,56,4,"2017,2018,2020,2022",0,0,0,26,7,0,4,0,19,0,0
ron,Cyrl,ron_Cyrl,Romanian,è,Ll,LATIN SMALL LETTER E WITH GRAVE,54,3,"2018,2019,2021",0,0,0,0,33,20,0,1,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,•,Po,BULLET,52,4,"2019,2021,2022,2023",0,0,0,0,0,41,0,5,1,5,0
ron,Cyrl,ron_Cyrl,Romanian,њ,Ll,CYRILLIC SMALL LETTER NJE,47,1,2023,0,0,0,0,0,0,0,0,0,47,0
ron,Cyrl,ron_Cyrl,Romanian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,47,2,"2017,2019",0,0,0,2,0,45,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,+,Sm,PLUS SIGN,46,8,"2013,2017,2018,2019,2021,2022,2023,2024",7,0,0,4,1,27,0,4,1,1,1
ron,Cyrl,ron_Cyrl,Romanian,°,So,DEGREE SIGN,45,4,"2013,2017,2018,2019",9,0,0,1,2,33,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,د,Lo,ARABIC LETTER DAL,44,1,2019,0,0,0,0,0,44,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ي,Lo,ARABIC LETTER YEH,44,1,2019,0,0,0,0,0,44,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ت,Lo,ARABIC LETTER TEH,44,1,2019,0,0,0,0,0,44,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,44,4,"2013,2018,2019,2021",5,0,0,0,4,30,0,5,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,J,Lu,LATIN CAPITAL LETTER J,43,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,14,3,9,1,7,1,5,1
ron,Cyrl,ron_Cyrl,Romanian,K,Lu,LATIN CAPITAL LETTER K,42,8,"2013,2017,2019,2020,2021,2022,2023,2024",4,0,0,4,0,14,4,3,6,6,1
ron,Cyrl,ron_Cyrl,Romanian,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,41,4,"2013,2017,2019,2021",11,0,0,3,0,25,0,2,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,41,5,"2017,2021,2022,2023,2024",0,0,0,1,0,0,0,4,13,20,3
ron,Cyrl,ron_Cyrl,Romanian,ј,Ll,CYRILLIC SMALL LETTER JE,39,1,2023,0,0,0,0,0,0,0,0,0,39,0
ron,Cyrl,ron_Cyrl,Romanian,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,39,4,"2017,2018,2019,2022",0,0,0,11,25,2,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,39,3,"2017,2018,2019",0,0,0,2,1,36,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,{,Ps,LEFT CURLY BRACKET,36,3,"2017,2019,2021",0,0,0,2,0,32,0,2,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,},Pe,RIGHT CURLY BRACKET,35,3,"2017,2019,2021",0,0,0,1,0,32,0,2,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,©,So,COPYRIGHT SIGN,35,4,"2017,2019,2021,2023",0,0,0,19,0,1,0,9,0,6,0
ron,Cyrl,ron_Cyrl,Romanian,Z,Lu,LATIN CAPITAL LETTER Z,33,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,1,3,2,10,6,2,1
ron,Cyrl,ron_Cyrl,Romanian,@,Po,COMMERCIAL AT,32,4,"2017,2018,2019,2021",0,0,0,2,1,26,0,3,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,31,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,3,7,4,6,2,8,0
ron,Cyrl,ron_Cyrl,Romanian,ћ,Ll,CYRILLIC SMALL LETTER TSHE,30,1,2023,0,0,0,0,0,0,0,0,0,30,0
ron,Cyrl,ron_Cyrl,Romanian,ѕ,Ll,CYRILLIC SMALL LETTER DZE,29,1,2023,0,0,0,0,0,0,0,0,0,29,0
ron,Cyrl,ron_Cyrl,Romanian,¬,Sm,NOT SIGN,27,5,"2019,2021,2022,2023,2024",0,0,0,0,0,3,0,2,18,2,2
ron,Cyrl,ron_Cyrl,Romanian,љ,Ll,CYRILLIC SMALL LETTER LJE,27,1,2023,0,0,0,0,0,0,0,0,0,27,0
ron,Cyrl,ron_Cyrl,Romanian,ђ,Ll,CYRILLIC SMALL LETTER DJE,27,1,2023,0,0,0,0,0,0,0,0,0,27,0
ron,Cyrl,ron_Cyrl,Romanian,′,Po,PRIME,26,2,"2017,2019",0,0,0,2,0,24,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,$,Sc,DOLLAR SIGN,25,5,"2013,2017,2018,2019,2022",2,0,0,3,4,15,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,à,Ll,LATIN SMALL LETTER A WITH GRAVE,25,3,"2018,2019,2020",0,0,0,0,18,6,1,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,`,Sk,GRAVE ACCENT,24,6,"2017,2018,2021,2022,2023,2024",0,0,0,4,1,0,0,9,6,1,3
ron,Cyrl,ron_Cyrl,Romanian,í,Ll,LATIN SMALL LETTER I WITH ACUTE,23,1,2019,0,0,0,0,0,23,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,23,4,"2017,2019,2020,2022",0,0,0,19,0,1,2,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ĭ,Ll,LATIN SMALL LETTER I WITH BREVE,21,1,2023,0,0,0,0,0,0,0,0,0,21,0
ron,Cyrl,ron_Cyrl,Romanian,Y,Lu,LATIN CAPITAL LETTER Y,21,6,"2017,2018,2019,2020,2022,2023",0,0,0,4,2,10,3,0,1,1,0
ron,Cyrl,ron_Cyrl,Romanian,#,Po,NUMBER SIGN,18,4,"2018,2019,2020,2022",0,0,0,0,3,13,1,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,17,1,2019,0,0,0,0,0,17,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,\,Po,REVERSE SOLIDUS,16,7,"2014,2016,2017,2018,2019,2021,2022",0,4,2,3,2,2,0,2,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,~,Sm,TILDE,16,2,"2017,2019",0,0,0,3,0,13,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ı,Ll,LATIN SMALL LETTER DOTLESS I,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ă,Lu,LATIN CAPITAL LETTER A WITH BREVE,15,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,8,3,1
ron,Cyrl,ron_Cyrl,Romanian,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,15,3,"2018,2019,2021",0,0,0,0,10,4,0,1,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ё,Lu,CYRILLIC CAPITAL LETTER IO,13,2,"2017,2021",0,0,0,11,0,0,0,2,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,12,2,"2017,2019",0,0,0,1,0,11,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,レ,Lo,KATAKANA LETTER RE,12,2,"2018,2019",0,0,0,0,3,9,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ュ,Lo,KATAKANA LETTER SMALL YU,12,2,"2018,2019",0,0,0,0,3,9,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,12,2,"2018,2019",0,0,0,0,3,9,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ҙ,Ll,CYRILLIC SMALL LETTER ZE WITH DESCENDER,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
ron,Cyrl,ron_Cyrl,Romanian,ビ,Lo,KATAKANA LETTER BI,12,2,"2018,2019",0,0,0,0,3,9,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,11,2,"2017,2019",0,0,0,1,0,10,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Q,Lu,LATIN CAPITAL LETTER Q,11,5,"2017,2018,2019,2021,2022",0,0,0,1,2,3,0,4,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,11,3,"2014,2018,2019",0,1,0,0,3,7,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,10,1,2023,0,0,0,0,0,0,0,0,0,10,0
ron,Cyrl,ron_Cyrl,Romanian,α,Ll,GREEK SMALL LETTER ALPHA,9,1,2019,0,0,0,0,0,9,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,示,Lo,CJK UNIFIED IDEOGRAPH-793A,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,て,Lo,HIRAGANA LETTER TE,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,表,Lo,CJK UNIFIED IDEOGRAPH-8868,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,他,Lo,CJK UNIFIED IDEOGRAPH-4ED6,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,λ,Ll,GREEK SMALL LETTER LAMDA,8,2,"2019,2022",0,0,0,0,0,7,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ο,Ll,GREEK SMALL LETTER OMICRON,8,2,"2019,2022",0,0,0,0,0,6,0,0,2,0,0
ron,Cyrl,ron_Cyrl,Romanian,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,8,1,2019,0,0,0,0,0,8,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,→,Sm,RIGHTWARDS ARROW,8,2,"2019,2023",0,0,0,0,0,6,0,0,0,2,0
ron,Cyrl,ron_Cyrl,Romanian,の,Lo,HIRAGANA LETTER NO,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,§,Po,SECTION SIGN,8,5,"2017,2019,2021,2022,2024",0,0,0,2,0,2,0,1,2,0,1
ron,Cyrl,ron_Cyrl,Romanian,́,Mn,COMBINING ACUTE ACCENT,8,3,"2014,2017,2023",0,3,0,3,0,0,0,0,0,2,0
ron,Cyrl,ron_Cyrl,Romanian,ん,Lo,HIRAGANA LETTER N,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,せ,Lo,HIRAGANA LETTER SE,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ま,Lo,HIRAGANA LETTER MA,8,2,"2018,2019",0,0,0,0,2,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,·,Po,MIDDLE DOT,7,2,"2019,2022",0,0,0,0,0,1,0,0,6,0,0
ron,Cyrl,ron_Cyrl,Romanian,ҭ,Ll,CYRILLIC SMALL LETTER TE WITH DESCENDER,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
ron,Cyrl,ron_Cyrl,Romanian,€,Sc,EURO SIGN,7,3,"2013,2018,2019",2,0,0,0,3,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
ron,Cyrl,ron_Cyrl,Romanian,Ș,Lu,LATIN CAPITAL LETTER S WITH COMMA BELOW,7,6,"2017,2018,2021,2022,2023,2024",0,0,0,1,1,0,0,2,1,1,1
ron,Cyrl,ron_Cyrl,Romanian,š,Ll,LATIN SMALL LETTER S WITH CARON,6,3,"2017,2019,2023",0,0,0,3,0,2,0,0,0,1,0
ron,Cyrl,ron_Cyrl,Romanian,←,Sm,LEFTWARDS ARROW,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,⁄,Sm,FRACTION SLASH,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ъ,Lu,CYRILLIC CAPITAL LETTER HARD SIGN,6,4,"2017,2019,2021,2022",0,0,0,2,0,1,0,1,2,0,0
ron,Cyrl,ron_Cyrl,Romanian,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ι,Ll,GREEK SMALL LETTER IOTA,6,1,2019,0,0,0,0,0,6,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,γ,Ll,GREEK SMALL LETTER GAMMA,6,2,"2019,2022",0,0,0,0,0,5,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,β,Ll,GREEK SMALL LETTER BETA,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,5,2,"2017,2019",0,0,0,3,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,☎,So,BLACK TELEPHONE,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,£,Sc,POUND SIGN,5,1,2017,0,0,0,5,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,️,Mn,VARIATION SELECTOR-16,5,2,"2021,2022",0,0,0,0,0,0,0,3,2,0,0
ron,Cyrl,ron_Cyrl,Romanian,ѣ,Ll,CYRILLIC SMALL LETTER YAT,5,2,"2017,2020",0,0,0,4,0,0,1,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,く,Lo,HIRAGANA LETTER KU,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,🏻,Sk,EMOJI MODIFIER FITZPATRICK TYPE-1-2,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,し,Lo,HIRAGANA LETTER SI,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ț,Lu,LATIN CAPITAL LETTER T WITH COMMA BELOW,4,3,"2021,2022,2024",0,0,0,0,0,0,0,1,2,0,1
ron,Cyrl,ron_Cyrl,Romanian,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,4,2,"2019,2022",0,0,0,0,0,3,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ε,Ll,GREEK SMALL LETTER EPSILON,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,を,Lo,HIRAGANA LETTER WO,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ђ,Lu,CYRILLIC CAPITAL LETTER DJE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
ron,Cyrl,ron_Cyrl,Romanian,書,Lo,CJK UNIFIED IDEOGRAPH-66F8,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,で,Lo,HIRAGANA LETTER DE,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
