iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
avk,Latn,avk_Latn,Kotava,ج,Lo,ARABIC LETTER JEEM,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,箱,Lo,CJK UNIFIED IDEOGRAPH-7BB1,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,ų,Ll,LATIN SMALL LETTER U WITH OGONEK,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ŕ,Ll,LATIN SMALL LETTER R WITH ACUTE,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,Ŕ,Lu,LATIN CAPITAL LETTER R WITH ACUTE,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ĺ,Ll,LATIN SMALL LETTER L WITH ACUTE,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,Ę,Lu,LATIN CAPITAL LETTER E WITH OGONEK,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,đ,Ll,LATIN SMALL LETTER D WITH STROKE,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ね,Lo,HIRAGANA LETTER NE,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,Ě,Lu,LATIN CAPITAL LETTER E WITH CARON,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,話,Lo,CJK UNIFIED IDEOGRAPH-8A71,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ヶ,Lo,KATAKANA LETTER SMALL KE,2,2,"2021,2022",0,0,0,0,0,0,1,1,0,0
avk,Latn,avk_Latn,Kotava,こ,Lo,HIRAGANA LETTER KO,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ᠠ,Lo,MONGOLIAN LETTER A,2,1,2019,0,0,0,0,2,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,買,Lo,CJK UNIFIED IDEOGRAPH-8CB7,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,っ,Lo,HIRAGANA LETTER SMALL TU,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ა,Ll,GEORGIAN LETTER AN,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,Τ,Lu,GREEK CAPITAL LETTER TAU,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,ᡥ,Lo,MONGOLIAN LETTER SIBE HA,2,1,2019,0,0,0,0,2,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,ᡝ,Lo,MONGOLIAN LETTER SIBE E,2,1,2019,0,0,0,0,2,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,ო,Ll,GEORGIAN LETTER ON,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,ᠨ,Lo,MONGOLIAN LETTER NA,2,1,2019,0,0,0,0,2,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,ᡠ,Lo,MONGOLIAN LETTER SIBE UE,2,1,2019,0,0,0,0,2,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,根,Lo,CJK UNIFIED IDEOGRAPH-6839,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,案,Lo,CJK UNIFIED IDEOGRAPH-6848,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,役,Lo,CJK UNIFIED IDEOGRAPH-5F79,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,務,Lo,CJK UNIFIED IDEOGRAPH-52D9,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,め,Lo,HIRAGANA LETTER ME,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,ょ,Lo,HIRAGANA LETTER SMALL YO,2,1,2021,0,0,0,0,0,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,蒲,Lo,CJK UNIFIED IDEOGRAPH-84B2,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,賀,Lo,CJK UNIFIED IDEOGRAPH-8CC0,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,須,Lo,CJK UNIFIED IDEOGRAPH-9808,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,Ι,Lu,GREEK CAPITAL LETTER IOTA,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,悪,Lo,CJK UNIFIED IDEOGRAPH-60AA,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,Σ,Lu,GREEK CAPITAL LETTER SIGMA,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,浜,Lo,CJK UNIFIED IDEOGRAPH-6D5C,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,鞠,Lo,CJK UNIFIED IDEOGRAPH-97A0,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,附,Lo,CJK UNIFIED IDEOGRAPH-9644,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,尻,Lo,CJK UNIFIED IDEOGRAPH-5C3B,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,Ε,Lu,GREEK CAPITAL LETTER EPSILON,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,松,Lo,CJK UNIFIED IDEOGRAPH-677E,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,鳴,Lo,CJK UNIFIED IDEOGRAPH-9CF4,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,良,Lo,CJK UNIFIED IDEOGRAPH-826F,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,🏘,So,HOUSE BUILDINGS,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,わ,Lo,HIRAGANA LETTER WA,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,舞,Lo,CJK UNIFIED IDEOGRAPH-821E,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,Ս,Lu,ARMENIAN CAPITAL LETTER SEH,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,品,Lo,CJK UNIFIED IDEOGRAPH-54C1,2,2,"2020,2022",0,0,0,0,0,1,0,1,0,0
avk,Latn,avk_Latn,Kotava,む,Lo,HIRAGANA LETTER MU,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,聞,Lo,CJK UNIFIED IDEOGRAPH-805E,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,ї,Ll,CYRILLIC SMALL LETTER YI,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,Ż,Lu,LATIN CAPITAL LETTER Z WITH DOT ABOVE,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,Ą,Lu,LATIN CAPITAL LETTER A WITH OGONEK,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,地,Lo,CJK UNIFIED IDEOGRAPH-5730,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,Æ,Lu,LATIN CAPITAL LETTER AE,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,も,Lo,HIRAGANA LETTER MO,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,ī,Ll,LATIN SMALL LETTER I WITH MACRON,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,油,Lo,CJK UNIFIED IDEOGRAPH-6CB9,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,御,Lo,CJK UNIFIED IDEOGRAPH-5FA1,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,関,Lo,CJK UNIFIED IDEOGRAPH-95A2,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,草,Lo,CJK UNIFIED IDEOGRAPH-8349,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,袋,Lo,CJK UNIFIED IDEOGRAPH-888B,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,掛,Lo,CJK UNIFIED IDEOGRAPH-639B,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,江,Lo,CJK UNIFIED IDEOGRAPH-6C5F,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,興,Lo,CJK UNIFIED IDEOGRAPH-8208,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,師,Lo,CJK UNIFIED IDEOGRAPH-5E2B,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,薬,Lo,CJK UNIFIED IDEOGRAPH-85AC,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,庄,Lo,CJK UNIFIED IDEOGRAPH-5E84,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,府,Lo,CJK UNIFIED IDEOGRAPH-5E9C,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,谷,Lo,CJK UNIFIED IDEOGRAPH-8C37,2,2,"2020,2022",0,0,0,0,0,1,0,1,0,0
avk,Latn,avk_Latn,Kotava,亀,Lo,CJK UNIFIED IDEOGRAPH-4E80,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,橋,Lo,CJK UNIFIED IDEOGRAPH-6A4B,2,2,"2020,2023",0,0,0,0,0,1,0,0,1,0
avk,Latn,avk_Latn,Kotava,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
avk,Latn,avk_Latn,Kotava,ق,Lo,ARABIC LETTER QAF,2,1,2023,0,0,0,0,0,0,0,0,2,0
avk,Latn,avk_Latn,Kotava,枝,Lo,CJK UNIFIED IDEOGRAPH-679D,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,塚,Lo,CJK UNIFIED IDEOGRAPH-585A,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
avk,Latn,avk_Latn,Kotava,比,Lo,CJK UNIFIED IDEOGRAPH-6BD4,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,由,Lo,CJK UNIFIED IDEOGRAPH-7531,2,1,2022,0,0,0,0,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,ə,Ll,LATIN SMALL LETTER SCHWA,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,Ρ,Lu,GREEK CAPITAL LETTER RHO,2,2,"2021,2023",0,0,0,0,0,0,1,0,1,0
avk,Latn,avk_Latn,Kotava,宮,Lo,CJK UNIFIED IDEOGRAPH-5BAE,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,2,1,2020,0,0,0,0,0,2,0,0,0,0
avk,Latn,avk_Latn,Kotava,ŭ,Ll,LATIN SMALL LETTER U WITH BREVE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,戸,Lo,CJK UNIFIED IDEOGRAPH-6238,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,猫,Lo,CJK UNIFIED IDEOGRAPH-732B,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Բ,Lu,ARMENIAN CAPITAL LETTER BEN,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ų,Lu,LATIN CAPITAL LETTER U WITH OGONEK,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Ĝ,Lu,LATIN CAPITAL LETTER G WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ĝ,Ll,LATIN SMALL LETTER G WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Գ,Lu,ARMENIAN CAPITAL LETTER GIM,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ր,Lu,ARMENIAN CAPITAL LETTER REH,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ý,Lu,LATIN CAPITAL LETTER Y WITH ACUTE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ლ,Ll,GEORGIAN LETTER LAS,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,保,Lo,CJK UNIFIED IDEOGRAPH-4FDD,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Դ,Lu,ARMENIAN CAPITAL LETTER DA,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,神,Lo,CJK UNIFIED IDEOGRAPH-795E,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,奈,Lo,CJK UNIFIED IDEOGRAPH-5948,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Ց,Lu,ARMENIAN CAPITAL LETTER CO,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ւ,Lu,ARMENIAN CAPITAL LETTER YIWN,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ị,Ll,LATIN SMALL LETTER I WITH DOT BELOW,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ȯ,Ll,LATIN SMALL LETTER O WITH DOT ABOVE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Փ,Lu,ARMENIAN CAPITAL LETTER PIWR,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,荒,Lo,CJK UNIFIED IDEOGRAPH-8352,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ل,Lo,ARABIC LETTER LAM,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,љ,Ll,CYRILLIC SMALL LETTER LJE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Њ,Lu,CYRILLIC CAPITAL LETTER NJE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,њ,Ll,CYRILLIC SMALL LETTER NJE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Ј,Lu,CYRILLIC CAPITAL LETTER JE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Ȯ,Lu,LATIN CAPITAL LETTER O WITH DOT ABOVE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,搬,Lo,CJK UNIFIED IDEOGRAPH-642C,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,鹰,Lo,CJK UNIFIED IDEOGRAPH-9E70,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,Ð,Lu,LATIN CAPITAL LETTER ETH,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ė,Lu,LATIN CAPITAL LETTER E WITH DOT ABOVE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,ĉ,Ll,LATIN SMALL LETTER C WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ĺ,Lu,LATIN CAPITAL LETTER L WITH ACUTE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,头,Lo,CJK UNIFIED IDEOGRAPH-5934,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,چ,Lo,ARABIC LETTER TCHEH,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,Ἀ,Lu,GREEK CAPITAL LETTER ALPHA WITH PSILI,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Ք,Lu,ARMENIAN CAPITAL LETTER KEH,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ĉ,Lu,LATIN CAPITAL LETTER C WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ؘ,Mn,ARABIC SMALL FATHA,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,ʾ,Lm,MODIFIER LETTER RIGHT HALF RING,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,ĵ,Ll,LATIN SMALL LETTER J WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ŝ,Lu,LATIN CAPITAL LETTER S WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ŝ,Ll,LATIN SMALL LETTER S WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ŭ,Lu,LATIN CAPITAL LETTER U WITH BREVE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ձ,Ll,ARMENIAN SMALL LETTER JA,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ղ,Lu,ARMENIAN CAPITAL LETTER GHAD,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ճ,Lu,ARMENIAN CAPITAL LETTER CHEH,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,հ,Ll,ARMENIAN SMALL LETTER HO,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ռ,Lu,ARMENIAN CAPITAL LETTER RA,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ֆ,Lu,ARMENIAN CAPITAL LETTER FEH,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,居,Lo,CJK UNIFIED IDEOGRAPH-5C45,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Յ,Lu,ARMENIAN CAPITAL LETTER YI,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Շ,Lu,ARMENIAN CAPITAL LETTER SHA,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Չ,Lu,ARMENIAN CAPITAL LETTER CHA,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,რ,Ll,GEORGIAN LETTER RAE,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Ĵ,Lu,LATIN CAPITAL LETTER J WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ĥ,Ll,LATIN SMALL LETTER H WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,ტ,Ll,GEORGIAN LETTER TAR,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,ノ,Lo,KATAKANA LETTER NO,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,ძ,Ll,GEORGIAN LETTER JIL,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Ĥ,Lu,LATIN CAPITAL LETTER H WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ը,Lu,ARMENIAN CAPITAL LETTER ET,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Թ,Lu,ARMENIAN CAPITAL LETTER TO,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ժ,Lu,ARMENIAN CAPITAL LETTER ZHE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ժ,Ll,ARMENIAN SMALL LETTER ZHE,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Ի,Lu,ARMENIAN CAPITAL LETTER INI,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ֆ,Ll,ARMENIAN SMALL LETTER FEH,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ك,Lo,ARABIC LETTER KAF,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,Լ,Lu,ARMENIAN CAPITAL LETTER LIWN,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Խ,Lu,ARMENIAN CAPITAL LETTER XEH,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,ت,Lo,ARABIC LETTER TEH,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,Ծ,Lu,ARMENIAN CAPITAL LETTER CA,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,خ,Lo,ARABIC LETTER KHAH,1,1,2024,0,0,0,0,0,0,0,0,0,1
avk,Latn,avk_Latn,Kotava,🔥,So,FIRE,1,1,2022,0,0,0,0,0,0,0,1,0,0
avk,Latn,avk_Latn,Kotava,Կ,Lu,ARMENIAN CAPITAL LETTER KEN,1,1,2023,0,0,0,0,0,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,Љ,Lu,CYRILLIC CAPITAL LETTER LJE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,底,Lo,CJK UNIFIED IDEOGRAPH-5E95,1,1,2020,0,0,0,0,0,1,0,0,0,0
avk,Latn,avk_Latn,Kotava,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,1,1,2021,0,0,0,0,0,0,1,0,0,0
avk,Latn,avk_Latn,Kotava,嶺,Lo,CJK UNIFIED IDEOGRAPH-5DBA,1,1,2020,0,0,0,0,0,1,0,0,0,0
avk,Latn,avk_Latn,Kotava,門,Lo,CJK UNIFIED IDEOGRAPH-9580,1,1,2020,0,0,0,0,0,1,0,0,0,0
avk,Latn,avk_Latn,Kotava,羅,Lo,CJK UNIFIED IDEOGRAPH-7F85,1,1,2020,0,0,0,0,0,1,0,0,0,0
