iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lfn,Latn,lfn_Latn,Lingua Franca Nova,典,Lo,CJK UNIFIED IDEOGRAPH-5178,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,4,3,"2017,2018,2019",0,0,0,1,1,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,غ,Lo,ARABIC LETTER GHAIN,4,2,"2018,2019",0,0,0,0,2,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,©,So,COPYRIGHT SIGN,4,3,"2017,2018,2023",0,0,0,2,1,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,\,Po,REVERSE SOLIDUS,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʼ,Lm,MODIFIER LETTER APOSTROPHE,4,2,"2019,2020",0,0,0,0,0,1,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ச,Lo,TAMIL LETTER CA,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,்,Mn,TAMIL SIGN VIRAMA,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʻ,Lm,MODIFIER LETTER TURNED COMMA,3,2,"2019,2023",0,0,0,0,0,2,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,3,3,"2018,2019,2023",0,0,0,0,1,1,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ར,Lo,TIBETAN LETTER RA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ྒ,Mn,TIBETAN SUBJOINED LETTER GA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,인,Lo,HANGUL SYLLABLE IN,3,2,"2017,2020",0,0,0,1,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,े,Mn,DEVANAGARI VOWEL SIGN E,3,2,"2017,2019",0,0,0,1,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ཁ,Lo,TIBETAN LETTER KHA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,^,Sk,CIRCUMFLEX ACCENT,3,1,2017,0,0,0,3,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɫ,Ll,LATIN SMALL LETTER L WITH MIDDLE TILDE,3,2,"2018,2019",0,0,0,0,2,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,京,Lo,CJK UNIFIED IDEOGRAPH-4EAC,3,3,"2018,2019,2021",0,0,0,0,1,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,東,Lo,CJK UNIFIED IDEOGRAPH-6771,3,3,"2018,2019,2021",0,0,0,0,1,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,田,Lo,CJK UNIFIED IDEOGRAPH-7530,3,3,"2018,2019,2021",0,0,0,0,1,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,3,3,"2017,2019,2020",0,0,0,1,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐬀,Lo,AVESTAN LETTER A,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Я,Lu,CYRILLIC CAPITAL LETTER YA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ी,Mc,DEVANAGARI VOWEL SIGN II,3,2,"2017,2019",0,0,0,1,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ア,Lo,KATAKANA LETTER A,3,3,"2017,2020,2021",0,0,0,1,0,0,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,3,3,"2017,2019,2020",0,0,0,1,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,क,Lo,DEVANAGARI LETTER KA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ф,Ll,CYRILLIC SMALL LETTER EF,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,प,Lo,DEVANAGARI LETTER PA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ल,Lo,DEVANAGARI LETTER LA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ș,Lu,LATIN CAPITAL LETTER S WITH COMMA BELOW,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʌ,Ll,LATIN SMALL LETTER TURNED V,3,3,"2017,2019,2020",0,0,0,1,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ὴ,Ll,GREEK SMALL LETTER ETA WITH VARIA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɒ,Ll,LATIN SMALL LETTER TURNED ALPHA,3,3,"2017,2019,2020",0,0,0,1,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,象,Lo,CJK UNIFIED IDEOGRAPH-8C61,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,φ,Ll,GREEK SMALL LETTER PHI,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ە,Lo,ARABIC LETTER AE,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,म,Lo,DEVANAGARI LETTER MA,3,2,"2019,2023",0,0,0,0,0,2,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,3,2,"2018,2020",0,0,0,0,2,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ग,Lo,DEVANAGARI LETTER GA,3,2,"2017,2019",0,0,0,1,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ྱ,Mn,TIBETAN SUBJOINED LETTER YA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ِ,Mn,ARABIC KASRA,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ř,Ll,LATIN SMALL LETTER R WITH CARON,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ⵓ,Lo,TIFINAGH LETTER YU,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ி,Mc,TAMIL VOWEL SIGN I,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ף,Lo,HEBREW LETTER FINAL PE,3,2,"2020,2021",0,0,0,0,0,0,1,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ֶ,Mn,HEBREW POINT SEGOL,3,2,"2019,2021",0,0,0,0,0,2,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ُ,Mn,ARABIC DAMMA,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ṇ,Ll,LATIN SMALL LETTER N WITH DOT BELOW,3,2,"2019,2021",0,0,0,0,0,1,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ק,Lo,HEBREW LETTER QOF,3,3,"2018,2020,2021",0,0,0,0,1,0,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,خ,Lo,ARABIC LETTER KHAH,3,3,"2018,2021,2022",0,0,0,0,1,0,0,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,כ,Lo,HEBREW LETTER KAF,3,2,"2019,2021",0,0,0,0,0,1,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ג,Lo,HEBREW LETTER GIMEL,3,2,"2020,2021",0,0,0,0,0,0,2,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ं,Mn,DEVANAGARI SIGN ANUSVARA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᠮ,Lo,MONGOLIAN LETTER MA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᠨ,Lo,MONGOLIAN LETTER NA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᠯ,Lo,MONGOLIAN LETTER LA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ų,Ll,LATIN SMALL LETTER U WITH OGONEK,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,洋,Lo,CJK UNIFIED IDEOGRAPH-6D0B,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ῦ,Ll,GREEK SMALL LETTER UPSILON WITH PERISPOMENI,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᡠ,Lo,MONGOLIAN LETTER SIBE UE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Χ,Lu,GREEK CAPITAL LETTER CHI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,♠,So,BLACK SPADE SUIT,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,♦,So,BLACK DIAMOND SUIT,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ψ,Ll,GREEK SMALL LETTER PSI,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Е,Lu,CYRILLIC CAPITAL LETTER IE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ܐ,Lo,SYRIAC LETTER ALAPH,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ὠ,Ll,GREEK SMALL LETTER OMEGA WITH PSILI,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,羽,Lo,CJK UNIFIED IDEOGRAPH-7FBD,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ு,Mc,TAMIL VOWEL SIGN U,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ய,Lo,TAMIL LETTER YA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᠡ,Lo,MONGOLIAN LETTER E,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ṯ,Ll,LATIN SMALL LETTER T WITH LINE BELOW,2,2,"2019,2022",0,0,0,0,0,1,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,э,Ll,CYRILLIC SMALL LETTER E,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ạ,Ll,LATIN SMALL LETTER A WITH DOT BELOW,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ằ,Ll,LATIN SMALL LETTER A WITH BREVE AND GRAVE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,兼,Lo,CJK UNIFIED IDEOGRAPH-517C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ல,Lo,TAMIL LETTER LA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ֵ,Mn,HEBREW POINT TSERE,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,車,Lo,CJK UNIFIED IDEOGRAPH-8ECA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ो,Mc,DEVANAGARI VOWEL SIGN O,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ϝ,Lu,GREEK LETTER DIGAMMA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʂ,Ll,LATIN SMALL LETTER S WITH HOOK,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,̰,Mn,COMBINING TILDE BELOW,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,氏,Lo,CJK UNIFIED IDEOGRAPH-6C0F,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,月,Lo,CJK UNIFIED IDEOGRAPH-6708,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,¡,Po,INVERTED EXCLAMATION MARK,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ŷ,Lu,LATIN CAPITAL LETTER Y WITH CIRCUMFLEX,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ཡ,Lo,TIBETAN LETTER YA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,်,Mn,MYANMAR SIGN ASAT,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,︢,Mn,COMBINING DOUBLE TILDE LEFT HALF,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ත,Lo,SINHALA LETTER ALPAPRAANA TAYANNA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ֿ,Mn,HEBREW POINT RAFE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,đ,Ll,LATIN SMALL LETTER D WITH STROKE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,籍,Lo,CJK UNIFIED IDEOGRAPH-7C4D,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,的,Lo,CJK UNIFIED IDEOGRAPH-7684,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,최,Lo,HANGUL SYLLABLE COE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ۇ,Lo,ARABIC LETTER U,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,←,Sm,LEFTWARDS ARROW,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
lfn,Latn,lfn_Latn,Lingua Franca Nova,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ක,Lo,SINHALA LETTER ALPAPRAANA KAYANNA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ී,Mn,SINHALA VOWEL SIGN DIGA IS-PILLA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,古,Lo,CJK UNIFIED IDEOGRAPH-53E4,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,න,Lo,SINHALA LETTER DANTAJA NAYANNA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ṣ,Lu,LATIN CAPITAL LETTER S WITH DOT BELOW,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ῥ,Lu,GREEK CAPITAL LETTER RHO WITH DASIA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Х,Lu,CYRILLIC CAPITAL LETTER HA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ٍ,Mn,ARABIC KASRATAN,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ׁ,Mn,HEBREW POINT SHIN DOT,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ు,Mc,TELUGU VOWEL SIGN U,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,̪,Mn,COMBINING BRIDGE BELOW,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐬭,Lo,AVESTAN LETTER RE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᠣ,Lo,MONGOLIAN LETTER O,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ನ,Lo,KANNADA LETTER NA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ذ,Lo,ARABIC LETTER THAL,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ು,Mc,KANNADA VOWEL SIGN U,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,စ,Lo,MYANMAR LETTER CA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,پ,Lo,ARABIC LETTER PEH,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ץ,Lo,HEBREW LETTER FINAL TSADI,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ـ,Lm,ARABIC TATWEEL,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,君,Lo,CJK UNIFIED IDEOGRAPH-541B,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɾ,Ll,LATIN SMALL LETTER R WITH FISHHOOK,2,2,"2018,2021",0,0,0,0,1,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,天,Lo,CJK UNIFIED IDEOGRAPH-5929,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,將,Lo,CJK UNIFIED IDEOGRAPH-5C07,2,2,"2017,2021",0,0,0,1,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,セ,Lo,KATAKANA LETTER SE,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ン,Lo,KATAKANA LETTER N,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ト,Lo,KATAKANA LETTER TO,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,レ,Lo,KATAKANA LETTER RE,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,蛇,Lo,CJK UNIFIED IDEOGRAPH-86C7,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,夫,Lo,CJK UNIFIED IDEOGRAPH-592B,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ὀ,Lu,GREEK CAPITAL LETTER OMICRON WITH PSILI,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ὕ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA,2,2,"2018,2021",0,0,0,0,1,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,±,Sm,PLUS-MINUS SIGN,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ⵜ,Lo,TIFINAGH LETTER YAT,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ⴰ,Lo,TIFINAGH LETTER YA,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,־,Pd,HEBREW PUNCTUATION MAQAF,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Л,Lu,CYRILLIC CAPITAL LETTER EL,2,2,"2018,2020",0,0,0,0,1,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,囲,Lo,CJK UNIFIED IDEOGRAPH-56F2,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ء,Lo,ARABIC LETTER HAMZA,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,태,Lo,HANGUL SYLLABLE TAE,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ĥ,Ll,LATIN SMALL LETTER H WITH CIRCUMFLEX,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,의,Lo,HANGUL SYLLABLE YI,2,2,"2017,2020",0,0,0,1,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,द,Lo,DEVANAGARI LETTER DA,2,2,"2017,2019",0,0,0,1,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐐯,Ll,DESERET SMALL LETTER SHORT E,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,圍,Lo,CJK UNIFIED IDEOGRAPH-570D,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,地,Lo,CJK UNIFIED IDEOGRAPH-5730,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,바,Lo,HANGUL SYLLABLE BA,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,둑,Lo,HANGUL SYLLABLE DUG,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,計,Lo,CJK UNIFIED IDEOGRAPH-8A08,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,兵,Lo,CJK UNIFIED IDEOGRAPH-5175,2,2,"2017,2021",0,0,0,1,0,0,0,1,0,0,0
