iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ami,Latn,ami_Latn,Amis,挺,Lo,CJK UNIFIED IDEOGRAPH-633A,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,桿,Lo,CJK UNIFIED IDEOGRAPH-687F,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,晰,Lo,CJK UNIFIED IDEOGRAPH-6670,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,擻,Lo,CJK UNIFIED IDEOGRAPH-64FB,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,ে,Mc,BENGALI VOWEL SIGN E,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,蕉,Lo,CJK UNIFIED IDEOGRAPH-8549,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,単,Lo,CJK UNIFIED IDEOGRAPH-5358,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
ami,Latn,ami_Latn,Amis,遵,Lo,CJK UNIFIED IDEOGRAPH-9075,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,筒,Lo,CJK UNIFIED IDEOGRAPH-7B52,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,婿,Lo,CJK UNIFIED IDEOGRAPH-5A7F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,倦,Lo,CJK UNIFIED IDEOGRAPH-5026,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,馘,Lo,CJK UNIFIED IDEOGRAPH-9998,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,鋤,Lo,CJK UNIFIED IDEOGRAPH-92E4,2,2,"2017,2019",0,0,0,1,0,1,0,0,0,0,0
ami,Latn,ami_Latn,Amis,♫,So,BEAMED EIGHTH NOTES,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,埂,Lo,CJK UNIFIED IDEOGRAPH-57C2,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,徑,Lo,CJK UNIFIED IDEOGRAPH-5F91,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,邪,Lo,CJK UNIFIED IDEOGRAPH-90AA,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,♪,So,EIGHTH NOTE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,懈,Lo,CJK UNIFIED IDEOGRAPH-61C8,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,詳,Lo,CJK UNIFIED IDEOGRAPH-8A73,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,棒,Lo,CJK UNIFIED IDEOGRAPH-68D2,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,敵,Lo,CJK UNIFIED IDEOGRAPH-6575,2,2,"2017,2024",0,0,0,1,0,0,0,0,0,0,1
ami,Latn,ami_Latn,Amis,堆,Lo,CJK UNIFIED IDEOGRAPH-5806,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,擬,Lo,CJK UNIFIED IDEOGRAPH-64EC,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,伍,Lo,CJK UNIFIED IDEOGRAPH-4F0D,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,蕪,Lo,CJK UNIFIED IDEOGRAPH-856A,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,♬,So,BEAMED SIXTEENTH NOTES,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,葦,Lo,CJK UNIFIED IDEOGRAPH-8466,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,濘,Lo,CJK UNIFIED IDEOGRAPH-6FD8,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,়,Mn,BENGALI SIGN NUKTA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,উ,Lo,BENGALI LETTER U,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,宁,Lo,CJK UNIFIED IDEOGRAPH-5B81,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
ami,Latn,ami_Latn,Amis,蘆,Lo,CJK UNIFIED IDEOGRAPH-8606,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,ক,Lo,BENGALI LETTER KA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,ী,Mc,BENGALI VOWEL SIGN II,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
ami,Latn,ami_Latn,Amis,乐,Lo,CJK UNIFIED IDEOGRAPH-4E50,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
ami,Latn,ami_Latn,Amis,桐,Lo,CJK UNIFIED IDEOGRAPH-6850,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,遂,Lo,CJK UNIFIED IDEOGRAPH-9042,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,椰,Lo,CJK UNIFIED IDEOGRAPH-6930,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,銬,Lo,CJK UNIFIED IDEOGRAPH-92AC,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,葵,Lo,CJK UNIFIED IDEOGRAPH-8475,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,懶,Lo,CJK UNIFIED IDEOGRAPH-61F6,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,©,So,COPYRIGHT SIGN,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,惰,Lo,CJK UNIFIED IDEOGRAPH-60F0,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,沾,Lo,CJK UNIFIED IDEOGRAPH-6CBE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,ሴ,Lo,ETHIOPIC SYLLABLE SEE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,誠,Lo,CJK UNIFIED IDEOGRAPH-8AA0,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,槓,Lo,CJK UNIFIED IDEOGRAPH-69D3,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,訝,Lo,CJK UNIFIED IDEOGRAPH-8A1D,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,Բ,Lu,ARMENIAN CAPITAL LETTER BEN,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
ami,Latn,ami_Latn,Amis,参,Lo,CJK UNIFIED IDEOGRAPH-53C2,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,ビ,Lo,KATAKANA LETTER BI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,恨,Lo,CJK UNIFIED IDEOGRAPH-6068,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,渴,Lo,CJK UNIFIED IDEOGRAPH-6E34,2,2,"2017,2024",0,0,0,1,0,0,0,0,0,0,1
ami,Latn,ami_Latn,Amis,臼,Lo,CJK UNIFIED IDEOGRAPH-81FC,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,Ը,Lu,ARMENIAN CAPITAL LETTER ET,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,ゅ,Lo,HIRAGANA LETTER SMALL YU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,燥,Lo,CJK UNIFIED IDEOGRAPH-71E5,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
ami,Latn,ami_Latn,Amis,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,凶,Lo,CJK UNIFIED IDEOGRAPH-51F6,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,弓,Lo,CJK UNIFIED IDEOGRAPH-5F13,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
ami,Latn,ami_Latn,Amis,廁,Lo,CJK UNIFIED IDEOGRAPH-5EC1,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
ami,Latn,ami_Latn,Amis,臟,Lo,CJK UNIFIED IDEOGRAPH-81DF,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,Ր,Lu,ARMENIAN CAPITAL LETTER REH,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,総,Lo,CJK UNIFIED IDEOGRAPH-7DCF,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,闡,Lo,CJK UNIFIED IDEOGRAPH-95E1,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,テ,Lo,KATAKANA LETTER TE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,蠅,Lo,CJK UNIFIED IDEOGRAPH-8805,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,ψ,Ll,GREEK SMALL LETTER PSI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,宝,Lo,CJK UNIFIED IDEOGRAPH-5B9D,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
ami,Latn,ami_Latn,Amis,―,Pd,HORIZONTAL BAR,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,劈,Lo,CJK UNIFIED IDEOGRAPH-5288,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,ね,Lo,HIRAGANA LETTER NE,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
ami,Latn,ami_Latn,Amis,処,Lo,CJK UNIFIED IDEOGRAPH-51E6,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,遣,Lo,CJK UNIFIED IDEOGRAPH-9063,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,捐,Lo,CJK UNIFIED IDEOGRAPH-6350,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,ヤ,Lo,KATAKANA LETTER YA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,ふ,Lo,HIRAGANA LETTER HU,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,従,Lo,CJK UNIFIED IDEOGRAPH-5F93,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,状,Lo,CJK UNIFIED IDEOGRAPH-72B6,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
ami,Latn,ami_Latn,Amis,ず,Lo,HIRAGANA LETTER ZU,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
ami,Latn,ami_Latn,Amis,吼,Lo,CJK UNIFIED IDEOGRAPH-543C,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,妊,Lo,CJK UNIFIED IDEOGRAPH-598A,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,娠,Lo,CJK UNIFIED IDEOGRAPH-5A20,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,‐,Pd,HYPHEN,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,断,Lo,CJK UNIFIED IDEOGRAPH-65AD,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,嘆,Lo,CJK UNIFIED IDEOGRAPH-5606,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
ami,Latn,ami_Latn,Amis,Ք,Lu,ARMENIAN CAPITAL LETTER KEH,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,恰,Lo,CJK UNIFIED IDEOGRAPH-6070,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,獠,Lo,CJK UNIFIED IDEOGRAPH-7360,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,牌,Lo,CJK UNIFIED IDEOGRAPH-724C,2,2,"2017,2024",0,0,0,1,0,0,0,0,0,0,1
ami,Latn,ami_Latn,Amis,叮,Lo,CJK UNIFIED IDEOGRAPH-53EE,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,嚀,Lo,CJK UNIFIED IDEOGRAPH-5680,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,慎,Lo,CJK UNIFIED IDEOGRAPH-614E,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,嶺,Lo,CJK UNIFIED IDEOGRAPH-5DBA,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,埤,Lo,CJK UNIFIED IDEOGRAPH-57E4,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,廨,Lo,CJK UNIFIED IDEOGRAPH-5EE8,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,ထ,Lo,MYANMAR LETTER THA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,姥,Lo,CJK UNIFIED IDEOGRAPH-59E5,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,淵,Lo,CJK UNIFIED IDEOGRAPH-6DF5,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,丑,Lo,CJK UNIFIED IDEOGRAPH-4E11,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,潛,Lo,CJK UNIFIED IDEOGRAPH-6F5B,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,㛧,Lo,CJK UNIFIED IDEOGRAPH-36E7,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,跁,Lo,CJK UNIFIED IDEOGRAPH-8DC1,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,娓,Lo,CJK UNIFIED IDEOGRAPH-5A13,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,ม,Lo,THAI CHARACTER MO MA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,襯,Lo,CJK UNIFIED IDEOGRAPH-896F,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,躍,Lo,CJK UNIFIED IDEOGRAPH-8E8D,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,鯉,Lo,CJK UNIFIED IDEOGRAPH-9BC9,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,臂,Lo,CJK UNIFIED IDEOGRAPH-81C2,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,溜,Lo,CJK UNIFIED IDEOGRAPH-6E9C,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,麓,Lo,CJK UNIFIED IDEOGRAPH-9E93,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,甕,Lo,CJK UNIFIED IDEOGRAPH-7515,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,郡,Lo,CJK UNIFIED IDEOGRAPH-90E1,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,吶,Lo,CJK UNIFIED IDEOGRAPH-5436,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,遴,Lo,CJK UNIFIED IDEOGRAPH-9074,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,鋒,Lo,CJK UNIFIED IDEOGRAPH-92D2,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,紙,Lo,CJK UNIFIED IDEOGRAPH-7D19,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,献,Lo,CJK UNIFIED IDEOGRAPH-732E,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,緻,Lo,CJK UNIFIED IDEOGRAPH-7DFB,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,淋,Lo,CJK UNIFIED IDEOGRAPH-6DCB,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,剩,Lo,CJK UNIFIED IDEOGRAPH-5269,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,儘,Lo,CJK UNIFIED IDEOGRAPH-5118,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,炫,Lo,CJK UNIFIED IDEOGRAPH-70AB,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ami,Latn,ami_Latn,Amis,甫,Lo,CJK UNIFIED IDEOGRAPH-752B,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
ami,Latn,ami_Latn,Amis,齒,Lo,CJK UNIFIED IDEOGRAPH-9F52,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,欢,Lo,CJK UNIFIED IDEOGRAPH-6B22,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
ami,Latn,ami_Latn,Amis,顎,Lo,CJK UNIFIED IDEOGRAPH-984E,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,پ,Lo,ARABIC LETTER PEH,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,櫻,Lo,CJK UNIFIED IDEOGRAPH-6AFB,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
ami,Latn,ami_Latn,Amis,熄,Lo,CJK UNIFIED IDEOGRAPH-7184,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,禾,Lo,CJK UNIFIED IDEOGRAPH-79BE,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,搶,Lo,CJK UNIFIED IDEOGRAPH-6436,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
ami,Latn,ami_Latn,Amis,瀕,Lo,CJK UNIFIED IDEOGRAPH-7015,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
ami,Latn,ami_Latn,Amis,銘,Lo,CJK UNIFIED IDEOGRAPH-9298,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
ami,Latn,ami_Latn,Amis,淨,Lo,CJK UNIFIED IDEOGRAPH-6DE8,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,茹,Lo,CJK UNIFIED IDEOGRAPH-8339,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,অ,Lo,BENGALI LETTER A,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,迫,Lo,CJK UNIFIED IDEOGRAPH-8FEB,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,祆,Lo,CJK UNIFIED IDEOGRAPH-7946,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,ट,Lo,DEVANAGARI LETTER TTA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,兵,Lo,CJK UNIFIED IDEOGRAPH-5175,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,纂,Lo,CJK UNIFIED IDEOGRAPH-7E82,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
ami,Latn,ami_Latn,Amis,ঙ,Lo,BENGALI LETTER NGA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,霄,Lo,CJK UNIFIED IDEOGRAPH-9704,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,証,Lo,CJK UNIFIED IDEOGRAPH-8A3C,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
ami,Latn,ami_Latn,Amis,牡,Lo,CJK UNIFIED IDEOGRAPH-7261,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,艱,Lo,CJK UNIFIED IDEOGRAPH-8271,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
ami,Latn,ami_Latn,Amis,抵,Lo,CJK UNIFIED IDEOGRAPH-62B5,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,偉,Lo,CJK UNIFIED IDEOGRAPH-5049,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,簾,Lo,CJK UNIFIED IDEOGRAPH-7C3E,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ami,Latn,ami_Latn,Amis,泡,Lo,CJK UNIFIED IDEOGRAPH-6CE1,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,曙,Lo,CJK UNIFIED IDEOGRAPH-66D9,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,飄,Lo,CJK UNIFIED IDEOGRAPH-98C4,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,拘,Lo,CJK UNIFIED IDEOGRAPH-62D8,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,篤,Lo,CJK UNIFIED IDEOGRAPH-7BE4,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,疏,Lo,CJK UNIFIED IDEOGRAPH-758F,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
ami,Latn,ami_Latn,Amis,豰,Lo,CJK UNIFIED IDEOGRAPH-8C70,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,萌,Lo,CJK UNIFIED IDEOGRAPH-840C,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
ami,Latn,ami_Latn,Amis,脹,Lo,CJK UNIFIED IDEOGRAPH-8139,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
ami,Latn,ami_Latn,Amis,隕,Lo,CJK UNIFIED IDEOGRAPH-9695,2,2,"2017,2022",0,0,0,1,0,0,0,0,1,0,0
ami,Latn,ami_Latn,Amis,膨,Lo,CJK UNIFIED IDEOGRAPH-81A8,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
ami,Latn,ami_Latn,Amis,購,Lo,CJK UNIFIED IDEOGRAPH-8CFC,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
ami,Latn,ami_Latn,Amis,磚,Lo,CJK UNIFIED IDEOGRAPH-78DA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ami,Latn,ami_Latn,Amis,ᐃ,Lo,CANADIAN SYLLABICS I,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
ami,Latn,ami_Latn,Amis,券,Lo,CJK UNIFIED IDEOGRAPH-5238,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
ami,Latn,ami_Latn,Amis,擠,Lo,CJK UNIFIED IDEOGRAPH-64E0,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
ami,Latn,ami_Latn,Amis,氛,Lo,CJK UNIFIED IDEOGRAPH-6C1B,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,乏,Lo,CJK UNIFIED IDEOGRAPH-4E4F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,析,Lo,CJK UNIFIED IDEOGRAPH-6790,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,墓,Lo,CJK UNIFIED IDEOGRAPH-5893,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
ami,Latn,ami_Latn,Amis,晏,Lo,CJK UNIFIED IDEOGRAPH-664F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,匱,Lo,CJK UNIFIED IDEOGRAPH-5331,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
