iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lzh,Hani,lzh_Hani,Literary Chinese,𦉾,Lo,CJK UNIFIED IDEOGRAPH-2627E,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,였,Lo,HANGUL SYLLABLE YEOSS,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,禆,Lo,CJK UNIFIED IDEOGRAPH-7986,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,缲,Lo,CJK UNIFIED IDEOGRAPH-7F32,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,檩,Lo,CJK UNIFIED IDEOGRAPH-6AA9,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,锖,Lo,CJK UNIFIED IDEOGRAPH-9516,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,郧,Lo,CJK UNIFIED IDEOGRAPH-90E7,2,2,"2016,2019",0,0,1,0,0,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,聍,Lo,CJK UNIFIED IDEOGRAPH-804D,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,앳,Lo,HANGUL SYLLABLE AES,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,锣,Lo,CJK UNIFIED IDEOGRAPH-9523,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,찡,Lo,HANGUL SYLLABLE JJING,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,坈,Lo,CJK UNIFIED IDEOGRAPH-5748,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,佹,Lo,CJK UNIFIED IDEOGRAPH-4F79,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,褛,Lo,CJK UNIFIED IDEOGRAPH-891B,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,忏,Lo,CJK UNIFIED IDEOGRAPH-5FCF,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,漯,Lo,CJK UNIFIED IDEOGRAPH-6F2F,2,2,"2015,2019",0,1,0,0,0,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,苋,Lo,CJK UNIFIED IDEOGRAPH-82CB,2,2,"2016,2019",0,0,1,0,0,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,泶,Lo,CJK UNIFIED IDEOGRAPH-6CF6,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,墁,Lo,CJK UNIFIED IDEOGRAPH-5881,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,皜,Lo,CJK UNIFIED IDEOGRAPH-769C,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,蒽,Lo,CJK UNIFIED IDEOGRAPH-84BD,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,䛕,Lo,CJK UNIFIED IDEOGRAPH-46D5,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,ē,Ll,LATIN SMALL LETTER E WITH MACRON,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,爷,Lo,CJK UNIFIED IDEOGRAPH-7237,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,岯,Lo,CJK UNIFIED IDEOGRAPH-5CAF,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,罇,Lo,CJK UNIFIED IDEOGRAPH-7F47,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鉆,Lo,CJK UNIFIED IDEOGRAPH-9246,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
lzh,Hani,lzh_Hani,Literary Chinese,姧,Lo,CJK UNIFIED IDEOGRAPH-59E7,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,펴,Lo,HANGUL SYLLABLE PYEO,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,揲,Lo,CJK UNIFIED IDEOGRAPH-63F2,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,歜,Lo,CJK UNIFIED IDEOGRAPH-6B5C,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,嬚,Lo,CJK UNIFIED IDEOGRAPH-5B1A,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,잃,Lo,HANGUL SYLLABLE ILH,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,뿔,Lo,HANGUL SYLLABLE BBUL,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,𦼆,Lo,CJK UNIFIED IDEOGRAPH-26F06,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,饲,Lo,CJK UNIFIED IDEOGRAPH-9972,2,2,"2016,2023",0,0,1,0,0,0,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,蚖,Lo,CJK UNIFIED IDEOGRAPH-8696,2,2,"2015,2019",0,1,0,0,0,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鏄,Lo,CJK UNIFIED IDEOGRAPH-93C4,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,噉,Lo,CJK UNIFIED IDEOGRAPH-5649,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,←,Sm,LEFTWARDS ARROW,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,숫,Lo,HANGUL SYLLABLE SUS,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,邘,Lo,CJK UNIFIED IDEOGRAPH-9098,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,郕,Lo,CJK UNIFIED IDEOGRAPH-90D5,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,魣,Lo,CJK UNIFIED IDEOGRAPH-9B63,2,2,"2015,2016",0,1,1,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,륵,Lo,HANGUL SYLLABLE REUG,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,ᅳ,Lo,HANGUL JUNGSEONG EU,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,鷮,Lo,CJK UNIFIED IDEOGRAPH-9DEE,2,2,"2015,2021",0,1,0,0,0,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,硙,Lo,CJK UNIFIED IDEOGRAPH-7859,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,蠳,Lo,CJK UNIFIED IDEOGRAPH-8833,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,昪,Lo,CJK UNIFIED IDEOGRAPH-662A,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
lzh,Hani,lzh_Hani,Literary Chinese,愜,Lo,CJK UNIFIED IDEOGRAPH-611C,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,笱,Lo,CJK UNIFIED IDEOGRAPH-7B31,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,谙,Lo,CJK UNIFIED IDEOGRAPH-8C19,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,匊,Lo,CJK UNIFIED IDEOGRAPH-530A,2,2,"2016,2019",0,0,1,0,0,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,彃,Lo,CJK UNIFIED IDEOGRAPH-5F43,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,窣,Lo,CJK UNIFIED IDEOGRAPH-7AA3,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,좌,Lo,HANGUL SYLLABLE JWA,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,戋,Lo,CJK UNIFIED IDEOGRAPH-620B,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,氊,Lo,CJK UNIFIED IDEOGRAPH-6C0A,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,韠,Lo,CJK UNIFIED IDEOGRAPH-97E0,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,讠,Lo,CJK UNIFIED IDEOGRAPH-8BA0,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鶋,Lo,CJK UNIFIED IDEOGRAPH-9D8B,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鲆,Lo,CJK UNIFIED IDEOGRAPH-9C86,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,트,Lo,HANGUL SYLLABLE TEU,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,氵,Lo,CJK UNIFIED IDEOGRAPH-6C35,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,儴,Lo,CJK UNIFIED IDEOGRAPH-5134,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,灬,Lo,CJK UNIFIED IDEOGRAPH-706C,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,핵,Lo,HANGUL SYLLABLE HAEG,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,踠,Lo,CJK UNIFIED IDEOGRAPH-8E20,2,2,"2015,2024",0,1,0,0,0,0,0,0,0,0,1
lzh,Hani,lzh_Hani,Literary Chinese,즙,Lo,HANGUL SYLLABLE JEUB,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,聮,Lo,CJK UNIFIED IDEOGRAPH-806E,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,뉘,Lo,HANGUL SYLLABLE NWI,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,亻,Lo,CJK UNIFIED IDEOGRAPH-4EBB,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,煴,Lo,CJK UNIFIED IDEOGRAPH-7174,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,矎,Lo,CJK UNIFIED IDEOGRAPH-77CE,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,율,Lo,HANGUL SYLLABLE YUL,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,녈,Lo,HANGUL SYLLABLE NYEOL,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,嵥,Lo,CJK UNIFIED IDEOGRAPH-5D65,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,玭,Lo,CJK UNIFIED IDEOGRAPH-73AD,2,2,"2015,2022",0,1,0,0,0,0,0,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,窊,Lo,CJK UNIFIED IDEOGRAPH-7A8A,2,2,"2015,2022",0,1,0,0,0,0,0,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,珆,Lo,CJK UNIFIED IDEOGRAPH-73C6,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,泸,Lo,CJK UNIFIED IDEOGRAPH-6CF8,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,±,Sm,PLUS-MINUS SIGN,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,毐,Lo,CJK UNIFIED IDEOGRAPH-6BD0,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鄷,Lo,CJK UNIFIED IDEOGRAPH-9137,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,趕,Lo,CJK UNIFIED IDEOGRAPH-8D95,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,赶,Lo,CJK UNIFIED IDEOGRAPH-8D76,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,싯,Lo,HANGUL SYLLABLE SIS,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,扡,Lo,CJK UNIFIED IDEOGRAPH-6261,2,2,"2015,2020",0,1,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,잣,Lo,HANGUL SYLLABLE JAS,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,蹜,Lo,CJK UNIFIED IDEOGRAPH-8E5C,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
lzh,Hani,lzh_Hani,Literary Chinese,栭,Lo,CJK UNIFIED IDEOGRAPH-682D,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,諆,Lo,CJK UNIFIED IDEOGRAPH-8AC6,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,蝀,Lo,CJK UNIFIED IDEOGRAPH-8740,2,2,"2015,2022",0,1,0,0,0,0,0,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,辶,Lo,CJK UNIFIED IDEOGRAPH-8FB6,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,乚,Lo,CJK UNIFIED IDEOGRAPH-4E5A,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,弰,Lo,CJK UNIFIED IDEOGRAPH-5F30,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,铆,Lo,CJK UNIFIED IDEOGRAPH-94C6,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
lzh,Hani,lzh_Hani,Literary Chinese,軷,Lo,CJK UNIFIED IDEOGRAPH-8EF7,2,2,"2015,2020",0,1,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,薍,Lo,CJK UNIFIED IDEOGRAPH-858D,2,2,"2015,2021",0,1,0,0,0,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,𢠳,Lo,CJK UNIFIED IDEOGRAPH-22833,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,瘐,Lo,CJK UNIFIED IDEOGRAPH-7610,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,贳,Lo,CJK UNIFIED IDEOGRAPH-8D33,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,迃,Lo,CJK UNIFIED IDEOGRAPH-8FC3,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,䪥,Lo,CJK UNIFIED IDEOGRAPH-4AA5,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,哟,Lo,CJK UNIFIED IDEOGRAPH-54DF,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,涴,Lo,CJK UNIFIED IDEOGRAPH-6DB4,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,䑛,Lo,CJK UNIFIED IDEOGRAPH-445B,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,遟,Lo,CJK UNIFIED IDEOGRAPH-905F,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,哆,Lo,CJK UNIFIED IDEOGRAPH-54C6,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,瞡,Lo,CJK UNIFIED IDEOGRAPH-77A1,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,簩,Lo,CJK UNIFIED IDEOGRAPH-7C29,2,2,"2015,2021",0,1,0,0,0,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,氰,Lo,CJK UNIFIED IDEOGRAPH-6C30,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,碔,Lo,CJK UNIFIED IDEOGRAPH-7894,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,砆,Lo,CJK UNIFIED IDEOGRAPH-7806,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,镮,Lo,CJK UNIFIED IDEOGRAPH-956E,2,2,"2015,2016",0,1,1,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,嵂,Lo,CJK UNIFIED IDEOGRAPH-5D42,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,깜,Lo,HANGUL SYLLABLE GGAM,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,恓,Lo,CJK UNIFIED IDEOGRAPH-6053,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,挖,Lo,CJK UNIFIED IDEOGRAPH-6316,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,엽,Lo,HANGUL SYLLABLE YEOB,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,痝,Lo,CJK UNIFIED IDEOGRAPH-75DD,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,㑋,Lo,CJK UNIFIED IDEOGRAPH-344B,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,呬,Lo,CJK UNIFIED IDEOGRAPH-546C,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,觱,Lo,CJK UNIFIED IDEOGRAPH-89F1,2,2,"2015,2020",0,1,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,嶛,Lo,CJK UNIFIED IDEOGRAPH-5D9B,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,ぐ,Lo,HIRAGANA LETTER GU,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,涹,Lo,CJK UNIFIED IDEOGRAPH-6DB9,2,2,"2018,2021",0,0,0,0,1,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,篸,Lo,CJK UNIFIED IDEOGRAPH-7BF8,2,2,"2015,2020",0,1,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,꾈,Lo,HANGUL SYLLABLE GGOEL,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,룻,Lo,HANGUL SYLLABLE RUS,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,氨,Lo,CJK UNIFIED IDEOGRAPH-6C28,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,婥,Lo,CJK UNIFIED IDEOGRAPH-5A65,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,裊,Lo,CJK UNIFIED IDEOGRAPH-88CA,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,蠭,Lo,CJK UNIFIED IDEOGRAPH-882D,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
lzh,Hani,lzh_Hani,Literary Chinese,菇,Lo,CJK UNIFIED IDEOGRAPH-83C7,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,铛,Lo,CJK UNIFIED IDEOGRAPH-94DB,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,陗,Lo,CJK UNIFIED IDEOGRAPH-9657,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,奰,Lo,CJK UNIFIED IDEOGRAPH-5970,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鳵,Lo,CJK UNIFIED IDEOGRAPH-9CF5,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鵂,Lo,CJK UNIFIED IDEOGRAPH-9D42,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,𠽫,Lo,CJK UNIFIED IDEOGRAPH-20F6B,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,蝃,Lo,CJK UNIFIED IDEOGRAPH-8743,2,2,"2015,2022",0,1,0,0,0,0,0,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,瓥,Lo,CJK UNIFIED IDEOGRAPH-74E5,2,2,"2018,2021",0,0,0,0,1,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,獍,Lo,CJK UNIFIED IDEOGRAPH-734D,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,㳂,Lo,CJK UNIFIED IDEOGRAPH-3CC2,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,傐,Lo,CJK UNIFIED IDEOGRAPH-5090,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,瑉,Lo,CJK UNIFIED IDEOGRAPH-7449,2,2,"2018,2021",0,0,0,0,1,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,饹,Lo,CJK UNIFIED IDEOGRAPH-9979,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,猰,Lo,CJK UNIFIED IDEOGRAPH-7330,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,貐,Lo,CJK UNIFIED IDEOGRAPH-8C90,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,眊,Lo,CJK UNIFIED IDEOGRAPH-770A,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,佅,Lo,CJK UNIFIED IDEOGRAPH-4F45,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,𩅾,Lo,CJK UNIFIED IDEOGRAPH-2917E,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,䖍,Lo,CJK UNIFIED IDEOGRAPH-458D,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,阘,Lo,CJK UNIFIED IDEOGRAPH-9618,2,2,"2015,2021",0,1,0,0,0,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,劄,Lo,CJK UNIFIED IDEOGRAPH-5284,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,蠁,Lo,CJK UNIFIED IDEOGRAPH-8801,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,剜,Lo,CJK UNIFIED IDEOGRAPH-525C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,혁,Lo,HANGUL SYLLABLE HYEOG,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,淥,Lo,CJK UNIFIED IDEOGRAPH-6DE5,2,2,"2018,2020",0,0,0,0,1,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,挡,Lo,CJK UNIFIED IDEOGRAPH-6321,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,嵊,Lo,CJK UNIFIED IDEOGRAPH-5D4A,2,2,"2015,2016",0,1,1,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,馠,Lo,CJK UNIFIED IDEOGRAPH-99A0,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
