iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,遭,Lo,CJK UNIFIED IDEOGRAPH-906D,5,3,"2018,2023,2024",2,0,0,0,0,2,1
pwn,Latn,pwn_Latn,Paiwan,獻,Lo,CJK UNIFIED IDEOGRAPH-737B,5,1,2023,0,0,0,0,0,5,0
pwn,Latn,pwn_Latn,Paiwan,挑,Lo,CJK UNIFIED IDEOGRAPH-6311,5,3,"2022,2023,2024",0,0,0,0,2,2,1
pwn,Latn,pwn_Latn,Paiwan,舒,Lo,CJK UNIFIED IDEOGRAPH-8212,5,3,"2022,2023,2024",0,0,0,0,3,1,1
pwn,Latn,pwn_Latn,Paiwan,英,Lo,CJK UNIFIED IDEOGRAPH-82F1,5,4,"2018,2021,2022,2023",1,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,懼,Lo,CJK UNIFIED IDEOGRAPH-61FC,5,2,"2022,2024",0,0,0,0,4,0,1
pwn,Latn,pwn_Latn,Paiwan,伸,Lo,CJK UNIFIED IDEOGRAPH-4F38,5,4,"2019,2021,2023,2024",0,1,0,1,0,2,1
pwn,Latn,pwn_Latn,Paiwan,僅,Lo,CJK UNIFIED IDEOGRAPH-50C5,5,2,"2018,2022",1,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,擁,Lo,CJK UNIFIED IDEOGRAPH-64C1,5,2,"2022,2023",0,0,0,0,3,2,0
pwn,Latn,pwn_Latn,Paiwan,─,So,BOX DRAWINGS LIGHT HORIZONTAL,5,2,"2023,2024",0,0,0,0,0,3,2
pwn,Latn,pwn_Latn,Paiwan,鮮,Lo,CJK UNIFIED IDEOGRAPH-9BAE,5,2,"2022,2023",0,0,0,0,2,3,0
pwn,Latn,pwn_Latn,Paiwan,怪,Lo,CJK UNIFIED IDEOGRAPH-602A,5,2,"2022,2023",0,0,0,0,2,3,0
pwn,Latn,pwn_Latn,Paiwan,飽,Lo,CJK UNIFIED IDEOGRAPH-98FD,5,2,"2022,2023",0,0,0,0,3,2,0
pwn,Latn,pwn_Latn,Paiwan,叼,Lo,CJK UNIFIED IDEOGRAPH-53FC,5,2,"2022,2023",0,0,0,0,1,4,0
pwn,Latn,pwn_Latn,Paiwan,忌,Lo,CJK UNIFIED IDEOGRAPH-5FCC,5,3,"2021,2022,2023",0,0,0,1,2,2,0
pwn,Latn,pwn_Latn,Paiwan,隊,Lo,CJK UNIFIED IDEOGRAPH-968A,5,2,"2021,2023",0,0,0,3,0,2,0
pwn,Latn,pwn_Latn,Paiwan,牢,Lo,CJK UNIFIED IDEOGRAPH-7262,5,3,"2022,2023,2024",0,0,0,0,2,2,1
pwn,Latn,pwn_Latn,Paiwan,晨,Lo,CJK UNIFIED IDEOGRAPH-6668,5,2,"2021,2023",0,0,0,2,0,3,0
pwn,Latn,pwn_Latn,Paiwan,V,Lu,LATIN CAPITAL LETTER V,5,2,"2022,2023",0,0,0,0,2,3,0
pwn,Latn,pwn_Latn,Paiwan,–,Pd,EN DASH,5,2,"2021,2023",0,0,0,2,0,3,0
pwn,Latn,pwn_Latn,Paiwan,圍,Lo,CJK UNIFIED IDEOGRAPH-570D,5,2,"2022,2023",0,0,0,0,3,2,0
pwn,Latn,pwn_Latn,Paiwan,乾,Lo,CJK UNIFIED IDEOGRAPH-4E7E,5,3,"2021,2022,2023",0,0,0,1,3,1,0
pwn,Latn,pwn_Latn,Paiwan,賽,Lo,CJK UNIFIED IDEOGRAPH-8CFD,5,1,2023,0,0,0,0,0,5,0
pwn,Latn,pwn_Latn,Paiwan,番,Lo,CJK UNIFIED IDEOGRAPH-756A,5,4,"2018,2021,2022,2023",1,0,0,1,2,1,0
pwn,Latn,pwn_Latn,Paiwan,皇,Lo,CJK UNIFIED IDEOGRAPH-7687,5,2,"2018,2021",1,0,0,4,0,0,0
pwn,Latn,pwn_Latn,Paiwan,儉,Lo,CJK UNIFIED IDEOGRAPH-5109,5,1,2023,0,0,0,0,0,5,0
pwn,Latn,pwn_Latn,Paiwan,詩,Lo,CJK UNIFIED IDEOGRAPH-8A69,5,3,"2021,2022,2023",0,0,0,2,1,2,0
pwn,Latn,pwn_Latn,Paiwan,碰,Lo,CJK UNIFIED IDEOGRAPH-78B0,5,2,"2022,2023",0,0,0,0,2,3,0
pwn,Latn,pwn_Latn,Paiwan,撞,Lo,CJK UNIFIED IDEOGRAPH-649E,5,2,"2022,2023",0,0,0,0,1,4,0
pwn,Latn,pwn_Latn,Paiwan,雪,Lo,CJK UNIFIED IDEOGRAPH-96EA,5,2,"2021,2023",0,0,0,1,0,4,0
pwn,Latn,pwn_Latn,Paiwan,殊,Lo,CJK UNIFIED IDEOGRAPH-6B8A,5,2,"2023,2024",0,0,0,0,0,4,1
pwn,Latn,pwn_Latn,Paiwan,烈,Lo,CJK UNIFIED IDEOGRAPH-70C8,5,3,"2018,2022,2023",1,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,測,Lo,CJK UNIFIED IDEOGRAPH-6E2C,5,3,"2019,2022,2023",0,1,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,查,Lo,CJK UNIFIED IDEOGRAPH-67E5,5,4,"2018,2021,2022,2024",1,0,0,1,2,0,1
pwn,Latn,pwn_Latn,Paiwan,萊,Lo,CJK UNIFIED IDEOGRAPH-840A,5,2,"2022,2023",0,0,0,0,4,1,0
pwn,Latn,pwn_Latn,Paiwan,漸,Lo,CJK UNIFIED IDEOGRAPH-6F38,5,2,"2022,2023",0,0,0,0,2,3,0
pwn,Latn,pwn_Latn,Paiwan,妳,Lo,CJK UNIFIED IDEOGRAPH-59B3,5,1,2020,0,0,5,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,貧,Lo,CJK UNIFIED IDEOGRAPH-8CA7,5,1,2023,0,0,0,0,0,5,0
pwn,Latn,pwn_Latn,Paiwan,復,Lo,CJK UNIFIED IDEOGRAPH-5FA9,5,3,"2020,2022,2023",0,0,1,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,置,Lo,CJK UNIFIED IDEOGRAPH-7F6E,4,2,"2018,2023",3,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,粗,Lo,CJK UNIFIED IDEOGRAPH-7C97,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,約,Lo,CJK UNIFIED IDEOGRAPH-7D04,4,3,"2022,2023,2024",0,0,0,0,1,2,1
pwn,Latn,pwn_Latn,Paiwan,障,Lo,CJK UNIFIED IDEOGRAPH-969C,4,3,"2018,2022,2023",1,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,歲,Lo,CJK UNIFIED IDEOGRAPH-6B72,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,卦,Lo,CJK UNIFIED IDEOGRAPH-5366,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,蛙,Lo,CJK UNIFIED IDEOGRAPH-86D9,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,廢,Lo,CJK UNIFIED IDEOGRAPH-5EE2,4,1,2018,4,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,移,Lo,CJK UNIFIED IDEOGRAPH-79FB,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,袋,Lo,CJK UNIFIED IDEOGRAPH-888B,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,凡,Lo,CJK UNIFIED IDEOGRAPH-51E1,4,2,"2022,2024",0,0,0,0,3,0,1
pwn,Latn,pwn_Latn,Paiwan,劈,Lo,CJK UNIFIED IDEOGRAPH-5288,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,雷,Lo,CJK UNIFIED IDEOGRAPH-96F7,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,館,Lo,CJK UNIFIED IDEOGRAPH-9928,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,防,Lo,CJK UNIFIED IDEOGRAPH-9632,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,踏,Lo,CJK UNIFIED IDEOGRAPH-8E0F,4,2,"2018,2022",2,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,碎,Lo,CJK UNIFIED IDEOGRAPH-788E,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,算,Lo,CJK UNIFIED IDEOGRAPH-7B97,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,普,Lo,CJK UNIFIED IDEOGRAPH-666E,4,3,"2018,2021,2022",1,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,準,Lo,CJK UNIFIED IDEOGRAPH-6E96,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,繁,Lo,CJK UNIFIED IDEOGRAPH-7E41,4,3,"2018,2022,2023",1,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,狩,Lo,CJK UNIFIED IDEOGRAPH-72E9,4,2,"2018,2022",1,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,籃,Lo,CJK UNIFIED IDEOGRAPH-7C43,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,核,Lo,CJK UNIFIED IDEOGRAPH-6838,4,1,2018,4,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,艱,Lo,CJK UNIFIED IDEOGRAPH-8271,4,3,"2022,2023,2024",0,0,0,0,2,1,1
pwn,Latn,pwn_Latn,Paiwan,挖,Lo,CJK UNIFIED IDEOGRAPH-6316,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,速,Lo,CJK UNIFIED IDEOGRAPH-901F,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,祝,Lo,CJK UNIFIED IDEOGRAPH-795D,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,雕,Lo,CJK UNIFIED IDEOGRAPH-96D5,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,愁,Lo,CJK UNIFIED IDEOGRAPH-6101,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,彼,Lo,CJK UNIFIED IDEOGRAPH-5F7C,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,夏,Lo,CJK UNIFIED IDEOGRAPH-590F,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,寮,Lo,CJK UNIFIED IDEOGRAPH-5BEE,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,益,Lo,CJK UNIFIED IDEOGRAPH-76CA,4,3,"2018,2021,2022",2,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,麽,Lo,CJK UNIFIED IDEOGRAPH-9EBD,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,游,Lo,CJK UNIFIED IDEOGRAPH-6E38,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,貢,Lo,CJK UNIFIED IDEOGRAPH-8CA2,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,介,Lo,CJK UNIFIED IDEOGRAPH-4ECB,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,笠,Lo,CJK UNIFIED IDEOGRAPH-7B20,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,講,Lo,CJK UNIFIED IDEOGRAPH-8B1B,4,3,"2018,2022,2023",2,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,楚,Lo,CJK UNIFIED IDEOGRAPH-695A,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,骨,Lo,CJK UNIFIED IDEOGRAPH-9AA8,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,營,Lo,CJK UNIFIED IDEOGRAPH-71DF,4,3,"2018,2021,2022",1,0,0,2,1,0,0
pwn,Latn,pwn_Latn,Paiwan,邁,Lo,CJK UNIFIED IDEOGRAPH-9081,4,3,"2018,2022,2023",1,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,厚,Lo,CJK UNIFIED IDEOGRAPH-539A,4,3,"2019,2022,2023",0,1,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,充,Lo,CJK UNIFIED IDEOGRAPH-5145,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,憾,Lo,CJK UNIFIED IDEOGRAPH-61BE,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,稿,Lo,CJK UNIFIED IDEOGRAPH-7A3F,4,4,"2018,2021,2022,2023",1,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,標,Lo,CJK UNIFIED IDEOGRAPH-6A19,4,3,"2018,2022,2024",2,0,0,0,1,0,1
pwn,Latn,pwn_Latn,Paiwan,型,Lo,CJK UNIFIED IDEOGRAPH-578B,4,1,2018,4,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,哪,Lo,CJK UNIFIED IDEOGRAPH-54EA,4,3,"2019,2022,2023",0,1,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,禍,Lo,CJK UNIFIED IDEOGRAPH-798D,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,疲,Lo,CJK UNIFIED IDEOGRAPH-75B2,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,趣,Lo,CJK UNIFIED IDEOGRAPH-8DA3,4,3,"2019,2022,2023",0,1,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,遊,Lo,CJK UNIFIED IDEOGRAPH-904A,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,血,Lo,CJK UNIFIED IDEOGRAPH-8840,4,4,"2018,2021,2022,2023",1,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,愈,Lo,CJK UNIFIED IDEOGRAPH-6108,4,2,"2023,2024",0,0,0,0,0,2,2
pwn,Latn,pwn_Latn,Paiwan,歸,Lo,CJK UNIFIED IDEOGRAPH-6B78,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,誤,Lo,CJK UNIFIED IDEOGRAPH-8AA4,4,2,"2018,2022",3,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,繫,Lo,CJK UNIFIED IDEOGRAPH-7E6B,4,3,"2018,2022,2023",2,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,拔,Lo,CJK UNIFIED IDEOGRAPH-62D4,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,抬,Lo,CJK UNIFIED IDEOGRAPH-62AC,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,列,Lo,CJK UNIFIED IDEOGRAPH-5217,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,串,Lo,CJK UNIFIED IDEOGRAPH-4E32,4,4,"2019,2020,2022,2023",0,1,1,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,毛,Lo,CJK UNIFIED IDEOGRAPH-6BDB,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,奪,Lo,CJK UNIFIED IDEOGRAPH-596A,4,2,"2018,2023",2,0,0,0,0,2,0
pwn,Latn,pwn_Latn,Paiwan,悉,Lo,CJK UNIFIED IDEOGRAPH-6089,4,2,"2018,2023",1,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,希,Lo,CJK UNIFIED IDEOGRAPH-5E0C,4,4,"2018,2021,2022,2023",1,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,緣,Lo,CJK UNIFIED IDEOGRAPH-7DE3,4,3,"2018,2022,2023",1,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,杵,Lo,CJK UNIFIED IDEOGRAPH-6775,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,沖,Lo,CJK UNIFIED IDEOGRAPH-6C96,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,荷,Lo,CJK UNIFIED IDEOGRAPH-8377,4,2,"2018,2022",2,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,茄,Lo,CJK UNIFIED IDEOGRAPH-8304,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,組,Lo,CJK UNIFIED IDEOGRAPH-7D44,4,3,"2018,2021,2022",1,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,搗,Lo,CJK UNIFIED IDEOGRAPH-6417,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,佳,Lo,CJK UNIFIED IDEOGRAPH-4F73,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,杖,Lo,CJK UNIFIED IDEOGRAPH-6756,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,葬,Lo,CJK UNIFIED IDEOGRAPH-846C,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,蜂,Lo,CJK UNIFIED IDEOGRAPH-8702,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,膝,Lo,CJK UNIFIED IDEOGRAPH-819D,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,臨,Lo,CJK UNIFIED IDEOGRAPH-81E8,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,耳,Lo,CJK UNIFIED IDEOGRAPH-8033,4,2,"2019,2021",0,2,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,皆,Lo,CJK UNIFIED IDEOGRAPH-7686,4,2,"2023,2024",0,0,0,0,0,2,2
pwn,Latn,pwn_Latn,Paiwan,糊,Lo,CJK UNIFIED IDEOGRAPH-7CCA,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,י,Lo,HEBREW LETTER YOD,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,付,Lo,CJK UNIFIED IDEOGRAPH-4ED8,4,3,"2021,2022,2023",0,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,°,So,DEGREE SIGN,4,2,"2021,2023",0,0,0,2,0,2,0
pwn,Latn,pwn_Latn,Paiwan,脫,Lo,CJK UNIFIED IDEOGRAPH-812B,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,迷,Lo,CJK UNIFIED IDEOGRAPH-8FF7,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,桃,Lo,CJK UNIFIED IDEOGRAPH-6843,4,2,"2019,2023",0,1,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,孵,Lo,CJK UNIFIED IDEOGRAPH-5B75,4,2,"2021,2023",0,0,0,1,0,3,0
pwn,Latn,pwn_Latn,Paiwan,謝,Lo,CJK UNIFIED IDEOGRAPH-8B1D,4,3,"2018,2022,2023",1,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,七,Lo,CJK UNIFIED IDEOGRAPH-4E03,4,3,"2021,2022,2023",0,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,派,Lo,CJK UNIFIED IDEOGRAPH-6D3E,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,岸,Lo,CJK UNIFIED IDEOGRAPH-5CB8,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,勒,Lo,CJK UNIFIED IDEOGRAPH-52D2,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,亂,Lo,CJK UNIFIED IDEOGRAPH-4E82,4,2,"2021,2023",0,0,0,1,0,3,0
pwn,Latn,pwn_Latn,Paiwan,劇,Lo,CJK UNIFIED IDEOGRAPH-5287,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,耆,Lo,CJK UNIFIED IDEOGRAPH-8006,4,2,"2019,2022",0,3,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,羽,Lo,CJK UNIFIED IDEOGRAPH-7FBD,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,優,Lo,CJK UNIFIED IDEOGRAPH-512A,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,酸,Lo,CJK UNIFIED IDEOGRAPH-9178,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,蕃,Lo,CJK UNIFIED IDEOGRAPH-8543,4,1,2021,0,0,0,4,0,0,0
pwn,Latn,pwn_Latn,Paiwan,郵,Lo,CJK UNIFIED IDEOGRAPH-90F5,4,3,"2021,2022,2023",0,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,к,Ll,CYRILLIC SMALL LETTER KA,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,誰,Lo,CJK UNIFIED IDEOGRAPH-8AB0,4,2,"2022,2023",0,0,0,0,1,3,0
pwn,Latn,pwn_Latn,Paiwan,鄰,Lo,CJK UNIFIED IDEOGRAPH-9130,4,2,"2022,2023",0,0,0,0,3,1,0
pwn,Latn,pwn_Latn,Paiwan,仙,Lo,CJK UNIFIED IDEOGRAPH-4ED9,4,2,"2021,2022",0,0,0,2,2,0,0
pwn,Latn,pwn_Latn,Paiwan,尾,Lo,CJK UNIFIED IDEOGRAPH-5C3E,4,3,"2019,2022,2023",0,1,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,盼,Lo,CJK UNIFIED IDEOGRAPH-76FC,4,4,"2020,2021,2022,2023",0,0,1,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,藍,Lo,CJK UNIFIED IDEOGRAPH-85CD,4,1,2023,0,0,0,0,0,4,0
pwn,Latn,pwn_Latn,Paiwan,半,Lo,CJK UNIFIED IDEOGRAPH-534A,4,3,"2022,2023,2024",0,0,0,0,1,2,1
pwn,Latn,pwn_Latn,Paiwan,威,Lo,CJK UNIFIED IDEOGRAPH-5A01,4,3,"2021,2022,2023",0,0,0,2,1,1,0
pwn,Latn,pwn_Latn,Paiwan,爵,Lo,CJK UNIFIED IDEOGRAPH-7235,4,1,2021,0,0,0,4,0,0,0
pwn,Latn,pwn_Latn,Paiwan,陷,Lo,CJK UNIFIED IDEOGRAPH-9677,4,2,"2023,2024",0,0,0,0,0,3,1
pwn,Latn,pwn_Latn,Paiwan,川,Lo,CJK UNIFIED IDEOGRAPH-5DDD,4,2,"2021,2023",0,0,0,1,0,3,0
pwn,Latn,pwn_Latn,Paiwan,項,Lo,CJK UNIFIED IDEOGRAPH-9805,4,3,"2021,2022,2023",0,0,0,1,2,1,0
pwn,Latn,pwn_Latn,Paiwan,予,Lo,CJK UNIFIED IDEOGRAPH-4E88,4,2,"2018,2023",2,0,0,0,0,2,0
pwn,Latn,pwn_Latn,Paiwan,橫,Lo,CJK UNIFIED IDEOGRAPH-6A6B,4,3,"2021,2022,2023",0,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,緒,Lo,CJK UNIFIED IDEOGRAPH-7DD2,4,2,"2021,2022",0,0,0,1,3,0,0
pwn,Latn,pwn_Latn,Paiwan,廣,Lo,CJK UNIFIED IDEOGRAPH-5EE3,4,2,"2021,2023",0,0,0,1,0,3,0
pwn,Latn,pwn_Latn,Paiwan,九,Lo,CJK UNIFIED IDEOGRAPH-4E5D,4,3,"2018,2021,2022",1,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,境,Lo,CJK UNIFIED IDEOGRAPH-5883,4,3,"2019,2021,2023",0,2,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,江,Lo,CJK UNIFIED IDEOGRAPH-6C5F,4,3,"2021,2022,2023",0,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,咬,Lo,CJK UNIFIED IDEOGRAPH-54AC,4,3,"2021,2022,2023",0,0,0,1,2,1,0
pwn,Latn,pwn_Latn,Paiwan,訪,Lo,CJK UNIFIED IDEOGRAPH-8A2A,4,3,"2021,2022,2023",0,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,雄,Lo,CJK UNIFIED IDEOGRAPH-96C4,4,2,"2021,2023",0,0,0,1,0,3,0
pwn,Latn,pwn_Latn,Paiwan,乏,Lo,CJK UNIFIED IDEOGRAPH-4E4F,4,1,2022,0,0,0,0,4,0,0
pwn,Latn,pwn_Latn,Paiwan,偷,Lo,CJK UNIFIED IDEOGRAPH-5077,4,2,"2022,2023",0,0,0,0,2,2,0
pwn,Latn,pwn_Latn,Paiwan,尚,Lo,CJK UNIFIED IDEOGRAPH-5C1A,4,2,"2018,2023",1,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,終,Lo,CJK UNIFIED IDEOGRAPH-7D42,4,3,"2018,2022,2023",1,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,聰,Lo,CJK UNIFIED IDEOGRAPH-8070,4,3,"2021,2022,2023",0,0,0,1,1,2,0
pwn,Latn,pwn_Latn,Paiwan,免,Lo,CJK UNIFIED IDEOGRAPH-514D,4,3,"2021,2022,2023",0,0,0,1,2,1,0
pwn,Latn,pwn_Latn,Paiwan,鹿,Lo,CJK UNIFIED IDEOGRAPH-9E7F,4,4,"2021,2022,2023,2024",0,0,0,1,1,1,1
pwn,Latn,pwn_Latn,Paiwan,賓,Lo,CJK UNIFIED IDEOGRAPH-8CD3,3,2,"2021,2023",0,0,0,1,0,2,0
pwn,Latn,pwn_Latn,Paiwan,堆,Lo,CJK UNIFIED IDEOGRAPH-5806,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,讚,Lo,CJK UNIFIED IDEOGRAPH-8B9A,3,2,"2019,2020",0,2,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,競,Lo,CJK UNIFIED IDEOGRAPH-7AF6,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,拳,Lo,CJK UNIFIED IDEOGRAPH-62F3,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,艾,Lo,CJK UNIFIED IDEOGRAPH-827E,3,1,2019,0,3,0,0,0,0,0
