iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hak,Hani,hak_Hani,Hakka Chinese,詩,Lo,CJK UNIFIED IDEOGRAPH-8A69,9,2,"2017,2022",7,0,0,0,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,欷,Lo,CJK UNIFIED IDEOGRAPH-6B37,9,2,"2017,2020",8,0,0,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,襦,Lo,CJK UNIFIED IDEOGRAPH-8966,9,4,"2017,2020,2022,2023",1,0,0,4,0,3,1,0
hak,Hani,hak_Hani,Hakka Chinese,徂,Lo,CJK UNIFIED IDEOGRAPH-5F82,9,2,"2017,2022",6,0,0,0,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,書,Lo,CJK UNIFIED IDEOGRAPH-66F8,9,4,"2017,2019,2020,2022",2,0,1,3,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,较,Lo,CJK UNIFIED IDEOGRAPH-8F83,9,5,"2018,2019,2020,2021,2023",0,3,2,2,1,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,鶴,Lo,CJK UNIFIED IDEOGRAPH-9DB4,9,2,"2017,2022",8,0,0,0,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,拿,Lo,CJK UNIFIED IDEOGRAPH-62FF,9,6,"2017,2018,2019,2020,2022,2023",1,1,3,2,0,1,1,0
hak,Hani,hak_Hani,Hakka Chinese,祈,Lo,CJK UNIFIED IDEOGRAPH-7948,9,4,"2017,2018,2019,2020",3,1,2,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,線,Lo,CJK UNIFIED IDEOGRAPH-7DDA,9,3,"2022,2023,2024",0,0,0,0,0,2,5,2
hak,Hani,hak_Hani,Hakka Chinese,諫,Lo,CJK UNIFIED IDEOGRAPH-8AEB,9,2,"2017,2022",8,0,0,0,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,翅,Lo,CJK UNIFIED IDEOGRAPH-7FC5,9,3,"2017,2018,2019",5,1,3,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,犁,Lo,CJK UNIFIED IDEOGRAPH-7281,9,5,"2018,2019,2020,2022,2023",0,1,2,1,0,3,2,0
hak,Hani,hak_Hani,Hakka Chinese,雉,Lo,CJK UNIFIED IDEOGRAPH-96C9,9,3,"2017,2018,2019",7,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,陟,Lo,CJK UNIFIED IDEOGRAPH-965F,9,1,2017,9,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,域,Lo,CJK UNIFIED IDEOGRAPH-57DF,9,5,"2017,2018,2019,2020,2023",5,1,1,1,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,韦,Lo,CJK UNIFIED IDEOGRAPH-97E6,9,5,"2017,2018,2019,2020,2022",2,1,1,1,0,4,0,0
hak,Hani,hak_Hani,Hakka Chinese,壤,Lo,CJK UNIFIED IDEOGRAPH-58E4,9,3,"2017,2019,2020",5,0,1,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,瞥,Lo,CJK UNIFIED IDEOGRAPH-77A5,9,4,"2017,2018,2019,2020",5,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,技,Lo,CJK UNIFIED IDEOGRAPH-6280,9,5,"2018,2019,2020,2022,2023",0,1,2,3,0,2,1,0
hak,Hani,hak_Hani,Hakka Chinese,怛,Lo,CJK UNIFIED IDEOGRAPH-601B,9,3,"2017,2019,2020",5,0,2,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,寇,Lo,CJK UNIFIED IDEOGRAPH-5BC7,9,4,"2018,2019,2020,2022",0,1,1,4,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,魔,Lo,CJK UNIFIED IDEOGRAPH-9B54,9,6,"2018,2019,2020,2021,2022,2024",0,1,3,2,1,1,0,1
hak,Hani,hak_Hani,Hakka Chinese,C,Lu,LATIN CAPITAL LETTER C,9,4,"2020,2022,2023,2024",0,0,0,3,0,1,4,1
hak,Hani,hak_Hani,Hakka Chinese,贾,Lo,CJK UNIFIED IDEOGRAPH-8D3E,9,4,"2018,2019,2020,2023",0,1,2,5,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,泄,Lo,CJK UNIFIED IDEOGRAPH-6CC4,9,4,"2017,2018,2019,2020",1,1,1,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,僮,Lo,CJK UNIFIED IDEOGRAPH-50EE,9,3,"2017,2018,2020",1,1,0,7,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,軫,Lo,CJK UNIFIED IDEOGRAPH-8EEB,9,1,2017,9,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,楹,Lo,CJK UNIFIED IDEOGRAPH-6979,9,4,"2017,2018,2019,2023",5,1,1,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,埋,Lo,CJK UNIFIED IDEOGRAPH-57CB,9,5,"2017,2018,2019,2020,2023",1,1,2,3,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,揖,Lo,CJK UNIFIED IDEOGRAPH-63D6,9,5,"2017,2018,2019,2020,2022",2,1,1,2,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,壶,Lo,CJK UNIFIED IDEOGRAPH-58F6,9,5,"2017,2018,2019,2020,2022",2,1,1,3,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,沟,Lo,CJK UNIFIED IDEOGRAPH-6C9F,9,4,"2017,2018,2019,2020",2,1,2,4,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,蹑,Lo,CJK UNIFIED IDEOGRAPH-8E51,9,3,"2017,2018,2020",7,1,0,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,鹰,Lo,CJK UNIFIED IDEOGRAPH-9E70,9,4,"2017,2018,2019,2020",2,1,4,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,濡,Lo,CJK UNIFIED IDEOGRAPH-6FE1,9,3,"2017,2020,2022",4,0,0,2,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,滋,Lo,CJK UNIFIED IDEOGRAPH-6ECB,9,3,"2017,2018,2019",6,1,2,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,旨,Lo,CJK UNIFIED IDEOGRAPH-65E8,9,4,"2017,2018,2019,2020",1,1,2,5,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,丑,Lo,CJK UNIFIED IDEOGRAPH-4E11,9,4,"2017,2018,2019,2020",1,1,4,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,漂,Lo,CJK UNIFIED IDEOGRAPH-6F02,9,5,"2017,2018,2019,2022,2023",1,2,1,0,0,3,2,0
hak,Hani,hak_Hani,Hakka Chinese,梯,Lo,CJK UNIFIED IDEOGRAPH-68AF,9,4,"2017,2018,2019,2020",5,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,囑,Lo,CJK UNIFIED IDEOGRAPH-56D1,9,2,"2019,2020",0,0,1,8,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,炭,Lo,CJK UNIFIED IDEOGRAPH-70AD,9,3,"2017,2018,2019",2,1,6,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,查,Lo,CJK UNIFIED IDEOGRAPH-67E5,9,4,"2017,2018,2019,2020",1,1,6,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,灰,Lo,CJK UNIFIED IDEOGRAPH-7070,9,4,"2017,2018,2019,2020",5,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,鲁,Lo,CJK UNIFIED IDEOGRAPH-9C81,9,5,"2017,2018,2019,2022,2023",3,1,1,0,0,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,v,Ll,LATIN SMALL LETTER V,9,2,"2020,2023",0,0,0,7,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,搜,Lo,CJK UNIFIED IDEOGRAPH-641C,9,4,"2017,2018,2019,2020",1,1,3,4,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,羁,Lo,CJK UNIFIED IDEOGRAPH-7F81,9,2,"2017,2020",7,0,0,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,▲,So,BLACK UP-POINTING TRIANGLE,9,1,2017,9,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,婦,Lo,CJK UNIFIED IDEOGRAPH-5A66,9,4,"2017,2019,2020,2022",3,0,4,1,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,庸,Lo,CJK UNIFIED IDEOGRAPH-5EB8,9,3,"2017,2018,2019",5,1,3,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,涼,Lo,CJK UNIFIED IDEOGRAPH-6DBC,9,3,"2017,2022,2023",7,0,0,0,0,1,1,0
hak,Hani,hak_Hani,Hakka Chinese,忙,Lo,CJK UNIFIED IDEOGRAPH-5FD9,9,5,"2017,2018,2019,2020,2021",2,1,2,3,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,厲,Lo,CJK UNIFIED IDEOGRAPH-53B2,9,3,"2017,2019,2020",7,0,1,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,售,Lo,CJK UNIFIED IDEOGRAPH-552E,9,4,"2018,2019,2020,2023",0,1,2,4,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,陰,Lo,CJK UNIFIED IDEOGRAPH-9670,9,2,"2017,2022",8,0,0,0,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,爷,Lo,CJK UNIFIED IDEOGRAPH-7237,9,3,"2017,2018,2019",7,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,嬤,Lo,CJK UNIFIED IDEOGRAPH-5B24,9,1,2018,0,9,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,嫂,Lo,CJK UNIFIED IDEOGRAPH-5AC2,9,4,"2017,2018,2019,2020",1,1,1,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,夙,Lo,CJK UNIFIED IDEOGRAPH-5919,9,2,"2017,2020",3,0,0,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,晞,Lo,CJK UNIFIED IDEOGRAPH-665E,9,1,2017,9,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,纯,Lo,CJK UNIFIED IDEOGRAPH-7EAF,9,4,"2017,2018,2019,2020",4,1,3,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,單,Lo,CJK UNIFIED IDEOGRAPH-55AE,9,4,"2019,2020,2023,2024",0,0,1,1,0,0,5,2
hak,Hani,hak_Hani,Hakka Chinese,塘,Lo,CJK UNIFIED IDEOGRAPH-5858,9,4,"2017,2018,2019,2020",5,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,狎,Lo,CJK UNIFIED IDEOGRAPH-72CE,9,3,"2018,2019,2020",0,1,1,7,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,務,Lo,CJK UNIFIED IDEOGRAPH-52D9,9,3,"2017,2020,2022",6,0,0,2,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,稚,Lo,CJK UNIFIED IDEOGRAPH-7A1A,9,5,"2017,2018,2019,2020,2023",3,2,1,1,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,裁,Lo,CJK UNIFIED IDEOGRAPH-88C1,9,4,"2017,2018,2019,2020",3,1,1,4,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,墙,Lo,CJK UNIFIED IDEOGRAPH-5899,9,4,"2017,2018,2019,2020",1,2,3,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,练,Lo,CJK UNIFIED IDEOGRAPH-7EC3,9,4,"2017,2018,2019,2021",6,1,1,0,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,憾,Lo,CJK UNIFIED IDEOGRAPH-61BE,9,5,"2017,2018,2019,2020,2023",2,1,1,4,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,樓,Lo,CJK UNIFIED IDEOGRAPH-6A13,9,4,"2017,2019,2020,2022",1,0,4,2,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,啾,Lo,CJK UNIFIED IDEOGRAPH-557E,9,1,2017,9,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,讯,Lo,CJK UNIFIED IDEOGRAPH-8BAF,9,4,"2018,2019,2020,2021",0,1,3,4,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,喷,Lo,CJK UNIFIED IDEOGRAPH-55B7,9,5,"2017,2018,2019,2020,2022",5,1,1,1,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,鬟,Lo,CJK UNIFIED IDEOGRAPH-9B1F,9,4,"2018,2019,2020,2022",0,1,1,4,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,袍,Lo,CJK UNIFIED IDEOGRAPH-888D,9,4,"2017,2018,2019,2020",4,1,1,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,帛,Lo,CJK UNIFIED IDEOGRAPH-5E1B,9,4,"2017,2018,2019,2020",3,1,1,4,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,哪,Lo,CJK UNIFIED IDEOGRAPH-54EA,9,4,"2018,2019,2022,2023",0,1,2,0,0,3,3,0
hak,Hani,hak_Hani,Hakka Chinese,鬓,Lo,CJK UNIFIED IDEOGRAPH-9B13,9,4,"2017,2018,2019,2020",5,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,迥,Lo,CJK UNIFIED IDEOGRAPH-8FE5,9,1,2017,9,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,距,Lo,CJK UNIFIED IDEOGRAPH-8DDD,9,4,"2017,2018,2019,2024",6,1,1,0,0,0,0,1
hak,Hani,hak_Hani,Hakka Chinese,衾,Lo,CJK UNIFIED IDEOGRAPH-887E,9,2,"2017,2020",3,0,0,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,焦,Lo,CJK UNIFIED IDEOGRAPH-7126,8,5,"2018,2019,2020,2021,2023",0,2,1,2,2,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,怯,Lo,CJK UNIFIED IDEOGRAPH-602F,8,4,"2018,2019,2020,2023",0,1,1,4,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,肴,Lo,CJK UNIFIED IDEOGRAPH-80B4,8,4,"2017,2018,2019,2020",4,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,猛,Lo,CJK UNIFIED IDEOGRAPH-731B,8,4,"2017,2018,2019,2020",4,1,2,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,刑,Lo,CJK UNIFIED IDEOGRAPH-5211,8,4,"2017,2018,2019,2020",4,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,催,Lo,CJK UNIFIED IDEOGRAPH-50AC,8,5,"2017,2018,2019,2020,2023",2,1,1,3,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,铿,Lo,CJK UNIFIED IDEOGRAPH-94FF,8,4,"2017,2018,2019,2023",5,1,1,0,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,勢,Lo,CJK UNIFIED IDEOGRAPH-52E2,8,3,"2017,2020,2022",3,0,0,4,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,竽,Lo,CJK UNIFIED IDEOGRAPH-7AFD,8,2,"2017,2020",7,0,0,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,F,Lu,LATIN CAPITAL LETTER F,8,2,"2022,2023",0,0,0,0,0,2,6,0
hak,Hani,hak_Hani,Hakka Chinese,洽,Lo,CJK UNIFIED IDEOGRAPH-6D3D,8,4,"2017,2018,2019,2020",2,1,1,4,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,傺,Lo,CJK UNIFIED IDEOGRAPH-50BA,8,1,2017,8,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,偽,Lo,CJK UNIFIED IDEOGRAPH-507D,8,2,"2017,2020",7,0,0,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,联,Lo,CJK UNIFIED IDEOGRAPH-8054,8,3,"2017,2018,2019",3,2,3,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,娶,Lo,CJK UNIFIED IDEOGRAPH-5A36,8,4,"2017,2018,2019,2020",1,1,1,5,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,卵,Lo,CJK UNIFIED IDEOGRAPH-5375,8,4,"2018,2019,2020,2021",0,1,4,2,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,乔,Lo,CJK UNIFIED IDEOGRAPH-4E54,8,3,"2017,2018,2019",3,2,3,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,级,Lo,CJK UNIFIED IDEOGRAPH-7EA7,8,3,"2017,2018,2019",5,1,2,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,仑,Lo,CJK UNIFIED IDEOGRAPH-4ED1,8,3,"2017,2018,2019",6,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,儒,Lo,CJK UNIFIED IDEOGRAPH-5112,8,5,"2018,2019,2020,2022,2023",0,1,1,1,0,3,2,0
hak,Hani,hak_Hani,Hakka Chinese,医,Lo,CJK UNIFIED IDEOGRAPH-533B,8,3,"2018,2019,2020",0,1,2,5,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,尖,Lo,CJK UNIFIED IDEOGRAPH-5C16,8,4,"2018,2019,2022,2023",0,2,2,0,0,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,蹊,Lo,CJK UNIFIED IDEOGRAPH-8E4A,8,2,"2017,2020",7,0,0,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,乙,Lo,CJK UNIFIED IDEOGRAPH-4E59,8,3,"2018,2019,2020",0,1,4,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,圜,Lo,CJK UNIFIED IDEOGRAPH-571C,8,1,2017,8,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,園,Lo,CJK UNIFIED IDEOGRAPH-5712,8,5,"2017,2018,2019,2020,2022",1,1,1,3,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,湿,Lo,CJK UNIFIED IDEOGRAPH-6E7F,8,5,"2017,2018,2019,2020,2023",2,1,1,1,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,痴,Lo,CJK UNIFIED IDEOGRAPH-75F4,8,3,"2018,2019,2020",0,1,3,4,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,с,Ll,CYRILLIC SMALL LETTER ES,8,2,"2022,2023",0,0,0,0,0,4,4,0
hak,Hani,hak_Hani,Hakka Chinese,睛,Lo,CJK UNIFIED IDEOGRAPH-775B,8,5,"2017,2018,2019,2020,2021",1,1,2,1,3,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,污,Lo,CJK UNIFIED IDEOGRAPH-6C61,8,3,"2018,2019,2020",0,1,4,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,胄,Lo,CJK UNIFIED IDEOGRAPH-80C4,8,4,"2017,2018,2019,2020",5,1,1,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,辩,Lo,CJK UNIFIED IDEOGRAPH-8FA9,8,3,"2018,2019,2020",0,1,6,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,虺,Lo,CJK UNIFIED IDEOGRAPH-867A,8,2,"2017,2020",7,0,0,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,ш,Ll,CYRILLIC SMALL LETTER SHA,8,1,2022,0,0,0,0,0,8,0,0
hak,Hani,hak_Hani,Hakka Chinese,抛,Lo,CJK UNIFIED IDEOGRAPH-629B,8,4,"2018,2019,2020,2022",0,1,2,3,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,檄,Lo,CJK UNIFIED IDEOGRAPH-6A84,8,4,"2017,2018,2019,2023",4,1,1,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,圈,Lo,CJK UNIFIED IDEOGRAPH-5708,8,4,"2017,2018,2019,2021",1,4,2,0,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,菌,Lo,CJK UNIFIED IDEOGRAPH-83CC,8,3,"2017,2018,2019",6,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,勇,Lo,CJK UNIFIED IDEOGRAPH-52C7,8,4,"2017,2018,2019,2020",3,2,2,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,评,Lo,CJK UNIFIED IDEOGRAPH-8BC4,8,5,"2018,2019,2020,2022,2023",0,3,1,1,0,1,2,0
hak,Hani,hak_Hani,Hakka Chinese,谨,Lo,CJK UNIFIED IDEOGRAPH-8C28,8,3,"2018,2019,2020",0,1,1,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,茶,Lo,CJK UNIFIED IDEOGRAPH-8336,8,5,"2017,2018,2019,2020,2023",1,1,1,1,0,0,4,0
hak,Hani,hak_Hani,Hakka Chinese,晃,Lo,CJK UNIFIED IDEOGRAPH-6643,8,4,"2017,2018,2019,2020",3,1,3,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,佣,Lo,CJK UNIFIED IDEOGRAPH-4F63,8,3,"2018,2019,2020",0,1,1,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,裸,Lo,CJK UNIFIED IDEOGRAPH-88F8,8,4,"2017,2018,2019,2020",2,1,1,4,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,妨,Lo,CJK UNIFIED IDEOGRAPH-59A8,8,4,"2017,2018,2019,2020",1,1,1,5,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,齋,Lo,CJK UNIFIED IDEOGRAPH-9F4B,8,1,2020,0,0,0,8,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,憺,Lo,CJK UNIFIED IDEOGRAPH-61BA,8,1,2017,8,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,慌,Lo,CJK UNIFIED IDEOGRAPH-614C,8,3,"2017,2018,2019",6,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,浆,Lo,CJK UNIFIED IDEOGRAPH-6D46,8,4,"2017,2018,2019,2020",4,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,貧,Lo,CJK UNIFIED IDEOGRAPH-8CA7,8,3,"2017,2020,2022",2,0,0,5,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,迄,Lo,CJK UNIFIED IDEOGRAPH-8FC4,8,4,"2017,2018,2019,2020",4,1,2,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,炉,Lo,CJK UNIFIED IDEOGRAPH-7089,8,5,"2017,2018,2019,2020,2022",2,1,1,2,0,2,0,0
hak,Hani,hak_Hani,Hakka Chinese,梟,Lo,CJK UNIFIED IDEOGRAPH-689F,8,1,2017,8,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,聰,Lo,CJK UNIFIED IDEOGRAPH-8070,8,2,"2017,2020",5,0,0,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,阵,Lo,CJK UNIFIED IDEOGRAPH-9635,8,3,"2017,2018,2019",6,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,逶,Lo,CJK UNIFIED IDEOGRAPH-9036,8,1,2017,8,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,厭,Lo,CJK UNIFIED IDEOGRAPH-53AD,8,3,"2017,2020,2022",4,0,0,3,0,1,0,0
hak,Hani,hak_Hani,Hakka Chinese,侠,Lo,CJK UNIFIED IDEOGRAPH-4FA0,8,4,"2017,2018,2019,2023",2,2,2,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,咨,Lo,CJK UNIFIED IDEOGRAPH-54A8,8,4,"2017,2018,2019,2020",3,2,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,砖,Lo,CJK UNIFIED IDEOGRAPH-7816,8,3,"2018,2019,2020",0,4,1,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,榛,Lo,CJK UNIFIED IDEOGRAPH-699B,8,4,"2017,2018,2019,2020",4,1,1,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,伺,Lo,CJK UNIFIED IDEOGRAPH-4F3A,8,3,"2018,2019,2020",0,1,2,5,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,踪,Lo,CJK UNIFIED IDEOGRAPH-8E2A,8,4,"2017,2018,2019,2020",3,1,1,3,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,滴,Lo,CJK UNIFIED IDEOGRAPH-6EF4,8,5,"2017,2018,2019,2020,2023",2,1,1,1,0,0,3,0
hak,Hani,hak_Hani,Hakka Chinese,猩,Lo,CJK UNIFIED IDEOGRAPH-7329,8,3,"2018,2019,2023",0,1,5,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,型,Lo,CJK UNIFIED IDEOGRAPH-578B,8,4,"2018,2019,2023,2024",0,1,3,0,0,0,3,1
hak,Hani,hak_Hani,Hakka Chinese,夺,Lo,CJK UNIFIED IDEOGRAPH-593A,8,3,"2018,2019,2020",0,1,1,6,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,湍,Lo,CJK UNIFIED IDEOGRAPH-6E4D,8,4,"2017,2018,2019,2023",5,1,1,0,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,认,Lo,CJK UNIFIED IDEOGRAPH-8BA4,8,4,"2018,2019,2020,2023",0,1,1,5,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,猴,Lo,CJK UNIFIED IDEOGRAPH-7334,8,3,"2017,2018,2019",6,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,陨,Lo,CJK UNIFIED IDEOGRAPH-9668,8,4,"2017,2018,2019,2020",5,1,1,1,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,澳,Lo,CJK UNIFIED IDEOGRAPH-6FB3,8,4,"2018,2019,2020,2023",0,1,1,5,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,溘,Lo,CJK UNIFIED IDEOGRAPH-6E98,8,2,"2017,2020",6,0,0,2,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,翊,Lo,CJK UNIFIED IDEOGRAPH-7FCA,8,3,"2017,2018,2019",6,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,萌,Lo,CJK UNIFIED IDEOGRAPH-840C,8,4,"2017,2018,2019,2023",5,1,1,0,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,劲,Lo,CJK UNIFIED IDEOGRAPH-52B2,8,3,"2017,2018,2019",6,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,沽,Lo,CJK UNIFIED IDEOGRAPH-6CBD,8,5,"2017,2018,2019,2020,2022",1,1,1,2,0,3,0,0
hak,Hani,hak_Hani,Hakka Chinese,唧,Lo,CJK UNIFIED IDEOGRAPH-5527,8,4,"2017,2018,2019,2023",4,1,1,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,笼,Lo,CJK UNIFIED IDEOGRAPH-7B3C,8,4,"2017,2018,2019,2020",3,2,1,2,0,0,0,0
