iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ban,Latn,ban_Latn,Balinese,#,Po,NUMBER SIGN,546,8,"2014,2015,2019,2020,2021,2022,2023,2024",0,3,3,0,0,0,22,100,146,133,131,8
ban,Latn,ban_Latn,Balinese,_,Pc,LOW LINE,524,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,5,6,23,17,53,95,111,159,52
ban,Latn,ban_Latn,Balinese,ĕ,Ll,LATIN SMALL LETTER E WITH BREVE,513,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,1,219,0,93,98,43,48,11
ban,Latn,ban_Latn,Balinese,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,476,2,"2017,2021",0,0,0,0,469,0,0,0,7,0,0,0
ban,Latn,ban_Latn,Balinese,ě,Ll,LATIN SMALL LETTER E WITH CARON,466,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,2,14,0,96,276,22,46,10
ban,Latn,ban_Latn,Balinese,Q,Lu,LATIN CAPITAL LETTER Q,459,9,"2014,2016,2017,2019,2020,2021,2022,2023,2024",0,2,0,7,10,0,7,31,119,87,131,65
ban,Latn,ban_Latn,Balinese,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,365,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,341,0,1,4,3,6,6,4
ban,Latn,ban_Latn,Balinese,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,331,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,25,46,0,81,80,34,55,10
ban,Latn,ban_Latn,Balinese,•,Po,BULLET,328,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,6,9,23,15,3,2,32,11,75,108,10
ban,Latn,ban_Latn,Balinese,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,322,5,"2017,2021,2022,2023,2024",0,0,0,0,283,0,0,0,5,2,18,14
ban,Latn,ban_Latn,Balinese,ṣ,Ll,LATIN SMALL LETTER S WITH DOT BELOW,292,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,82,96,48,57,9
ban,Latn,ban_Latn,Balinese,ḍ,Ll,LATIN SMALL LETTER D WITH DOT BELOW,286,6,"2017,2020,2021,2022,2023,2024",0,0,0,0,182,0,0,31,40,10,19,4
ban,Latn,ban_Latn,Balinese,·,Po,MIDDLE DOT,280,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,32,34,6,9,29,5,33,22,24,69,17
ban,Latn,ban_Latn,Balinese,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,275,7,"2016,2017,2018,2020,2021,2022,2023",0,0,0,1,188,24,0,3,34,7,18,0
ban,Latn,ban_Latn,Balinese,⁄,Sm,FRACTION SLASH,273,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,1,189,0,13,18,18,25,9
ban,Latn,ban_Latn,Balinese,>,Sm,GREATER-THAN SIGN,266,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",0,14,31,1,0,35,3,4,35,52,80,11
ban,Latn,ban_Latn,Balinese,😇,So,SMILING FACE WITH HALO,258,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,83,78,57,37,3
ban,Latn,ban_Latn,Balinese,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,250,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,45,8,43,55,42,44,12
ban,Latn,ban_Latn,Balinese,+,Sm,PLUS SIGN,245,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,8,9,8,8,17,47,79,58,9
ban,Latn,ban_Latn,Balinese,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,200,6,"2017,2018,2019,2021,2022,2023",0,0,0,0,178,9,2,0,4,6,1,0
ban,Latn,ban_Latn,Balinese,<,Sm,LESS-THAN SIGN,188,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,1,0,2,2,31,53,88,11
