iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tly,Latn,tly_Latn,Talysh,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,44,2,"2017,2021",0,0,0,21,0,0,0,23,0,0,0
tly,Latn,tly_Latn,Talysh,ո,Ll,ARMENIAN SMALL LETTER VO,43,1,2020,0,0,0,0,0,0,43,0,0,0,0
tly,Latn,tly_Latn,Talysh,ܝ,Lo,SYRIAC LETTER YUDH,43,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,15,25
tly,Latn,tly_Latn,Talysh,<,Sm,LESS-THAN SIGN,43,6,"2016,2020,2021,2022,2023,2024",0,0,24,0,0,0,2,2,9,5,1
tly,Latn,tly_Latn,Talysh,ܪ,Lo,SYRIAC LETTER RISH,43,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,15,25
tly,Latn,tly_Latn,Talysh,گ,Lo,ARABIC LETTER GAF,42,5,"2018,2019,2020,2023,2024",0,0,0,0,7,2,11,0,0,6,16
tly,Latn,tly_Latn,Talysh,τ,Ll,GREEK SMALL LETTER TAU,42,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,2,3,13,23
tly,Latn,tly_Latn,Talysh,ã,Ll,LATIN SMALL LETTER A WITH TILDE,42,4,"2017,2021,2023,2024",0,0,0,4,0,0,0,4,0,12,22
tly,Latn,tly_Latn,Talysh,ɔ,Ll,LATIN SMALL LETTER OPEN O,41,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,37
tly,Latn,tly_Latn,Talysh,ި,Mn,THAANA IBIFILI,40,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,28
tly,Latn,tly_Latn,Talysh,ລ,Lo,LAO LETTER LO LOOT,39,2,"2023,2024",0,0,0,0,0,0,0,0,0,14,25
tly,Latn,tly_Latn,Talysh,ວ,Lo,LAO LETTER WO,39,2,"2023,2024",0,0,0,0,0,0,0,0,0,14,25
tly,Latn,tly_Latn,Talysh,າ,Lo,LAO VOWEL SIGN AA,39,2,"2023,2024",0,0,0,0,0,0,0,0,0,14,25
tly,Latn,tly_Latn,Talysh,ܡ,Lo,SYRIAC LETTER MIM,38,2,"2023,2024",0,0,0,0,0,0,0,0,0,14,24
tly,Latn,tly_Latn,Talysh,ի,Ll,ARMENIAN SMALL LETTER INI,37,1,2020,0,0,0,0,0,0,37,0,0,0,0
tly,Latn,tly_Latn,Talysh,θ,Ll,GREEK SMALL LETTER THETA,36,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,3,32
tly,Latn,tly_Latn,Talysh,α,Ll,GREEK SMALL LETTER ALPHA,34,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,1,1,12,19
tly,Latn,tly_Latn,Talysh,ح,Lo,ARABIC LETTER HAH,34,4,"2018,2020,2023,2024",0,0,0,0,9,0,14,0,0,9,2
tly,Latn,tly_Latn,Talysh,ك,Lo,ARABIC LETTER KAF,33,2,"2018,2020",0,0,0,0,20,0,13,0,0,0,0
tly,Latn,tly_Latn,Talysh,>,Sm,GREATER-THAN SIGN,33,5,"2016,2020,2021,2022,2023",0,0,7,0,0,0,2,4,14,6,0
tly,Latn,tly_Latn,Talysh,Я,Lu,CYRILLIC CAPITAL LETTER YA,32,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,7,3,2,8,1,0,10,1
tly,Latn,tly_Latn,Talysh,ड,Lo,DEVANAGARI LETTER DDA,32,2,"2023,2024",0,0,0,0,0,0,0,0,0,9,23
tly,Latn,tly_Latn,Talysh,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,31,8,"2013,2014,2018,2020,2021,2022,2023,2024",1,1,0,0,13,0,12,1,1,1,1
tly,Latn,tly_Latn,Talysh,‐,Pd,HYPHEN,31,1,2022,0,0,0,0,0,0,0,0,31,0,0
tly,Latn,tly_Latn,Talysh,𐍄,Lo,GOTHIC LETTER TEIWS,30,2,"2023,2024",0,0,0,0,0,0,0,0,0,11,19
tly,Latn,tly_Latn,Talysh,𐌹,Lo,GOTHIC LETTER EIS,30,2,"2023,2024",0,0,0,0,0,0,0,0,0,11,19
tly,Latn,tly_Latn,Talysh,ट,Lo,DEVANAGARI LETTER TTA,30,2,"2023,2024",0,0,0,0,0,0,0,0,0,8,22
tly,Latn,tly_Latn,Talysh,𐌿,Lo,GOTHIC LETTER URUS,30,2,"2023,2024",0,0,0,0,0,0,0,0,0,11,19
tly,Latn,tly_Latn,Talysh,خ,Lo,ARABIC LETTER KHAH,30,5,"2018,2020,2022,2023,2024",0,0,0,0,14,0,10,0,1,2,3
tly,Latn,tly_Latn,Talysh,𐌲,Lo,GOTHIC LETTER GIBA,30,2,"2023,2024",0,0,0,0,0,0,0,0,0,11,19
tly,Latn,tly_Latn,Talysh,𐍃,Lo,GOTHIC LETTER SAUIL,30,2,"2023,2024",0,0,0,0,0,0,0,0,0,11,19
tly,Latn,tly_Latn,Talysh,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,30,6,"2017,2018,2019,2020,2021,2023",0,0,0,2,1,1,10,4,0,12,0
tly,Latn,tly_Latn,Talysh,𐌺,Lo,GOTHIC LETTER KUSMA,30,2,"2023,2024",0,0,0,0,0,0,0,0,0,11,19
tly,Latn,tly_Latn,Talysh,Ꮳ,Lu,CHEROKEE LETTER TSA,29,2,"2023,2024",0,0,0,0,0,0,0,0,0,9,20
tly,Latn,tly_Latn,Talysh,Ꮃ,Lu,CHEROKEE LETTER LA,29,2,"2023,2024",0,0,0,0,0,0,0,0,0,9,20
tly,Latn,tly_Latn,Talysh,Ꭹ,Lu,CHEROKEE LETTER GI,29,2,"2023,2024",0,0,0,0,0,0,0,0,0,9,20
tly,Latn,tly_Latn,Talysh,ј,Ll,CYRILLIC SMALL LETTER JE,28,3,"2020,2023,2024",0,0,0,0,0,0,10,0,0,15,3
tly,Latn,tly_Latn,Talysh,ȯ,Ll,LATIN SMALL LETTER O WITH DOT ABOVE,28,1,2024,0,0,0,0,0,0,0,0,0,0,28
tly,Latn,tly_Latn,Talysh,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,28,6,"2017,2018,2019,2020,2021,2023",0,0,0,13,2,2,5,2,0,4,0
tly,Latn,tly_Latn,Talysh,Π,Lu,GREEK CAPITAL LETTER PI,27,2,"2023,2024",0,0,0,0,0,0,0,0,0,9,18
tly,Latn,tly_Latn,Talysh,Ф,Lu,CYRILLIC CAPITAL LETTER EF,27,5,"2017,2020,2021,2022,2023",0,0,0,5,0,0,15,2,3,2,0
tly,Latn,tly_Latn,Talysh,ပ,Lo,MYANMAR LETTER PA,26,2,"2023,2024",0,0,0,0,0,0,0,0,0,7,19
tly,Latn,tly_Latn,Talysh,အ,Lo,MYANMAR LETTER A,26,2,"2023,2024",0,0,0,0,0,0,0,0,0,7,19
tly,Latn,tly_Latn,Talysh,ষ,Lo,BENGALI LETTER SSA,26,2,"2023,2024",0,0,0,0,0,0,0,0,0,10,16
tly,Latn,tly_Latn,Talysh,կ,Ll,ARMENIAN SMALL LETTER KEN,26,1,2020,0,0,0,0,0,0,26,0,0,0,0
tly,Latn,tly_Latn,Talysh,ဝ,Lo,MYANMAR LETTER WA,26,2,"2023,2024",0,0,0,0,0,0,0,0,0,7,19
tly,Latn,tly_Latn,Talysh,ု,Mn,MYANMAR VOWEL SIGN U,26,2,"2023,2024",0,0,0,0,0,0,0,0,0,7,19
tly,Latn,tly_Latn,Talysh,ိ,Mn,MYANMAR VOWEL SIGN I,26,2,"2023,2024",0,0,0,0,0,0,0,0,0,7,19
tly,Latn,tly_Latn,Talysh,һ,Ll,CYRILLIC SMALL LETTER SHHA,25,4,"2019,2020,2021,2023",0,0,0,0,0,3,5,9,0,8,0
tly,Latn,tly_Latn,Talysh,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,25,2,"2017,2021",0,0,0,12,0,0,0,13,0,0,0
tly,Latn,tly_Latn,Talysh,ǩ,Ll,LATIN SMALL LETTER K WITH CARON,24,1,2017,0,0,0,24,0,0,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,ႃ,Mc,MYANMAR VOWEL SIGN SHAN AA,24,2,"2023,2024",0,0,0,0,0,0,0,0,0,10,14
tly,Latn,tly_Latn,Talysh,ႇ,Mc,MYANMAR SIGN SHAN TONE-2,24,2,"2023,2024",0,0,0,0,0,0,0,0,0,10,14
tly,Latn,tly_Latn,Talysh,श,Lo,DEVANAGARI LETTER SHA,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ꯟ,Lo,MEETEI MAYEK LETTER NA LONSUM,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ꯣ,Mc,MEETEI MAYEK VOWEL SIGN ONAP,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ꯩ,Mc,MEETEI MAYEK VOWEL SIGN CHEINAP,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ꯂ,Lo,MEETEI MAYEK LETTER LAI,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ꯇ,Lo,MEETEI MAYEK LETTER TIL,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ꯤ,Mc,MEETEI MAYEK VOWEL SIGN INAP,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ꯃ,Lo,MEETEI MAYEK LETTER MIT,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ļ,Ll,LATIN SMALL LETTER L WITH CEDILLA,22,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,16
tly,Latn,tly_Latn,Talysh,ٲ,Lo,ARABIC LETTER ALEF WITH WAVY HAMZA ABOVE,21,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,15
tly,Latn,tly_Latn,Talysh,վ,Ll,ARMENIAN SMALL LETTER VEW,21,1,2020,0,0,0,0,0,0,21,0,0,0,0
tly,Latn,tly_Latn,Talysh,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,21,3,"2017,2023,2024",0,0,0,1,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,21,3,"2018,2020,2023",0,0,0,0,7,0,10,0,0,4,0
tly,Latn,tly_Latn,Talysh,ॉ,Mc,DEVANAGARI VOWEL SIGN CANDRA O,21,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,15
tly,Latn,tly_Latn,Talysh,ɚ,Ll,LATIN SMALL LETTER SCHWA WITH HOOK,21,1,2024,0,0,0,0,0,0,0,0,0,0,21
tly,Latn,tly_Latn,Talysh,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,20,1,2019,0,0,0,0,0,20,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,ބ,Lo,THAANA LETTER BAA,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,ަ,Mn,THAANA ABAFILI,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,́,Mn,COMBINING ACUTE ACCENT,20,5,"2017,2019,2020,2023,2024",0,0,0,1,0,2,6,0,0,5,6
tly,Latn,tly_Latn,Talysh,ެ,Mn,THAANA EBEFILI,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,ް,Mn,THAANA SUKUN,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,ވ,Lo,THAANA LETTER VAAVU,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,ދ,Lo,THAANA LETTER DHAALU,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,ސ,Lo,THAANA LETTER SEENU,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,ހ,Lo,THAANA LETTER HAA,20,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,14
tly,Latn,tly_Latn,Talysh,®,So,REGISTERED SIGN,19,1,2024,0,0,0,0,0,0,0,0,0,0,19
tly,Latn,tly_Latn,Talysh,З,Lu,CYRILLIC CAPITAL LETTER ZE,19,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,1,1,5,3,2,2,0
tly,Latn,tly_Latn,Talysh,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,18,2,"2017,2021",0,0,0,8,0,0,0,10,0,0,0
tly,Latn,tly_Latn,Talysh,ք,Ll,ARMENIAN SMALL LETTER KEH,18,1,2020,0,0,0,0,0,0,18,0,0,0,0
tly,Latn,tly_Latn,Talysh,ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,18,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,14
tly,Latn,tly_Latn,Talysh,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,18,5,"2017,2019,2020,2021,2023",0,0,0,7,0,1,3,2,0,5,0
tly,Latn,tly_Latn,Talysh,ध,Lo,DEVANAGARI LETTER DHA,17,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,12
tly,Latn,tly_Latn,Talysh,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,17,4,"2014,2017,2020,2023",0,1,0,4,0,0,11,0,0,1,0
tly,Latn,tly_Latn,Talysh,ⵎ,Lo,TIFINAGH LETTER YAM,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,12
tly,Latn,tly_Latn,Talysh,✓,So,CHECK MARK,16,1,2022,0,0,0,0,0,0,0,0,16,0,0
tly,Latn,tly_Latn,Talysh,ⵉ,Lo,TIFINAGH LETTER YI,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,12
tly,Latn,tly_Latn,Talysh,ⵣ,Lo,TIFINAGH LETTER YAZ,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,12
tly,Latn,tly_Latn,Talysh,ⵖ,Lo,TIFINAGH LETTER YAGH,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,12
tly,Latn,tly_Latn,Talysh,ⵏ,Lo,TIFINAGH LETTER YAN,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,12
tly,Latn,tly_Latn,Talysh,ⵡ,Lo,TIFINAGH LETTER YAW,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,12
tly,Latn,tly_Latn,Talysh,ⵢ,Lo,TIFINAGH LETTER YAY,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,12
tly,Latn,tly_Latn,Talysh,ು,Mc,KANNADA VOWEL SIGN U,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,8,8
tly,Latn,tly_Latn,Talysh,व,Lo,DEVANAGARI LETTER VA,16,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,11
tly,Latn,tly_Latn,Talysh,य,Lo,DEVANAGARI LETTER YA,16,3,"2017,2023,2024",0,0,0,1,0,0,0,0,0,5,10
tly,Latn,tly_Latn,Talysh,ʉ,Ll,LATIN SMALL LETTER U BAR,16,1,2017,0,0,0,16,0,0,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,15,3,"2017,2021,2024",0,0,0,8,0,0,0,6,0,0,1
tly,Latn,tly_Latn,Talysh,ǝ,Ll,LATIN SMALL LETTER TURNED E,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,ण,Lo,DEVANAGARI LETTER NNA,14,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,9
tly,Latn,tly_Latn,Talysh,च,Lo,DEVANAGARI LETTER CA,14,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,9
tly,Latn,tly_Latn,Talysh,դ,Ll,ARMENIAN SMALL LETTER DA,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
tly,Latn,tly_Latn,Talysh,բ,Ll,ARMENIAN SMALL LETTER BEN,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
tly,Latn,tly_Latn,Talysh,ҹ,Ll,CYRILLIC SMALL LETTER CHE WITH VERTICAL STROKE,14,2,"2020,2023",0,0,0,0,0,0,6,0,0,8,0
tly,Latn,tly_Latn,Talysh,ս,Ll,ARMENIAN SMALL LETTER SEH,13,1,2020,0,0,0,0,0,0,13,0,0,0,0
tly,Latn,tly_Latn,Talysh,γ,Ll,GREEK SMALL LETTER GAMMA,13,7,"2014,2017,2020,2021,2022,2023,2024",0,1,0,4,0,0,3,1,2,1,1
tly,Latn,tly_Latn,Talysh,ծ,Ll,ARMENIAN SMALL LETTER CA,13,1,2020,0,0,0,0,0,0,13,0,0,0,0
tly,Latn,tly_Latn,Talysh,ᐃ,Lo,CANADIAN SYLLABICS I,13,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,9
tly,Latn,tly_Latn,Talysh,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,13,3,"2018,2020,2023",0,0,0,0,11,0,1,0,0,1,0
tly,Latn,tly_Latn,Talysh,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,13,2,"2020,2023",0,0,0,0,0,0,4,0,0,9,0
tly,Latn,tly_Latn,Talysh,ρ,Ll,GREEK SMALL LETTER RHO,12,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,4,4
tly,Latn,tly_Latn,Talysh,း,Mc,MYANMAR SIGN VISARGA,12,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,7
tly,Latn,tly_Latn,Talysh,լ,Ll,ARMENIAN SMALL LETTER LIWN,12,1,2020,0,0,0,0,0,0,12,0,0,0,0
tly,Latn,tly_Latn,Talysh,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,12,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,6
tly,Latn,tly_Latn,Talysh,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,12,2,"2017,2021",0,0,0,6,0,0,0,6,0,0,0
tly,Latn,tly_Latn,Talysh,ذ,Lo,ARABIC LETTER THAL,12,4,"2018,2020,2023,2024",0,0,0,0,5,0,3,0,0,3,1
tly,Latn,tly_Latn,Talysh,ႆ,Mn,MYANMAR VOWEL SIGN SHAN FINAL Y,12,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,7
tly,Latn,tly_Latn,Talysh,ၽ,Lo,MYANMAR LETTER SHAN PHA,12,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,7
tly,Latn,tly_Latn,Talysh,တ,Lo,MYANMAR LETTER TA,12,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,7
tly,Latn,tly_Latn,Talysh,ʌ,Ll,LATIN SMALL LETTER TURNED V,12,1,2024,0,0,0,0,0,0,0,0,0,0,12
tly,Latn,tly_Latn,Talysh,ß,Ll,LATIN SMALL LETTER SHARP S,11,2,"2017,2021",0,0,0,5,0,0,0,6,0,0,0
tly,Latn,tly_Latn,Talysh,զ,Ll,ARMENIAN SMALL LETTER ZA,11,1,2020,0,0,0,0,0,0,11,0,0,0,0
tly,Latn,tly_Latn,Talysh,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,11,3,"2017,2021,2024",0,0,0,5,0,0,0,5,0,0,1
tly,Latn,tly_Latn,Talysh,Ю,Lu,CYRILLIC CAPITAL LETTER YU,11,5,"2017,2020,2021,2023,2024",0,0,0,2,0,0,2,4,0,1,2
tly,Latn,tly_Latn,Talysh,©,So,COPYRIGHT SIGN,10,5,"2018,2019,2020,2023,2024",0,0,0,0,2,1,2,0,0,4,1
tly,Latn,tly_Latn,Talysh,ት,Lo,ETHIOPIC SYLLABLE TE,10,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,7
tly,Latn,tly_Latn,Talysh,ջ,Ll,ARMENIAN SMALL LETTER JHEH,10,1,2020,0,0,0,0,0,0,10,0,0,0,0
tly,Latn,tly_Latn,Talysh,ግ,Lo,ETHIOPIC SYLLABLE GE,10,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,7
tly,Latn,tly_Latn,Talysh,ً,Mn,ARABIC FATHATAN,10,3,"2018,2020,2023",0,0,0,0,6,0,2,0,0,2,0
tly,Latn,tly_Latn,Talysh,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,10,2,"2017,2021",0,0,0,5,0,0,0,5,0,0,0
tly,Latn,tly_Latn,Talysh,ǵ,Ll,LATIN SMALL LETTER G WITH ACUTE,10,1,2017,0,0,0,10,0,0,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,ض,Lo,ARABIC LETTER DAD,10,3,"2018,2020,2024",0,0,0,0,3,0,4,0,0,0,3
tly,Latn,tly_Latn,Talysh,Ð,Lu,LATIN CAPITAL LETTER ETH,9,2,"2017,2021",0,0,0,5,0,0,0,4,0,0,0
tly,Latn,tly_Latn,Talysh,ᑐ,Lo,CANADIAN SYLLABICS TO,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,6
tly,Latn,tly_Latn,Talysh,ᑦ,Lo,CANADIAN SYLLABICS T,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,6
tly,Latn,tly_Latn,Talysh,ᑎ,Lo,CANADIAN SYLLABICS TI,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,6
tly,Latn,tly_Latn,Talysh,ᒃ,Lo,CANADIAN SYLLABICS K,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,6
tly,Latn,tly_Latn,Talysh,ᓄ,Lo,CANADIAN SYLLABICS NO,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,6
tly,Latn,tly_Latn,Talysh,þ,Ll,LATIN SMALL LETTER THORN,9,2,"2017,2021",0,0,0,4,0,0,0,5,0,0,0
tly,Latn,tly_Latn,Talysh,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,9,6,"2014,2020,2021,2022,2023,2024",0,1,0,0,0,0,3,1,2,1,1
tly,Latn,tly_Latn,Talysh,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,9,3,"2017,2020,2021",0,0,0,4,0,0,4,1,0,0,0
tly,Latn,tly_Latn,Talysh,ղ,Ll,ARMENIAN SMALL LETTER GHAD,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
tly,Latn,tly_Latn,Talysh,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,8,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,1,1,1,3
tly,Latn,tly_Latn,Talysh,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,8,3,"2017,2020,2021",0,0,0,4,0,0,3,1,0,0,0
tly,Latn,tly_Latn,Talysh,ತ,Lo,KANNADA LETTER TA,8,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,4
tly,Latn,tly_Latn,Talysh,ط,Lo,ARABIC LETTER TAH,8,3,"2018,2020,2023",0,0,0,0,2,0,5,0,0,1,0
tly,Latn,tly_Latn,Talysh,ɝ,Ll,LATIN SMALL LETTER REVERSED OPEN E WITH HOOK,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
tly,Latn,tly_Latn,Talysh,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,8,2,"2017,2021",0,0,0,4,0,0,0,4,0,0,0
tly,Latn,tly_Latn,Talysh,ಳ,Lo,KANNADA LETTER LLA,8,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,4
tly,Latn,tly_Latn,Talysh,թ,Ll,ARMENIAN SMALL LETTER TO,8,1,2020,0,0,0,0,0,0,8,0,0,0,0
tly,Latn,tly_Latn,Talysh,ߒ,Lo,NKO LETTER N,7,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,5
tly,Latn,tly_Latn,Talysh,ߞ,Lo,NKO LETTER KA,7,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,5
tly,Latn,tly_Latn,Talysh,ߏ,Lo,NKO LETTER OO,7,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,5
tly,Latn,tly_Latn,Talysh,շ,Ll,ARMENIAN SMALL LETTER SHA,7,1,2020,0,0,0,0,0,0,7,0,0,0,0
tly,Latn,tly_Latn,Talysh,ё,Ll,CYRILLIC SMALL LETTER IO,6,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,1,2,2
tly,Latn,tly_Latn,Talysh,ҝ,Ll,CYRILLIC SMALL LETTER KA WITH VERTICAL STROKE,6,2,"2020,2023",0,0,0,0,0,0,5,0,0,1,0
tly,Latn,tly_Latn,Talysh,μ,Ll,GREEK SMALL LETTER MU,6,4,"2019,2021,2022,2023",0,0,0,0,0,1,0,2,1,2,0
tly,Latn,tly_Latn,Talysh,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,6,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,3
tly,Latn,tly_Latn,Talysh,ը,Ll,ARMENIAN SMALL LETTER ET,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
tly,Latn,tly_Latn,Talysh,σ,Ll,GREEK SMALL LETTER SIGMA,6,3,"2021,2023,2024",0,0,0,0,0,0,0,2,0,2,2
tly,Latn,tly_Latn,Talysh,،,Po,ARABIC COMMA,6,3,"2018,2020,2023",0,0,0,0,3,0,1,0,0,2,0
tly,Latn,tly_Latn,Talysh,գ,Ll,ARMENIAN SMALL LETTER GIM,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
tly,Latn,tly_Latn,Talysh,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,6,2,"2020,2023",0,0,0,0,0,0,3,0,0,3,0
tly,Latn,tly_Latn,Talysh,խ,Ll,ARMENIAN SMALL LETTER XEH,6,1,2020,0,0,0,0,0,0,6,0,0,0,0
tly,Latn,tly_Latn,Talysh,ظ,Lo,ARABIC LETTER ZAH,6,3,"2018,2020,2023",0,0,0,0,2,0,3,0,0,1,0
tly,Latn,tly_Latn,Talysh,̈,Mn,COMBINING DIAERESIS,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,1,1
tly,Latn,tly_Latn,Talysh,ܘ,Lo,SYRIAC LETTER WAW,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,1,1
tly,Latn,tly_Latn,Talysh,ܬ,Lo,SYRIAC LETTER TAW,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,1,1
tly,Latn,tly_Latn,Talysh,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,5,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,2,2
tly,Latn,tly_Latn,Talysh,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,5,3,"2018,2019,2023",0,0,0,0,3,1,0,0,0,1,0
tly,Latn,tly_Latn,Talysh,ռ,Ll,ARMENIAN SMALL LETTER RA,5,1,2020,0,0,0,0,0,0,5,0,0,0,0
tly,Latn,tly_Latn,Talysh,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,4
tly,Latn,tly_Latn,Talysh,ء,Lo,ARABIC LETTER HAMZA,5,3,"2018,2020,2023",0,0,0,0,1,0,1,0,0,3,0
tly,Latn,tly_Latn,Talysh,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,5,2,"2017,2021",0,0,0,3,0,0,0,2,0,0,0
