iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
npi,Latn,npi_Latn,Nepali (individual language),W,Lu,LATIN CAPITAL LETTER W,5228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,192,52,292,389,125,352,1288,1504,639,244,42
npi,Latn,npi_Latn,Nepali (individual language),।,Po,DEVANAGARI DANDA,5060,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",134,139,87,53,194,73,471,485,2593,622,184,25
npi,Latn,npi_Latn,Nepali (individual language),ई,Lo,DEVANAGARI LETTER II,4862,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,149,101,159,313,36,425,568,2131,510,325,26
npi,Latn,npi_Latn,Nepali (individual language),9,Nd,DIGIT NINE,4731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,132,77,32,165,132,228,2159,1199,409,137,25
npi,Latn,npi_Latn,Nepali (individual language),/,Po,SOLIDUS,4597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,381,68,222,442,90,120,1601,892,450,206,29
npi,Latn,npi_Latn,Nepali (individual language),z,Ll,LATIN SMALL LETTER Z,4565,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,312,73,186,343,265,187,1679,944,259,200,22
npi,Latn,npi_Latn,Nepali (individual language),|,Sm,VERTICAL LINE,4456,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,933,31,66,75,90,183,1441,948,496,158,12
npi,Latn,npi_Latn,Nepali (individual language),),Pe,RIGHT PARENTHESIS,4145,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",202,383,94,241,422,121,187,1232,552,440,184,87
npi,Latn,npi_Latn,Nepali (individual language),(,Ps,LEFT PARENTHESIS,4030,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",179,381,107,233,419,122,170,1222,504,410,197,86
npi,Latn,npi_Latn,Nepali (individual language),8,Nd,DIGIT EIGHT,3929,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,83,26,21,212,119,188,1660,1183,286,105,22
npi,Latn,npi_Latn,Nepali (individual language),"""",Po,QUOTATION MARK,3804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",281,1082,53,2,115,321,640,1017,215,49,4,25
npi,Latn,npi_Latn,Nepali (individual language),उ,Lo,DEVANAGARI LETTER U,3766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118,140,88,128,306,72,241,586,1383,433,250,21
npi,Latn,npi_Latn,Nepali (individual language),q,Ll,LATIN SMALL LETTER Q,3635,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,117,34,48,83,66,114,903,1504,604,102,25
npi,Latn,npi_Latn,Nepali (individual language),च,Lo,DEVANAGARI LETTER CA,3366,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,128,91,173,316,44,199,488,1100,431,187,47
npi,Latn,npi_Latn,Nepali (individual language),ध,Lo,DEVANAGARI LETTER DHA,3308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,133,81,126,205,70,264,350,1365,336,222,32
npi,Latn,npi_Latn,Nepali (individual language),ं,Mn,DEVANAGARI SIGN ANUSVARA,3303,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,73,58,65,178,26,312,399,1559,378,194,11
npi,Latn,npi_Latn,Nepali (individual language),अ,Lo,DEVANAGARI LETTER A,3260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,126,80,206,382,55,251,401,1088,322,171,16
