iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,𑠱,Mn,DOGRA VOWEL SIGN VOCALIC R,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑰙,Lo,BHAIKSUKI LETTER TTHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣇,Ll,WARANG CITI SMALL LETTER UU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑤫,Lo,DIVES AKURU LETTER SSA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑧁,Lo,NANDINAGARI LETTER NA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨥,Lo,ZANABAZAR SQUARE LETTER DZA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑩗,Mc,SOYOMBO VOWEL SIGN AI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑪉,Lo,SOYOMBO CLUSTER-INITIAL LETTER SA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑫭,Lo,PAU CIN HAU SANDHI TONE LONG FINAL,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑧀,Lo,NANDINAGARI LETTER DHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣆,Ll,WARANG CITI SMALL LETTER II,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋁,Lo,EGYPTIAN HIEROGLYPH R015,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑪇,Lo,SOYOMBO CLUSTER-INITIAL LETTER LA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜵,Nd,AHOM DIGIT FIVE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠯,Mn,DOGRA VOWEL SIGN U,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣅,Ll,WARANG CITI SMALL LETTER YO,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑤩,Lo,DIVES AKURU LETTER VA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑦿,Lo,NANDINAGARI LETTER DA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨣,Lo,ZANABAZAR SQUARE LETTER TSA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑩕,Mn,SOYOMBO VOWEL SIGN O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑫫,Lo,PAU CIN HAU SANDHI TONE LONG,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚟,Lo,TAKRI LETTER PHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑰗,Lo,BHAIKSUKI LETTER NYA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑱻,Lo,MARCHEN LETTER THA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑲭,Mn,MARCHEN SUBJOINED LETTER SA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑴑,Lo,MASARAM GONDI LETTER CA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵃,Mn,MASARAM GONDI SIGN CANDRA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵵,Lo,GUNJALA GONDI LETTER LA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑶧,Nd,GUNJALA GONDI DIGIT SEVEN,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜃,Lo,AHOM LETTER NA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘻,Mc,MODI VOWEL SIGN O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀵,Lo,EGYPTIAN HIEROGLYPH A045,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊷,Lo,KHUDAWADI LETTER AI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏪,Lo,EGYPTIAN HIEROGLYPH Z003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐜,Lo,EGYPTIAN HIEROGLYPH AA014,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆋,Lo,SHARADA LETTER VOCALIC L,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆽,Mn,SHARADA VOWEL SIGN AI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇯,No,SINHALA ARCHAIC NUMBER SIXTY,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈡,Lo,KHOJKI LETTER BA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊅,Lo,MULTANI LETTER KHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑋩,Mn,KHUDAWADI SIGN NUKTA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘉,Lo,MODI LETTER VOCALIC LL,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌛,Lo,GRANTHA LETTER CHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑍍,Mc,GRANTHA SIGN VIRAMA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐕,Lo,NEWA LETTER CHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑑇,Lo,NEWA SIGN AVAGRAHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒫,Lo,TIRHUTA LETTER VA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖥,Lo,SIDDHAM LETTER BHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑗗,Po,SIDDHAM SECTION MARK WITH CIRCLES AND FOUR ENCLOSURES,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀃,Lo,EGYPTIAN HIEROGLYPH A004,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓁧,Lo,EGYPTIAN HIEROGLYPH C010A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠰,Mn,DOGRA VOWEL SIGN UU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑑈,Lo,NEWA SIGN FINAL ANUSVARA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇰,No,SINHALA ARCHAIC NUMBER SEVENTY,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈢,Lo,KHOJKI LETTER BBA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊆,Lo,MULTANI LETTER GA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊸,Lo,KHUDAWADI LETTER O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑋪,Mn,KHUDAWADI SIGN VIRAMA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌜,Lo,GRANTHA LETTER JA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐖,Lo,NEWA LETTER JA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒬,Lo,TIRHUTA LETTER SHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆌,Lo,SHARADA LETTER VOCALIC LL,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖦,Lo,SIDDHAM LETTER MA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑗘,Lo,SIDDHAM LETTER THREE-CIRCLE ALTERNATE I,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘊,Lo,MODI LETTER E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘼,Mc,MODI VOWEL SIGN AU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚠,Lo,TAKRI LETTER BA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜄,Lo,AHOM LETTER TA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜶,Nd,AHOM DIGIT SIX,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆾,Mn,SHARADA VOWEL SIGN O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,*,Po,ASTERISK,8,1,2024,0,0,0,0,0,0,0,8
und,Xsux,und_Xsux,Undetermined,𓂙,Lo,EGYPTIAN HIEROGLYPH D033,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈩,Lo,EGYPTIAN HIEROGLYPH NL009,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃋,Lo,EGYPTIAN HIEROGLYPH D067B,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃽,Lo,EGYPTIAN HIEROGLYPH E038,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄯,Lo,EGYPTIAN HIEROGLYPH F044,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅡,Lo,EGYPTIAN HIEROGLYPH G029,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆓,Lo,EGYPTIAN HIEROGLYPH I010,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇅,Lo,EGYPTIAN HIEROGLYPH M013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇷,Lo,EGYPTIAN HIEROGLYPH N009,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊍,Lo,EGYPTIAN HIEROGLYPH O040,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐝,Lo,EGYPTIAN HIEROGLYPH AA015,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊿,Lo,EGYPTIAN HIEROGLYPH R013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋱,Lo,EGYPTIAN HIEROGLYPH S026B,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌣,Lo,EGYPTIAN HIEROGLYPH T023,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍕,Lo,EGYPTIAN HIEROGLYPH U031,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎇,Lo,EGYPTIAN HIEROGLYPH V020A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎹,Lo,EGYPTIAN HIEROGLYPH W009A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏫,Lo,EGYPTIAN HIEROGLYPH Z003A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊏,Lo,EGYPTIAN HIEROGLYPH O042,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋳,Lo,EGYPTIAN HIEROGLYPH S028,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈮,Lo,EGYPTIAN HIEROGLYPH NL014,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌧,Lo,EGYPTIAN HIEROGLYPH T027,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆗,Lo,EGYPTIAN HIEROGLYPH I012,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇉,Lo,EGYPTIAN HIEROGLYPH M016,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇻,Lo,EGYPTIAN HIEROGLYPH N013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈭,Lo,EGYPTIAN HIEROGLYPH NL013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊑,Lo,EGYPTIAN HIEROGLYPH O044,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋃,Lo,EGYPTIAN HIEROGLYPH R016A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋵,Lo,EGYPTIAN HIEROGLYPH S030,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍙,Lo,EGYPTIAN HIEROGLYPH U034,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄳,Lo,EGYPTIAN HIEROGLYPH F046A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎋,Lo,EGYPTIAN HIEROGLYPH V020E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎽,Lo,EGYPTIAN HIEROGLYPH W012,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏯,Lo,EGYPTIAN HIEROGLYPH Z005,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐡,Lo,EGYPTIAN HIEROGLYPH AA019,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆐,Lo,SHARADA LETTER AU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇂,Lo,SHARADA SIGN JIHVAMULIYA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇴,No,SINHALA ARCHAIC NUMBER ONE THOUSAND,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅥,Lo,EGYPTIAN HIEROGLYPH G033,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄁,Lo,EGYPTIAN HIEROGLYPH F003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊊,Lo,MULTANI LETTER CA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑲱,Mc,MARCHEN VOWEL SIGN I,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑧃,Lo,NANDINAGARI LETTER PHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨧,Lo,ZANABAZAR SQUARE LETTER ZHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑩙,Mn,SOYOMBO VOWEL SIGN VOCALIC R,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑪋,Mn,SOYOMBO FINAL CONSONANT SIGN K,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑫯,Lo,PAU CIN HAU MID-LEVEL TONE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑰛,Lo,BHAIKSUKI LETTER DDHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑱿,Lo,MARCHEN LETTER PHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑴕,Lo,MASARAM GONDI LETTER NYA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃏,Lo,EGYPTIAN HIEROGLYPH D067F,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵇,Mn,MASARAM GONDI RA-KARA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵹,Lo,GUNJALA GONDI LETTER DHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,动,Lo,CJK UNIFIED IDEOGRAPH-52A8,8,1,2024,0,0,0,0,0,0,0,8
und,Xsux,und_Xsux,Undetermined,𓀇,Lo,EGYPTIAN HIEROGLYPH A006A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀹,Lo,EGYPTIAN HIEROGLYPH A048,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓁫,Lo,EGYPTIAN HIEROGLYPH C014,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓂝,Lo,EGYPTIAN HIEROGLYPH D036,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈦,Lo,KHOJKI LETTER RA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊼,Lo,KHUDAWADI LETTER GA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣉,Ll,WARANG CITI SMALL LETTER O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓁬,Lo,EGYPTIAN HIEROGLYPH C015,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑲀,Lo,MARCHEN LETTER BA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑲲,Mn,MARCHEN VOWEL SIGN U,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑴖,Lo,MASARAM GONDI LETTER TTA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵺,Lo,GUNJALA GONDI LETTER NA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠈,Lo,DOGRA LETTER O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀈,Lo,EGYPTIAN HIEROGLYPH A006B,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀺,Lo,EGYPTIAN HIEROGLYPH A049,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓂞,Lo,EGYPTIAN HIEROGLYPH D037,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑫰,Lo,PAU CIN HAU GLOTTAL STOP VARIANT,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃐,Lo,EGYPTIAN HIEROGLYPH D067G,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄂,Lo,EGYPTIAN HIEROGLYPH F004,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄴,Lo,EGYPTIAN HIEROGLYPH F047,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅦,Lo,EGYPTIAN HIEROGLYPH G034,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆘,Lo,EGYPTIAN HIEROGLYPH I013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇊,Lo,EGYPTIAN HIEROGLYPH M016A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇼,Lo,EGYPTIAN HIEROGLYPH N014,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑰜,Lo,BHAIKSUKI LETTER NNA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑪌,Mn,SOYOMBO FINAL CONSONANT SIGN NG,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌠,Lo,GRANTHA LETTER TTHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚤,Lo,TAKRI LETTER RA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐚,Lo,NEWA LETTER TTA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑑌,Po,NEWA DOUBLE DANDA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒰,Mc,TIRHUTA VOWEL SIGN AA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖪,Lo,SIDDHAM LETTER VA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑗜,Mn,SIDDHAM VOWEL SIGN ALTERNATE U,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘎,Lo,MODI LETTER KA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑙀,Mn,MODI SIGN ARDHACANDRA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜈,Lo,AHOM LETTER BA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑩚,Mn,SOYOMBO VOWEL SIGN VOCALIC L,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜺,No,AHOM NUMBER TEN,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠂,Lo,DOGRA LETTER I,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠴,Mn,DOGRA VOWEL SIGN AI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣊,Ll,WARANG CITI SMALL LETTER ANG,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑤮,Lo,DIVES AKURU LETTER LLA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑧄,Lo,NANDINAGARI LETTER BA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨨,Lo,ZANABAZAR SQUARE LETTER ZA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑤭,Lo,DIVES AKURU LETTER HA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠳,Mn,DOGRA VOWEL SIGN E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌥,Lo,EGYPTIAN HIEROGLYPH T025,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑤬,Lo,DIVES AKURU LETTER SA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
