iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mni,Beng,mni_Beng,Manipuri,ભ,Lo,GUJARATI LETTER BHA,5,2,"2021,2024",0,0,0,0,0,0,0,4,0,0,1
mni,Beng,mni_Beng,Manipuri,ശ,Lo,MALAYALAM LETTER SHA,5,2,"2022,2024",0,0,0,0,0,0,0,0,2,0,3
mni,Beng,mni_Beng,Manipuri,അ,Lo,MALAYALAM LETTER A,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
mni,Beng,mni_Beng,Manipuri,ꯈ,Lo,MEETEI MAYEK LETTER KHOU,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
mni,Beng,mni_Beng,Manipuri,ட,Lo,TAMIL LETTER TTA,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,2,2,0
mni,Beng,mni_Beng,Manipuri,హ,Lo,TELUGU LETTER HA,4,2,"2021,2022",0,0,0,0,0,0,0,2,2,0,0
mni,Beng,mni_Beng,Manipuri,ऽ,Lo,DEVANAGARI SIGN AVAGRAHA,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
mni,Beng,mni_Beng,Manipuri,<,Sm,LESS-THAN SIGN,4,2,"2018,2021",0,0,0,0,2,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ق,Lo,ARABIC LETTER QAF,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mni,Beng,mni_Beng,Manipuri,ே,Mc,TAMIL VOWEL SIGN EE,4,3,"2021,2022,2023",0,0,0,0,0,0,0,2,1,1,0
mni,Beng,mni_Beng,Manipuri,ਖ,Lo,GURMUKHI LETTER KHA,4,2,"2021,2023",0,0,0,0,0,0,0,1,0,3,0
mni,Beng,mni_Beng,Manipuri,א,Lo,HEBREW LETTER ALEF,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,ജ,Lo,MALAYALAM LETTER JA,4,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,3
mni,Beng,mni_Beng,Manipuri,ح,Lo,ARABIC LETTER HAH,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mni,Beng,mni_Beng,Manipuri,ת,Lo,HEBREW LETTER TAV,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,ૂ,Mn,GUJARATI VOWEL SIGN UU,4,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,1
mni,Beng,mni_Beng,Manipuri,ุ,Mn,THAI CHARACTER SARA U,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ช,Lo,THAI CHARACTER CHO CHANG,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,꯭,Mn,MEETEI MAYEK APUN IYEK,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,ป,Lo,THAI CHARACTER PO PLA,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ਈ,Lo,GURMUKHI LETTER II,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
mni,Beng,mni_Beng,Manipuri,꯫,Po,MEETEI MAYEK CHEIKHEI,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,س,Lo,ARABIC LETTER SEEN,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mni,Beng,mni_Beng,Manipuri,ر,Lo,ARABIC LETTER REH,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mni,Beng,mni_Beng,Manipuri,భ,Lo,TELUGU LETTER BHA,4,2,"2021,2022",0,0,0,0,0,0,0,1,3,0,0
mni,Beng,mni_Beng,Manipuri,د,Lo,ARABIC LETTER DAL,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mni,Beng,mni_Beng,Manipuri,ꯠ,Lo,MEETEI MAYEK LETTER TIL LONSUM,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,બ,Lo,GUJARATI LETTER BA,4,2,"2021,2024",0,0,0,0,0,0,0,3,0,0,1
mni,Beng,mni_Beng,Manipuri,ไ,Lo,THAI CHARACTER SARA AI MAIMALAI,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ಕ,Lo,KANNADA LETTER KA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,ಸ,Lo,KANNADA LETTER SA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,శ,Lo,TELUGU LETTER SHA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
mni,Beng,mni_Beng,Manipuri,ଇ,Lo,ORIYA LETTER I,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mni,Beng,mni_Beng,Manipuri,ଜ,Lo,ORIYA LETTER JA,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
mni,Beng,mni_Beng,Manipuri,ળ,Lo,GUJARATI LETTER LLA,4,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,2
mni,Beng,mni_Beng,Manipuri,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ୀ,Mc,ORIYA VOWEL SIGN II,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
mni,Beng,mni_Beng,Manipuri,ହ,Lo,ORIYA LETTER HA,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
mni,Beng,mni_Beng,Manipuri,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4,2,"2018,2022",0,0,0,0,2,0,0,0,2,0,0
mni,Beng,mni_Beng,Manipuri,ଆ,Lo,ORIYA LETTER AA,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
mni,Beng,mni_Beng,Manipuri,ઓ,Lo,GUJARATI LETTER O,4,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,2
mni,Beng,mni_Beng,Manipuri,ఆ,Lo,TELUGU LETTER AA,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
mni,Beng,mni_Beng,Manipuri,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,4,1,2017,0,0,0,4,0,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ಪ,Lo,KANNADA LETTER PA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
mni,Beng,mni_Beng,Manipuri,େ,Mc,ORIYA VOWEL SIGN E,4,2,"2021,2023",0,0,0,0,0,0,0,2,0,2,0
mni,Beng,mni_Beng,Manipuri,ങ,Lo,MALAYALAM LETTER NGA,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
mni,Beng,mni_Beng,Manipuri,ీ,Mn,TELUGU VOWEL SIGN II,3,2,"2021,2022",0,0,0,0,0,0,0,2,1,0,0
mni,Beng,mni_Beng,Manipuri,ડ,Lo,GUJARATI LETTER DDA,3,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,2
mni,Beng,mni_Beng,Manipuri,í,Ll,LATIN SMALL LETTER I WITH ACUTE,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
mni,Beng,mni_Beng,Manipuri,એ,Lo,GUJARATI LETTER E,3,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,1
mni,Beng,mni_Beng,Manipuri,ణ,Lo,TELUGU LETTER NNA,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
mni,Beng,mni_Beng,Manipuri,అ,Lo,TELUGU LETTER A,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
mni,Beng,mni_Beng,Manipuri,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3,2,"2017,2022",0,0,0,2,0,0,0,0,1,0,0
mni,Beng,mni_Beng,Manipuri,ค,Lo,THAI CHARACTER KHO KHWAI,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,3,1,2018,0,0,0,0,3,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ொ,Mc,TAMIL VOWEL SIGN O,3,2,"2021,2022",0,0,0,0,0,0,0,2,1,0,0
mni,Beng,mni_Beng,Manipuri,ଏ,Lo,ORIYA LETTER E,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
mni,Beng,mni_Beng,Manipuri,ଲ,Lo,ORIYA LETTER LA,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,ଙ,Lo,ORIYA LETTER NGA,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,ଳ,Lo,ORIYA LETTER LLA,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,ଚ,Lo,ORIYA LETTER CA,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
mni,Beng,mni_Beng,Manipuri,ਣ,Lo,GURMUKHI LETTER NNA,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ಇ,Lo,KANNADA LETTER I,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ଶ,Lo,ORIYA LETTER SHA,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,🏑,So,FIELD HOCKEY STICK AND BALL,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,★,So,BLACK STAR,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ଷ,Lo,ORIYA LETTER SSA,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
mni,Beng,mni_Beng,Manipuri,ৄ,Mn,BENGALI VOWEL SIGN VOCALIC RR,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ข,Lo,THAI CHARACTER KHO KHAI,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,แ,Lo,THAI CHARACTER SARA AE,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,้,Mn,THAI CHARACTER MAI THO,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ส,Lo,THAI CHARACTER SO SUA,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ಹ,Lo,KANNADA LETTER HA,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ב,Lo,HEBREW LETTER BET,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ห,Lo,THAI CHARACTER HO HIP,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,מ,Lo,HEBREW LETTER MEM,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ଗ,Lo,ORIYA LETTER GA,3,2,"2021,2023",0,0,0,0,0,0,0,2,0,1,0
mni,Beng,mni_Beng,Manipuri,ଁ,Mn,ORIYA SIGN CANDRABINDU,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,લ,Lo,GUJARATI LETTER LA,3,2,"2021,2024",0,0,0,0,0,0,0,2,0,0,1
mni,Beng,mni_Beng,Manipuri,ഞ,Lo,MALAYALAM LETTER NYA,3,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,2
mni,Beng,mni_Beng,Manipuri,ഷ,Lo,MALAYALAM LETTER SSA,3,2,"2022,2024",0,0,0,0,0,0,0,0,2,0,1
mni,Beng,mni_Beng,Manipuri,🇦,So,REGIONAL INDICATOR SYMBOL LETTER A,3,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,1,1
mni,Beng,mni_Beng,Manipuri,ד,Lo,HEBREW LETTER DALET,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,ꯪ,Mc,MEETEI MAYEK VOWEL SIGN NUNG,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ൻ,Lo,MALAYALAM LETTER CHILLU N,3,2,"2022,2024",0,0,0,0,0,0,0,0,2,0,1
mni,Beng,mni_Beng,Manipuri,ણ,Lo,GUJARATI LETTER NNA,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
mni,Beng,mni_Beng,Manipuri,ృ,Mc,TELUGU VOWEL SIGN VOCALIC R,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
mni,Beng,mni_Beng,Manipuri,ഹ,Lo,MALAYALAM LETTER HA,3,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,2
mni,Beng,mni_Beng,Manipuri,ח,Lo,HEBREW LETTER HET,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ꯞ,Lo,MEETEI MAYEK LETTER PA LONSUM,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
mni,Beng,mni_Beng,Manipuri,ർ,Lo,MALAYALAM LETTER CHILLU RR,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
mni,Beng,mni_Beng,Manipuri,ഗ,Lo,MALAYALAM LETTER GA,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
mni,Beng,mni_Beng,Manipuri,ഥ,Lo,MALAYALAM LETTER THA,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
mni,Beng,mni_Beng,Manipuri,è,Ll,LATIN SMALL LETTER E WITH GRAVE,3,2,"2021,2022",0,0,0,0,0,0,0,2,1,0,0
mni,Beng,mni_Beng,Manipuri,ೊ,Mc,KANNADA VOWEL SIGN O,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ೇ,Mc,KANNADA VOWEL SIGN EE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ಟ,Lo,KANNADA LETTER TTA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,എ,Lo,MALAYALAM LETTER E,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
mni,Beng,mni_Beng,Manipuri,ഖ,Lo,MALAYALAM LETTER KHA,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
mni,Beng,mni_Beng,Manipuri,ೂ,Mc,KANNADA VOWEL SIGN UU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ಅ,Lo,KANNADA LETTER A,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,👏,So,CLAPPING HANDS SIGN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ീ,Mc,MALAYALAM VOWEL SIGN II,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
mni,Beng,mni_Beng,Manipuri,ੌ,Mn,GURMUKHI VOWEL SIGN AU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ਟ,Lo,GURMUKHI LETTER TTA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ଣ,Lo,ORIYA LETTER NNA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ꯜ,Lo,MEETEI MAYEK LETTER LAI LONSUM,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ג,Lo,HEBREW LETTER GIMEL,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ீ,Mn,TAMIL VOWEL SIGN II,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ꯐ,Lo,MEETEI MAYEK LETTER PHAM,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ூ,Mc,TAMIL VOWEL SIGN UU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ע,Lo,HEBREW LETTER AYIN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mni,Beng,mni_Beng,Manipuri,ୋ,Mc,ORIYA VOWEL SIGN O,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ഴ,Lo,MALAYALAM LETTER LLLA,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
mni,Beng,mni_Beng,Manipuri,ઉ,Lo,GUJARATI LETTER U,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,์,Mn,THAI CHARACTER THANTHAKHAT,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,จ,Lo,THAI CHARACTER CHO CHAN,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,โ,Lo,THAI CHARACTER SARA O,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ผ,Lo,THAI CHARACTER PHO PHUNG,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,。,Po,IDEOGRAPHIC FULL STOP,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,行,Lo,CJK UNIFIED IDEOGRAPH-884C,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ิ,Mn,THAI CHARACTER SARA I,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,இ,Lo,TAMIL LETTER I,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,எ,Lo,TAMIL LETTER E,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,玛,Lo,CJK UNIFIED IDEOGRAPH-739B,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ف,Lo,ARABIC LETTER FEH,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ื,Mn,THAI CHARACTER SARA UEE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ى,Lo,ARABIC LETTER ALEF MAKSURA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,१,Nd,DEVANAGARI DIGIT ONE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ك,Lo,ARABIC LETTER KAF,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,३,Nd,DEVANAGARI DIGIT THREE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ଓ,Lo,ORIYA LETTER O,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ଅ,Lo,ORIYA LETTER A,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
mni,Beng,mni_Beng,Manipuri,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
mni,Beng,mni_Beng,Manipuri,ଥ,Lo,ORIYA LETTER THA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ଯ,Lo,ORIYA LETTER YA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,พ,Lo,THAI CHARACTER PHO PHAN,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ํ,Mn,THAI CHARACTER NIKHAHIT,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ā,Ll,LATIN SMALL LETTER A WITH MACRON,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
mni,Beng,mni_Beng,Manipuri,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ઈ,Lo,GUJARATI LETTER II,2,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,1
mni,Beng,mni_Beng,Manipuri,ొ,Mn,TELUGU VOWEL SIGN O,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,¢,Sc,CENT SIGN,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ఒ,Lo,TELUGU LETTER O,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mni,Beng,mni_Beng,Manipuri,ਏ,Lo,GURMUKHI LETTER EE,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
mni,Beng,mni_Beng,Manipuri,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2,2,"2018,2021",0,0,0,0,1,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,×,Sm,MULTIPLICATION SIGN,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,~,Sm,TILDE,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,०,Nd,DEVANAGARI DIGIT ZERO,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,ଡ,Lo,ORIYA LETTER DDA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,२,Nd,DEVANAGARI DIGIT TWO,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,ઘ,Lo,GUJARATI LETTER GHA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mni,Beng,mni_Beng,Manipuri,ഓ,Lo,MALAYALAM LETTER OO,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mni,Beng,mni_Beng,Manipuri,ङ,Lo,DEVANAGARI LETTER NGA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,ઝ,Lo,GUJARATI LETTER JHA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mni,Beng,mni_Beng,Manipuri,४,Nd,DEVANAGARI DIGIT FOUR,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,₹,Sc,INDIAN RUPEE SIGN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mni,Beng,mni_Beng,Manipuri,ਛ,Lo,GURMUKHI LETTER CHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,଼,Mn,ORIYA SIGN NUKTA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,ଛ,Lo,ORIYA LETTER CHA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,ਘ,Lo,GURMUKHI LETTER GHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,\,Po,REVERSE SOLIDUS,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,ਚ,Lo,GURMUKHI LETTER CA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ਫ,Lo,GURMUKHI LETTER PHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ਝ,Lo,GURMUKHI LETTER JHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ଞ,Lo,ORIYA LETTER NYA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,ੜ,Lo,GURMUKHI LETTER RRA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ୂ,Mn,ORIYA VOWEL SIGN UU,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ଖ,Lo,ORIYA LETTER KHA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,🇺,So,REGIONAL INDICATOR SYMBOL LETTER U,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mni,Beng,mni_Beng,Manipuri,ଟ,Lo,ORIYA LETTER TTA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ळ,Lo,DEVANAGARI LETTER LLA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
mni,Beng,mni_Beng,Manipuri,{,Ps,LEFT CURLY BRACKET,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ഇ,Lo,MALAYALAM LETTER I,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
mni,Beng,mni_Beng,Manipuri,¤,Sc,CURRENCY SIGN,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,√,Sm,SQUARE ROOT,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ৠ,Lo,BENGALI LETTER VOCALIC RR,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,כ,Lo,HEBREW LETTER KAF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ธ,Lo,THAI CHARACTER THO THONG,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,®,So,REGISTERED SIGN,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
mni,Beng,mni_Beng,Manipuri,ಒ,Lo,KANNADA LETTER O,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ಡ,Lo,KANNADA LETTER DDA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
mni,Beng,mni_Beng,Manipuri,ಚ,Lo,KANNADA LETTER CA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
