iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qug,Latn,qug_Latn,Chimborazo Highland Quichua,”,Pf,RIGHT DOUBLE QUOTATION MARK,11231,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,27,4,61,62,73,30,3280,6336,1145,103,109
qug,Latn,qug_Latn,Chimborazo Highland Quichua,“,Pi,LEFT DOUBLE QUOTATION MARK,11119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,27,4,67,68,74,34,2635,6745,1320,79,65
qug,Latn,qug_Latn,Chimborazo Highland Quichua,I,Lu,LATIN CAPITAL LETTER I,10867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,8,1,145,151,120,36,4756,4922,570,57,45
qug,Latn,qug_Latn,Chimborazo Highland Quichua,’,Pf,RIGHT SINGLE QUOTATION MARK,10768,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,140,112,59,28,4902,4177,995,254,98
qug,Latn,qug_Latn,Chimborazo Highland Quichua,?,Po,QUESTION MARK,10730,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,13,4,114,110,210,55,3576,5533,960,58,72
qug,Latn,qug_Latn,Chimborazo Highland Quichua,т,Ll,CYRILLIC SMALL LETTER TE,10675,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,2400,6248,1989,38,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,-,Pd,HYPHEN-MINUS,10552,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",30,10,0,0,221,23,16,2992,6387,733,78,62
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ि,Mc,DEVANAGARI VOWEL SIGN I,10434,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,1692,6593,1827,189,133
qug,Latn,qug_Latn,Chimborazo Highland Quichua,с,Ll,CYRILLIC SMALL LETTER ES,10380,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,2019,5808,2491,62,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,त,Lo,DEVANAGARI LETTER TA,10168,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,1515,6797,1602,127,127
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ک,Lo,ARABIC LETTER KEHEH,10016,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,715,8560,336,405,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ɛ,Ll,LATIN SMALL LETTER OPEN E,9868,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,2947,6252,567,0,102
qug,Latn,qug_Latn,Chimborazo Highland Quichua,н,Ll,CYRILLIC SMALL LETTER EN,9577,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,2027,5593,1918,39,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ं,Mn,DEVANAGARI SIGN ANUSVARA,9257,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,1168,6235,1585,112,157
qug,Latn,qug_Latn,Chimborazo Highland Quichua,E,Lu,LATIN CAPITAL LETTER E,9238,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,23,0,166,193,68,15,3444,4467,657,109,77
qug,Latn,qug_Latn,Chimborazo Highland Quichua,é,Ll,LATIN SMALL LETTER E WITH ACUTE,9212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,2,1,35,20,23,5,3046,5471,392,188,28
qug,Latn,qug_Latn,Chimborazo Highland Quichua,в,Ll,CYRILLIC SMALL LETTER VE,8668,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,1789,4935,1896,48,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,נ,Lo,HEBREW LETTER NUN,8596,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1319,5753,1394,0,130
qug,Latn,qug_Latn,Chimborazo Highland Quichua,;,Po,SEMICOLON,8502,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,3,0,5,6,20,6,3240,4413,706,55,46
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ע,Lo,HEBREW LETTER AYIN,8455,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1044,5701,1543,0,167
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ɔ,Ll,LATIN SMALL LETTER OPEN O,8251,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,2158,5595,409,0,89
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,8224,3,"2021,2022,2024",0,0,0,0,0,0,0,0,7364,388,0,472
qug,Latn,qug_Latn,Chimborazo Highland Quichua,्,Mn,DEVANAGARI SIGN VIRAMA,8145,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,946,6113,866,51,169
qug,Latn,qug_Latn,Chimborazo Highland Quichua,N,Lu,LATIN CAPITAL LETTER N,8125,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,12,1,37,31,29,12,3324,4068,453,54,74
qug,Latn,qug_Latn,Chimborazo Highland Quichua,כ,Lo,HEBREW LETTER KAF,8065,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,1040,5523,1372,0,130
qug,Latn,qug_Latn,Chimborazo Highland Quichua,H,Lu,LATIN CAPITAL LETTER H,7912,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,7,1,111,134,57,39,3426,3483,536,31,60
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ी,Mc,DEVANAGARI VOWEL SIGN II,7836,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,1102,5161,1370,98,105
qug,Latn,qug_Latn,Chimborazo Highland Quichua,،,Po,ARABIC COMMA,7661,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,496,6640,387,138,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ን,Lo,ETHIOPIC SYLLABLE NE,7610,3,"2021,2022,2023",0,0,0,0,0,0,0,0,3764,3700,146,0
