iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,4,2,"2013,2014",2,2,0,0,0,0,0,0
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,哇,Lo,CJK UNIFIED IDEOGRAPH-54C7,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,称,Lo,CJK UNIFIED IDEOGRAPH-79F0,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,评,Lo,CJK UNIFIED IDEOGRAPH-8BC4,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,飒,Lo,CJK UNIFIED IDEOGRAPH-98D2,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,速,Lo,CJK UNIFIED IDEOGRAPH-901F,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,莲,Lo,CJK UNIFIED IDEOGRAPH-83B2,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,却,Lo,CJK UNIFIED IDEOGRAPH-5374,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,病,Lo,CJK UNIFIED IDEOGRAPH-75C5,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,场,Lo,CJK UNIFIED IDEOGRAPH-573A,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,引,Lo,CJK UNIFIED IDEOGRAPH-5F15,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,荐,Lo,CJK UNIFIED IDEOGRAPH-8350,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,浅,Lo,CJK UNIFIED IDEOGRAPH-6D45,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,严,Lo,CJK UNIFIED IDEOGRAPH-4E25,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,面,Lo,CJK UNIFIED IDEOGRAPH-9762,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,快,Lo,CJK UNIFIED IDEOGRAPH-5FEB,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,龙,Lo,CJK UNIFIED IDEOGRAPH-9F99,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,细,Lo,CJK UNIFIED IDEOGRAPH-7EC6,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,器,Lo,CJK UNIFIED IDEOGRAPH-5668,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,最,Lo,CJK UNIFIED IDEOGRAPH-6700,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,陆,Lo,CJK UNIFIED IDEOGRAPH-9646,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,录,Lo,CJK UNIFIED IDEOGRAPH-5F55,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,忆,Lo,CJK UNIFIED IDEOGRAPH-5FC6,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,观,Lo,CJK UNIFIED IDEOGRAPH-89C2,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,沫,Lo,CJK UNIFIED IDEOGRAPH-6CAB,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,趣,Lo,CJK UNIFIED IDEOGRAPH-8DA3,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,够,Lo,CJK UNIFIED IDEOGRAPH-591F,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,亦,Lo,CJK UNIFIED IDEOGRAPH-4EA6,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,轻,Lo,CJK UNIFIED IDEOGRAPH-8F7B,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,雷,Lo,CJK UNIFIED IDEOGRAPH-96F7,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,巧,Lo,CJK UNIFIED IDEOGRAPH-5DE7,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,容,Lo,CJK UNIFIED IDEOGRAPH-5BB9,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,汉,Lo,CJK UNIFIED IDEOGRAPH-6C49,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,而,Lo,CJK UNIFIED IDEOGRAPH-800C,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,孩,Lo,CJK UNIFIED IDEOGRAPH-5B69,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,交,Lo,CJK UNIFIED IDEOGRAPH-4EA4,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,男,Lo,CJK UNIFIED IDEOGRAPH-7537,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,未,Lo,CJK UNIFIED IDEOGRAPH-672A,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,酷,Lo,CJK UNIFIED IDEOGRAPH-9177,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,豪,Lo,CJK UNIFIED IDEOGRAPH-8C6A,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,咪,Lo,CJK UNIFIED IDEOGRAPH-54AA,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,价,Lo,CJK UNIFIED IDEOGRAPH-4EF7,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,又,Lo,CJK UNIFIED IDEOGRAPH-53C8,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,决,Lo,CJK UNIFIED IDEOGRAPH-51B3,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,除,Lo,CJK UNIFIED IDEOGRAPH-9664,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,火,Lo,CJK UNIFIED IDEOGRAPH-706B,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,湿,Lo,CJK UNIFIED IDEOGRAPH-6E7F,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,本,Lo,CJK UNIFIED IDEOGRAPH-672C,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,务,Lo,CJK UNIFIED IDEOGRAPH-52A1,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,王,Lo,CJK UNIFIED IDEOGRAPH-738B,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,俞,Lo,CJK UNIFIED IDEOGRAPH-4FDE,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,官,Lo,CJK UNIFIED IDEOGRAPH-5B98,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,着,Lo,CJK UNIFIED IDEOGRAPH-7740,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,洋,Lo,CJK UNIFIED IDEOGRAPH-6D0B,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,力,Lo,CJK UNIFIED IDEOGRAPH-529B,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,张,Lo,CJK UNIFIED IDEOGRAPH-5F20,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,演,Lo,CJK UNIFIED IDEOGRAPH-6F14,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,秘,Lo,CJK UNIFIED IDEOGRAPH-79D8,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,整,Lo,CJK UNIFIED IDEOGRAPH-6574,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,唱,Lo,CJK UNIFIED IDEOGRAPH-5531,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,带,Lo,CJK UNIFIED IDEOGRAPH-5E26,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,阴,Lo,CJK UNIFIED IDEOGRAPH-9634,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,军,Lo,CJK UNIFIED IDEOGRAPH-519B,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,民,Lo,CJK UNIFIED IDEOGRAPH-6C11,4,1,2024,0,0,0,0,0,0,0,4
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,证,Lo,CJK UNIFIED IDEOGRAPH-8BC1,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,叫,Lo,CJK UNIFIED IDEOGRAPH-53EB,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,节,Lo,CJK UNIFIED IDEOGRAPH-8282,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,雁,Lo,CJK UNIFIED IDEOGRAPH-96C1,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,欢,Lo,CJK UNIFIED IDEOGRAPH-6B22,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,季,Lo,CJK UNIFIED IDEOGRAPH-5B63,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,聪,Lo,CJK UNIFIED IDEOGRAPH-806A,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,景,Lo,CJK UNIFIED IDEOGRAPH-666F,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,站,Lo,CJK UNIFIED IDEOGRAPH-7AD9,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,风,Lo,CJK UNIFIED IDEOGRAPH-98CE,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,吃,Lo,CJK UNIFIED IDEOGRAPH-5403,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,饭,Lo,CJK UNIFIED IDEOGRAPH-996D,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,肿,Lo,CJK UNIFIED IDEOGRAPH-80BF,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,番,Lo,CJK UNIFIED IDEOGRAPH-756A,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,类,Lo,CJK UNIFIED IDEOGRAPH-7C7B,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,先,Lo,CJK UNIFIED IDEOGRAPH-5148,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,吉,Lo,CJK UNIFIED IDEOGRAPH-5409,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,箱,Lo,CJK UNIFIED IDEOGRAPH-7BB1,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,愈,Lo,CJK UNIFIED IDEOGRAPH-6108,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,亲,Lo,CJK UNIFIED IDEOGRAPH-4EB2,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,涉,Lo,CJK UNIFIED IDEOGRAPH-6D89,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,量,Lo,CJK UNIFIED IDEOGRAPH-91CF,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,雅,Lo,CJK UNIFIED IDEOGRAPH-96C5,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,报,Lo,CJK UNIFIED IDEOGRAPH-62A5,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,骗,Lo,CJK UNIFIED IDEOGRAPH-9A97,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,精,Lo,CJK UNIFIED IDEOGRAPH-7CBE,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,收,Lo,CJK UNIFIED IDEOGRAPH-6536,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,房,Lo,CJK UNIFIED IDEOGRAPH-623F,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,算,Lo,CJK UNIFIED IDEOGRAPH-7B97,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,万,Lo,CJK UNIFIED IDEOGRAPH-4E07,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,切,Lo,CJK UNIFIED IDEOGRAPH-5207,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,历,Lo,CJK UNIFIED IDEOGRAPH-5386,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,喜,Lo,CJK UNIFIED IDEOGRAPH-559C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,鞋,Lo,CJK UNIFIED IDEOGRAPH-978B,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,库,Lo,CJK UNIFIED IDEOGRAPH-5E93,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,栖,Lo,CJK UNIFIED IDEOGRAPH-6816,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,舌,Lo,CJK UNIFIED IDEOGRAPH-820C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,琛,Lo,CJK UNIFIED IDEOGRAPH-741B,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,啡,Lo,CJK UNIFIED IDEOGRAPH-5561,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,咖,Lo,CJK UNIFIED IDEOGRAPH-5496,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,依,Lo,CJK UNIFIED IDEOGRAPH-4F9D,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,扬,Lo,CJK UNIFIED IDEOGRAPH-626C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,查,Lo,CJK UNIFIED IDEOGRAPH-67E5,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,质,Lo,CJK UNIFIED IDEOGRAPH-8D28,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,局,Lo,CJK UNIFIED IDEOGRAPH-5C40,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,/,Po,SOLIDUS,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,岁,Lo,CJK UNIFIED IDEOGRAPH-5C81,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,父,Lo,CJK UNIFIED IDEOGRAPH-7236,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,隋,Lo,CJK UNIFIED IDEOGRAPH-968B,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,给,Lo,CJK UNIFIED IDEOGRAPH-7ED9,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,庭,Lo,CJK UNIFIED IDEOGRAPH-5EAD,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,东,Lo,CJK UNIFIED IDEOGRAPH-4E1C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,胞,Lo,CJK UNIFIED IDEOGRAPH-80DE,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,广,Lo,CJK UNIFIED IDEOGRAPH-5E7F,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,朝,Lo,CJK UNIFIED IDEOGRAPH-671D,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,命,Lo,CJK UNIFIED IDEOGRAPH-547D,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,择,Lo,CJK UNIFIED IDEOGRAPH-62E9,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,烧,Lo,CJK UNIFIED IDEOGRAPH-70E7,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,靳,Lo,CJK UNIFIED IDEOGRAPH-9773,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,真,Lo,CJK UNIFIED IDEOGRAPH-771F,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,痛,Lo,CJK UNIFIED IDEOGRAPH-75DB,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,书,Lo,CJK UNIFIED IDEOGRAPH-4E66,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,哲,Lo,CJK UNIFIED IDEOGRAPH-54F2,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,巫,Lo,CJK UNIFIED IDEOGRAPH-5DEB,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谐,Lo,CJK UNIFIED IDEOGRAPH-8C10,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,乎,Lo,CJK UNIFIED IDEOGRAPH-4E4E,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,习,Lo,CJK UNIFIED IDEOGRAPH-4E60,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,毐,Lo,CJK UNIFIED IDEOGRAPH-6BD0,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,瑜,Lo,CJK UNIFIED IDEOGRAPH-745C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,入,Lo,CJK UNIFIED IDEOGRAPH-5165,3,1,2024,0,0,0,0,0,0,0,3
