iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Hluw,und_Hluw,Undetermined,𔑧,Lo,ANATOLIAN HIEROGLYPH A094,700,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,69,310,8
und,Hluw,und_Hluw,Undetermined,𔖅,Lo,ANATOLIAN HIEROGLYPH A344,699,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,538,27
und,Hluw,und_Hluw,Undetermined,𔑦,Lo,ANATOLIAN HIEROGLYPH A093,698,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,68,309,8
und,Hluw,und_Hluw,Undetermined,𔑞,Lo,ANATOLIAN HIEROGLYPH A085,698,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,167,66,299,8
und,Hluw,und_Hluw,Undetermined,𔖆,Lo,ANATOLIAN HIEROGLYPH A345,697,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,536,27
und,Hluw,und_Hluw,Undetermined,𔑥,Lo,ANATOLIAN HIEROGLYPH A092,696,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,67,308,8
und,Hluw,und_Hluw,Undetermined,𔖇,Lo,ANATOLIAN HIEROGLYPH A346,695,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,534,27
und,Hluw,und_Hluw,Undetermined,𔑝,Lo,ANATOLIAN HIEROGLYPH A084,694,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,165,67,296,8
und,Hluw,und_Hluw,Undetermined,𔑤,Lo,ANATOLIAN HIEROGLYPH A091,693,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,82,6,168,67,305,8
und,Hluw,und_Hluw,Undetermined,𔑜,Lo,ANATOLIAN HIEROGLYPH A083,693,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,166,65,296,8
und,Hluw,und_Hluw,Undetermined,𔖈,Lo,ANATOLIAN HIEROGLYPH A347,693,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,532,27
und,Hluw,und_Hluw,Undetermined,𔖉,Lo,ANATOLIAN HIEROGLYPH A348,691,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,530,27
und,Hluw,und_Hluw,Undetermined,𔑛,Lo,ANATOLIAN HIEROGLYPH A082,690,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,165,65,294,8
und,Hluw,und_Hluw,Undetermined,𔑚,Lo,ANATOLIAN HIEROGLYPH A081,689,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,165,63,295,8
und,Hluw,und_Hluw,Undetermined,𔖊,Lo,ANATOLIAN HIEROGLYPH A349,689,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,528,27
und,Hluw,und_Hluw,Undetermined,𔖋,Lo,ANATOLIAN HIEROGLYPH A350,687,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,526,27
und,Hluw,und_Hluw,Undetermined,𔑙,Lo,ANATOLIAN HIEROGLYPH A080,686,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,164,63,293,8
und,Hluw,und_Hluw,Undetermined,𔖌,Lo,ANATOLIAN HIEROGLYPH A351,685,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,524,27
und,Hluw,und_Hluw,Undetermined,𔖍,Lo,ANATOLIAN HIEROGLYPH A352,683,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,522,27
und,Hluw,und_Hluw,Undetermined,𔑘,Lo,ANATOLIAN HIEROGLYPH A079,683,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,163,63,291,8
und,Hluw,und_Hluw,Undetermined,𔑗,Lo,ANATOLIAN HIEROGLYPH A078,681,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,163,62,290,8
und,Hluw,und_Hluw,Undetermined,𔖎,Lo,ANATOLIAN HIEROGLYPH A353,681,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,520,27
und,Hluw,und_Hluw,Undetermined,𔖏,Lo,ANATOLIAN HIEROGLYPH A354,679,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,518,27
und,Hluw,und_Hluw,Undetermined,𔑖,Lo,ANATOLIAN HIEROGLYPH A077,678,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,162,63,287,8
und,Hluw,und_Hluw,Undetermined,𔖐,Lo,ANATOLIAN HIEROGLYPH A355,677,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,516,27
und,Hluw,und_Hluw,Undetermined,𔑕,Lo,ANATOLIAN HIEROGLYPH A076,676,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,161,61,288,8
und,Hluw,und_Hluw,Undetermined,𔖑,Lo,ANATOLIAN HIEROGLYPH A356,675,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,514,27
und,Hluw,und_Hluw,Undetermined,𔖒,Lo,ANATOLIAN HIEROGLYPH A357,673,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,512,27
und,Hluw,und_Hluw,Undetermined,𔑔,Lo,ANATOLIAN HIEROGLYPH A075,673,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,160,60,287,8
und,Hluw,und_Hluw,Undetermined,𔖓,Lo,ANATOLIAN HIEROGLYPH A358,671,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,510,27
und,Hluw,und_Hluw,Undetermined,𔑓,Lo,ANATOLIAN HIEROGLYPH A074,669,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,159,61,283,8
und,Hluw,und_Hluw,Undetermined,𔖔,Lo,ANATOLIAN HIEROGLYPH A359,669,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,508,27
und,Hluw,und_Hluw,Undetermined,𔖕,Lo,ANATOLIAN HIEROGLYPH A359A,667,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,506,27
und,Hluw,und_Hluw,Undetermined,𔑒,Lo,ANATOLIAN HIEROGLYPH A073,667,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,158,59,284,8
und,Hluw,und_Hluw,Undetermined,𔖖,Lo,ANATOLIAN HIEROGLYPH A360,665,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,504,27
und,Hluw,und_Hluw,Undetermined,𔑑,Lo,ANATOLIAN HIEROGLYPH A072,664,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,157,58,283,8
und,Hluw,und_Hluw,Undetermined,𔖗,Lo,ANATOLIAN HIEROGLYPH A361,663,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,502,27
und,Hluw,und_Hluw,Undetermined,𔑐,Lo,ANATOLIAN HIEROGLYPH A071,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,156,58,281,8
und,Hluw,und_Hluw,Undetermined,𔖘,Lo,ANATOLIAN HIEROGLYPH A362,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,500,27
und,Hluw,und_Hluw,Undetermined,𔖙,Lo,ANATOLIAN HIEROGLYPH A363,659,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,498,27
und,Hluw,und_Hluw,Undetermined,𔖚,Lo,ANATOLIAN HIEROGLYPH A364,657,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,496,27
und,Hluw,und_Hluw,Undetermined,𔑏,Lo,ANATOLIAN HIEROGLYPH A070,657,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,154,59,278,8
und,Hluw,und_Hluw,Undetermined,𔖛,Lo,ANATOLIAN HIEROGLYPH A364A,655,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,494,27
und,Hluw,und_Hluw,Undetermined,𔑎,Lo,ANATOLIAN HIEROGLYPH A069,654,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,154,59,275,8
und,Hluw,und_Hluw,Undetermined,𔖜,Lo,ANATOLIAN HIEROGLYPH A365,653,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,492,27
und,Hluw,und_Hluw,Undetermined,𔑍,Lo,ANATOLIAN HIEROGLYPH A068,652,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,153,58,275,8
und,Hluw,und_Hluw,Undetermined,𔖝,Lo,ANATOLIAN HIEROGLYPH A366,651,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,490,27
und,Hluw,und_Hluw,Undetermined,𔖞,Lo,ANATOLIAN HIEROGLYPH A367,649,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,488,27
und,Hluw,und_Hluw,Undetermined,𔑌,Lo,ANATOLIAN HIEROGLYPH A067,649,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,152,58,273,8
und,Hluw,und_Hluw,Undetermined,𔖟,Lo,ANATOLIAN HIEROGLYPH A368,647,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,486,27
und,Hluw,und_Hluw,Undetermined,𔑋,Lo,ANATOLIAN HIEROGLYPH A066C,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,151,57,272,8
und,Hluw,und_Hluw,Undetermined,𔖠,Lo,ANATOLIAN HIEROGLYPH A368A,645,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,484,27
und,Hluw,und_Hluw,Undetermined,𔑊,Lo,ANATOLIAN HIEROGLYPH A066B,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,150,58,269,8
und,Hluw,und_Hluw,Undetermined,𔖡,Lo,ANATOLIAN HIEROGLYPH A369,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,482,27
und,Hluw,und_Hluw,Undetermined,𔖢,Lo,ANATOLIAN HIEROGLYPH A370,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,480,27
und,Hluw,und_Hluw,Undetermined,𔖣,Lo,ANATOLIAN HIEROGLYPH A371,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,480,27
und,Hluw,und_Hluw,Undetermined,𔑉,Lo,ANATOLIAN HIEROGLYPH A066A,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,149,56,270,7
und,Hluw,und_Hluw,Undetermined,𔖤,Lo,ANATOLIAN HIEROGLYPH A371A,637,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,476,27
und,Hluw,und_Hluw,Undetermined,𔖥,Lo,ANATOLIAN HIEROGLYPH A372,637,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,476,27
und,Hluw,und_Hluw,Undetermined,𔑈,Lo,ANATOLIAN HIEROGLYPH A066,637,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,148,56,268,7
und,Hluw,und_Hluw,Undetermined,𔖦,Lo,ANATOLIAN HIEROGLYPH A373,635,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,474,27
und,Hluw,und_Hluw,Undetermined,𔑇,Lo,ANATOLIAN HIEROGLYPH A065,634,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,147,56,266,7
und,Hluw,und_Hluw,Undetermined,𔑆,Lo,ANATOLIAN HIEROGLYPH A064,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,148,54,266,7
und,Hluw,und_Hluw,Undetermined,𔖧,Lo,ANATOLIAN HIEROGLYPH A374,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,472,27
und,Hluw,und_Hluw,Undetermined,𔖨,Lo,ANATOLIAN HIEROGLYPH A375,631,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,470,27
und,Hluw,und_Hluw,Undetermined,𔖩,Lo,ANATOLIAN HIEROGLYPH A376,631,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,470,27
und,Hluw,und_Hluw,Undetermined,𔑅,Lo,ANATOLIAN HIEROGLYPH A063,629,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,146,55,263,7
und,Hluw,und_Hluw,Undetermined,𔖪,Lo,ANATOLIAN HIEROGLYPH A377,629,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,468,27
und,Hluw,und_Hluw,Undetermined,𔖫,Lo,ANATOLIAN HIEROGLYPH A378,627,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,466,27
und,Hluw,und_Hluw,Undetermined,𔑄,Lo,ANATOLIAN HIEROGLYPH A062,627,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,146,54,262,7
und,Hluw,und_Hluw,Undetermined,𔖬,Lo,ANATOLIAN HIEROGLYPH A379,625,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,464,27
und,Hluw,und_Hluw,Undetermined,𔑃,Lo,ANATOLIAN HIEROGLYPH A061,624,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,145,54,260,7
und,Hluw,und_Hluw,Undetermined,𔖭,Lo,ANATOLIAN HIEROGLYPH A380,623,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,462,27
und,Hluw,und_Hluw,Undetermined,𔑂,Lo,ANATOLIAN HIEROGLYPH A060,622,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,145,53,259,7
und,Hluw,und_Hluw,Undetermined,𔖮,Lo,ANATOLIAN HIEROGLYPH A381,621,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,460,27
und,Hluw,und_Hluw,Undetermined,𔑁,Lo,ANATOLIAN HIEROGLYPH A059,620,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,145,52,258,7
und,Hluw,und_Hluw,Undetermined,𔖰,Lo,ANATOLIAN HIEROGLYPH A382,619,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,458,27
und,Hluw,und_Hluw,Undetermined,𔖯,Lo,ANATOLIAN HIEROGLYPH A381A,619,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,458,27
und,Hluw,und_Hluw,Undetermined,𔑀,Lo,ANATOLIAN HIEROGLYPH A058,618,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,144,52,257,7
und,Hluw,und_Hluw,Undetermined,𔖱,Lo,ANATOLIAN HIEROGLYPH A383 RA OR RI,617,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,456,27
und,Hluw,und_Hluw,Undetermined,𔐿,Lo,ANATOLIAN HIEROGLYPH A057,615,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,143,51,256,7
und,Hluw,und_Hluw,Undetermined,𔐾,Lo,ANATOLIAN HIEROGLYPH A056,613,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,142,50,256,7
und,Hluw,und_Hluw,Undetermined,𔖳,Lo,ANATOLIAN HIEROGLYPH A384,613,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,452,27
und,Hluw,und_Hluw,Undetermined,𔖲,Lo,ANATOLIAN HIEROGLYPH A383A,613,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,452,27
und,Hluw,und_Hluw,Undetermined,𔖴,Lo,ANATOLIAN HIEROGLYPH A385,611,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,450,27
und,Hluw,und_Hluw,Undetermined,𔐽,Lo,ANATOLIAN HIEROGLYPH A055,610,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,141,51,253,7
und,Hluw,und_Hluw,Undetermined,𔐼,Lo,ANATOLIAN HIEROGLYPH A054,610,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,141,50,254,7
und,Hluw,und_Hluw,Undetermined,𔖵,Lo,ANATOLIAN HIEROGLYPH A386,609,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,448,27
und,Hluw,und_Hluw,Undetermined,𔖶,Lo,ANATOLIAN HIEROGLYPH A386A,608,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,445,29
und,Hluw,und_Hluw,Undetermined,𔐻,Lo,ANATOLIAN HIEROGLYPH A053,607,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,140,50,252,7
und,Hluw,und_Hluw,Undetermined,𔐺,Lo,ANATOLIAN HIEROGLYPH A052,605,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,140,49,251,7
und,Hluw,und_Hluw,Undetermined,𔖸,Lo,ANATOLIAN HIEROGLYPH A388,605,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,444,27
und,Hluw,und_Hluw,Undetermined,𔖷,Lo,ANATOLIAN HIEROGLYPH A387,605,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,444,27
und,Hluw,und_Hluw,Undetermined,𔐹,Lo,ANATOLIAN HIEROGLYPH A051,603,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,139,48,251,7
und,Hluw,und_Hluw,Undetermined,𔖹,Lo,ANATOLIAN HIEROGLYPH A389,601,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,440,27
und,Hluw,und_Hluw,Undetermined,𔖺,Lo,ANATOLIAN HIEROGLYPH A390,601,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,440,27
und,Hluw,und_Hluw,Undetermined,𔐸,Lo,ANATOLIAN HIEROGLYPH A050,599,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,137,49,248,7
und,Hluw,und_Hluw,Undetermined,𔖻,Lo,ANATOLIAN HIEROGLYPH A391,599,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,438,27
und,Hluw,und_Hluw,Undetermined,𔐷,Lo,ANATOLIAN HIEROGLYPH A049,597,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,137,48,247,7
und,Hluw,und_Hluw,Undetermined,𔖼,Lo,ANATOLIAN HIEROGLYPH A392,597,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,436,27
und,Hluw,und_Hluw,Undetermined,𔐶,Lo,ANATOLIAN HIEROGLYPH A048,594,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,136,49,244,7
und,Hluw,und_Hluw,Undetermined,𔖽,Lo,ANATOLIAN HIEROGLYPH A393 EIGHT,593,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,432,27
und,Hluw,und_Hluw,Undetermined,𔖾,Lo,ANATOLIAN HIEROGLYPH A394,593,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,432,27
und,Hluw,und_Hluw,Undetermined,𔖿,Lo,ANATOLIAN HIEROGLYPH A395,591,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,430,27
und,Hluw,und_Hluw,Undetermined,𔐵,Lo,ANATOLIAN HIEROGLYPH A047,591,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,135,48,243,7
und,Hluw,und_Hluw,Undetermined,𔗀,Lo,ANATOLIAN HIEROGLYPH A396,589,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,428,27
und,Hluw,und_Hluw,Undetermined,𔐴,Lo,ANATOLIAN HIEROGLYPH A046B,588,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,134,48,241,7
und,Hluw,und_Hluw,Undetermined,𔗁,Lo,ANATOLIAN HIEROGLYPH A397,587,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,426,27
und,Hluw,und_Hluw,Undetermined,𔓈,Lo,ANATOLIAN HIEROGLYPH A173,586,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,83,125,253,1
und,Hluw,und_Hluw,Undetermined,𔓇,Lo,ANATOLIAN HIEROGLYPH A172,585,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,84,124,252,1
und,Hluw,und_Hluw,Undetermined,𔐳,Lo,ANATOLIAN HIEROGLYPH A046A,585,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,133,48,239,7
und,Hluw,und_Hluw,Undetermined,𔗂,Lo,ANATOLIAN HIEROGLYPH A398,585,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,424,27
und,Hluw,und_Hluw,Undetermined,𔓉,Lo,ANATOLIAN HIEROGLYPH A174,585,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,82,125,253,1
und,Hluw,und_Hluw,Undetermined,𔓋,Lo,ANATOLIAN HIEROGLYPH A176,584,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,80,124,255,1
und,Hluw,und_Hluw,Undetermined,𔓎,Lo,ANATOLIAN HIEROGLYPH A179,584,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,79,122,258,1
und,Hluw,und_Hluw,Undetermined,𔓊,Lo,ANATOLIAN HIEROGLYPH A175,584,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,81,125,253,1
und,Hluw,und_Hluw,Undetermined,𔗃,Lo,ANATOLIAN HIEROGLYPH A399,583,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,422,27
und,Hluw,und_Hluw,Undetermined,𔓍,Lo,ANATOLIAN HIEROGLYPH A178,583,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,78,123,257,1
und,Hluw,und_Hluw,Undetermined,𔓌,Lo,ANATOLIAN HIEROGLYPH A177,583,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,79,124,255,1
und,Hluw,und_Hluw,Undetermined,𔓏,Lo,ANATOLIAN HIEROGLYPH A180,582,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,77,122,258,1
und,Hluw,und_Hluw,Undetermined,𔗄,Lo,ANATOLIAN HIEROGLYPH A400,581,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,420,27
und,Hluw,und_Hluw,Undetermined,𔗅,Lo,ANATOLIAN HIEROGLYPH A401,581,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,420,27
und,Hluw,und_Hluw,Undetermined,𔐲,Lo,ANATOLIAN HIEROGLYPH A046,581,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,131,48,237,7
und,Hluw,und_Hluw,Undetermined,𔓐,Lo,ANATOLIAN HIEROGLYPH A181,581,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,76,122,258,1
und,Hluw,und_Hluw,Undetermined,𔓑,Lo,ANATOLIAN HIEROGLYPH A182,581,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,75,121,260,1
und,Hluw,und_Hluw,Undetermined,𔓔,Lo,ANATOLIAN HIEROGLYPH A185,580,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,74,119,262,1
und,Hluw,und_Hluw,Undetermined,𔓒,Lo,ANATOLIAN HIEROGLYPH A183,580,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,74,121,260,1
und,Hluw,und_Hluw,Undetermined,𔓓,Lo,ANATOLIAN HIEROGLYPH A184,580,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,74,120,261,1
und,Hluw,und_Hluw,Undetermined,𔓕,Lo,ANATOLIAN HIEROGLYPH A186,580,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,74,118,263,1
und,Hluw,und_Hluw,Undetermined,𔗆,Lo,ANATOLIAN HIEROGLYPH A402,579,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,418,27
und,Hluw,und_Hluw,Undetermined,𔓖,Lo,ANATOLIAN HIEROGLYPH A187,579,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,73,118,263,1
und,Hluw,und_Hluw,Undetermined,𔐱,Lo,ANATOLIAN HIEROGLYPH A045A,579,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,131,47,236,7
und,Hluw,und_Hluw,Undetermined,𔓗,Lo,ANATOLIAN HIEROGLYPH A188,579,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,73,117,264,1
und,Hluw,und_Hluw,Undetermined,𔓘,Lo,ANATOLIAN HIEROGLYPH A189,578,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,72,117,264,1
und,Hluw,und_Hluw,Undetermined,𔗇,Lo,ANATOLIAN HIEROGLYPH A403,577,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,416,27
und,Hluw,und_Hluw,Undetermined,𔓙,Lo,ANATOLIAN HIEROGLYPH A190,577,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,71,117,264,1
und,Hluw,und_Hluw,Undetermined,𔓚,Lo,ANATOLIAN HIEROGLYPH A191,577,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,71,116,265,1
und,Hluw,und_Hluw,Undetermined,𔓤,Lo,ANATOLIAN HIEROGLYPH A201,577,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,65,113,274,1
und,Hluw,und_Hluw,Undetermined,𔐰,Lo,ANATOLIAN HIEROGLYPH A045,576,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,130,47,234,7
und,Hluw,und_Hluw,Undetermined,𔓥,Lo,ANATOLIAN HIEROGLYPH A202,576,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,64,113,274,1
und,Hluw,und_Hluw,Undetermined,𔓛,Lo,ANATOLIAN HIEROGLYPH A192,576,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,70,116,265,1
und,Hluw,und_Hluw,Undetermined,𔓜,Lo,ANATOLIAN HIEROGLYPH A193,576,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,69,115,267,1
und,Hluw,und_Hluw,Undetermined,𔗈,Lo,ANATOLIAN HIEROGLYPH A404,575,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,414,27
und,Hluw,und_Hluw,Undetermined,𔓦,Lo,ANATOLIAN HIEROGLYPH A202A,575,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,63,113,274,1
und,Hluw,und_Hluw,Undetermined,𔓣,Lo,ANATOLIAN HIEROGLYPH A200,575,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,65,113,272,1
und,Hluw,und_Hluw,Undetermined,𔓢,Lo,ANATOLIAN HIEROGLYPH A199,575,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,65,113,272,1
und,Hluw,und_Hluw,Undetermined,𔓝,Lo,ANATOLIAN HIEROGLYPH A194,574,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,68,114,267,1
