iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Lina,und_Lina,Undetermined,𐣢,Lo,HATRAN LETTER GIMEL,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐣡,Lo,HATRAN LETTER BETH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐣠,Lo,HATRAN LETTER ALEPH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢯,No,NABATAEAN NUMBER ONE HUNDRED,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢮,No,NABATAEAN NUMBER TWENTY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢭,No,NABATAEAN NUMBER TEN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢬,No,NABATAEAN NUMBER FIVE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢫,No,NABATAEAN CRUCIFORM NUMBER FOUR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢪,No,NABATAEAN NUMBER FOUR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢩,No,NABATAEAN NUMBER THREE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢨,No,NABATAEAN NUMBER TWO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢧,No,NABATAEAN NUMBER ONE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐢞,Lo,NABATAEAN LETTER TAW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐣱,Lo,HATRAN LETTER SADHE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐕣,Lo,CAUCASIAN ALBANIAN LETTER KIW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐕯,Po,CAUCASIAN ALBANIAN CITATION MARK,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑧,Lo,SHAVIAN LETTER EGG,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑟,Lo,SHAVIAN LETTER ZOO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑠,Lo,SHAVIAN LETTER MEASURE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑡,Lo,SHAVIAN LETTER JUDGE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑢,Lo,SHAVIAN LETTER WOE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑣,Lo,SHAVIAN LETTER HA-HA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑤,Lo,SHAVIAN LETTER LOLL,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑥,Lo,SHAVIAN LETTER MIME,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑦,Lo,SHAVIAN LETTER IF,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑨,Lo,SHAVIAN LETTER ASH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑝,Lo,SHAVIAN LETTER VOW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑩,Lo,SHAVIAN LETTER ADO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑪,Lo,SHAVIAN LETTER ON,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑫,Lo,SHAVIAN LETTER WOOL,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑬,Lo,SHAVIAN LETTER OUT,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑭,Lo,SHAVIAN LETTER AH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑮,Lo,SHAVIAN LETTER ROAR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑯,Lo,SHAVIAN LETTER NUN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑰,Lo,SHAVIAN LETTER EAT,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑞,Lo,SHAVIAN LETTER THEY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑜,Lo,SHAVIAN LETTER GAG,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑇,Ll,DESERET SMALL LETTER ESH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑑,Lo,SHAVIAN LETTER TOT,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑉,Ll,DESERET SMALL LETTER ER,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑊,Ll,DESERET SMALL LETTER EL,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑋,Ll,DESERET SMALL LETTER EM,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑌,Ll,DESERET SMALL LETTER EN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑍,Ll,DESERET SMALL LETTER ENG,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑎,Ll,DESERET SMALL LETTER OI,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑏,Ll,DESERET SMALL LETTER EW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑐,Lo,SHAVIAN LETTER PEEP,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑒,Lo,SHAVIAN LETTER KICK,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑛,Lo,SHAVIAN LETTER DEAD,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑓,Lo,SHAVIAN LETTER FEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑔,Lo,SHAVIAN LETTER THIGH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑕,Lo,SHAVIAN LETTER SO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑖,Lo,SHAVIAN LETTER SURE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑗,Lo,SHAVIAN LETTER CHURCH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑘,Lo,SHAVIAN LETTER YEA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑙,Lo,SHAVIAN LETTER HUNG,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑚,Lo,SHAVIAN LETTER BIB,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑱,Lo,SHAVIAN LETTER AGE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑲,Lo,SHAVIAN LETTER ICE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑳,Lo,SHAVIAN LETTER UP,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒓,Lo,OSMANYA LETTER WAW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒋,Lo,OSMANYA LETTER CAYN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒌,Lo,OSMANYA LETTER GA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒍,Lo,OSMANYA LETTER FA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒎,Lo,OSMANYA LETTER QAAF,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒏,Lo,OSMANYA LETTER KAAF,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒐,Lo,OSMANYA LETTER LAAN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒑,Lo,OSMANYA LETTER MIIN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒒,Lo,OSMANYA LETTER NUUN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒔,Lo,OSMANYA LETTER HA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑴,Lo,SHAVIAN LETTER OAK,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒕,Lo,OSMANYA LETTER YA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒖,Lo,OSMANYA LETTER A,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒗,Lo,OSMANYA LETTER E,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒘,Lo,OSMANYA LETTER I,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒙,Lo,OSMANYA LETTER O,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒚,Lo,OSMANYA LETTER U,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒛,Lo,OSMANYA LETTER AA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒜,Lo,OSMANYA LETTER EE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒊,Lo,OSMANYA LETTER DHA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒉,Lo,OSMANYA LETTER SHIIN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒈,Lo,OSMANYA LETTER SA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒇,Lo,OSMANYA LETTER RA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑵,Lo,SHAVIAN LETTER OOZE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑶,Lo,SHAVIAN LETTER OIL,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑷,Lo,SHAVIAN LETTER AWE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑸,Lo,SHAVIAN LETTER ARE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑹,Lo,SHAVIAN LETTER OR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑺,Lo,SHAVIAN LETTER AIR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑻,Lo,SHAVIAN LETTER ERR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑼,Lo,SHAVIAN LETTER ARRAY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑽,Lo,SHAVIAN LETTER EAR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑾,Lo,SHAVIAN LETTER IAN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑿,Lo,SHAVIAN LETTER YEW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒀,Lo,OSMANYA LETTER ALEF,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒁,Lo,OSMANYA LETTER BA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒂,Lo,OSMANYA LETTER TA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒃,Lo,OSMANYA LETTER JA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒄,Lo,OSMANYA LETTER XA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒅,Lo,OSMANYA LETTER KHA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑈,Ll,DESERET SMALL LETTER ZHEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑆,Ll,DESERET SMALL LETTER ZEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐕢,Lo,CAUCASIAN ALBANIAN LETTER PIWR,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐐,Lu,DESERET CAPITAL LETTER H,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐈,Lu,DESERET CAPITAL LETTER SHORT A,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐉,Lu,DESERET CAPITAL LETTER SHORT AH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐊,Lu,DESERET CAPITAL LETTER SHORT O,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐋,Lu,DESERET CAPITAL LETTER SHORT OO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐌,Lu,DESERET CAPITAL LETTER AY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐍,Lu,DESERET CAPITAL LETTER OW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐎,Lu,DESERET CAPITAL LETTER WU,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐏,Lu,DESERET CAPITAL LETTER YEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐑,Lu,DESERET CAPITAL LETTER PEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐆,Lu,DESERET CAPITAL LETTER SHORT I,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐒,Lu,DESERET CAPITAL LETTER BEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐓,Lu,DESERET CAPITAL LETTER TEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐔,Lu,DESERET CAPITAL LETTER DEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐕,Lu,DESERET CAPITAL LETTER CHEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐖,Lu,DESERET CAPITAL LETTER JEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐗,Lu,DESERET CAPITAL LETTER KAY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐘,Lu,DESERET CAPITAL LETTER GAY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐙,Lu,DESERET CAPITAL LETTER EF,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐇,Lu,DESERET CAPITAL LETTER SHORT E,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐅,Lu,DESERET CAPITAL LETTER LONG OO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑅,Ll,DESERET SMALL LETTER ES,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏐,Po,OLD PERSIAN WORD DIVIDER,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏈,Lo,OLD PERSIAN SIGN AURAMAZDAA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏉,Lo,OLD PERSIAN SIGN AURAMAZDAA-2,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏊,Lo,OLD PERSIAN SIGN AURAMAZDAAHA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏋,Lo,OLD PERSIAN SIGN XSHAAYATHIYA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏌,Lo,OLD PERSIAN SIGN DAHYAAUSH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏍,Lo,OLD PERSIAN SIGN DAHYAAUSH-2,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏎,Lo,OLD PERSIAN SIGN BAGA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏏,Lo,OLD PERSIAN SIGN BUUMISH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏑,Nl,OLD PERSIAN NUMBER ONE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐄,Lu,DESERET CAPITAL LETTER LONG O,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏒,Nl,OLD PERSIAN NUMBER TWO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏓,Nl,OLD PERSIAN NUMBER TEN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏔,Nl,OLD PERSIAN NUMBER TWENTY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐏕,Nl,OLD PERSIAN NUMBER HUNDRED,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐀,Lu,DESERET CAPITAL LETTER LONG I,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐁,Lu,DESERET CAPITAL LETTER LONG E,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐂,Lu,DESERET CAPITAL LETTER LONG A,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐃,Lu,DESERET CAPITAL LETTER LONG AH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐚,Lu,DESERET CAPITAL LETTER VEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐛,Lu,DESERET CAPITAL LETTER ETH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐜,Lu,DESERET CAPITAL LETTER THEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐻,Ll,DESERET SMALL LETTER TEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐳,Ll,DESERET SMALL LETTER SHORT OO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐴,Ll,DESERET SMALL LETTER AY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐵,Ll,DESERET SMALL LETTER OW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐶,Ll,DESERET SMALL LETTER WU,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐷,Ll,DESERET SMALL LETTER YEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐸,Ll,DESERET SMALL LETTER H,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐹,Ll,DESERET SMALL LETTER PEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐺,Ll,DESERET SMALL LETTER BEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐼,Ll,DESERET SMALL LETTER DEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐝,Lu,DESERET CAPITAL LETTER ES,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐽,Ll,DESERET SMALL LETTER CHEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐾,Ll,DESERET SMALL LETTER JEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐿,Ll,DESERET SMALL LETTER KAY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑀,Ll,DESERET SMALL LETTER GAY,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑁,Ll,DESERET SMALL LETTER EF,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑂,Ll,DESERET SMALL LETTER VEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑃,Ll,DESERET SMALL LETTER ETH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐑄,Ll,DESERET SMALL LETTER THEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐲,Ll,DESERET SMALL LETTER SHORT O,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐱,Ll,DESERET SMALL LETTER SHORT AH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐰,Ll,DESERET SMALL LETTER SHORT A,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐯,Ll,DESERET SMALL LETTER SHORT E,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐞,Lu,DESERET CAPITAL LETTER ZEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐟,Lu,DESERET CAPITAL LETTER ESH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐠,Lu,DESERET CAPITAL LETTER ZHEE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐡,Lu,DESERET CAPITAL LETTER ER,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐢,Lu,DESERET CAPITAL LETTER EL,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐣,Lu,DESERET CAPITAL LETTER EM,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐤,Lu,DESERET CAPITAL LETTER EN,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐥,Lu,DESERET CAPITAL LETTER ENG,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐦,Lu,DESERET CAPITAL LETTER OI,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐧,Lu,DESERET CAPITAL LETTER EW,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐨,Ll,DESERET SMALL LETTER LONG I,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐩,Ll,DESERET SMALL LETTER LONG E,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐪,Ll,DESERET SMALL LETTER LONG A,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐫,Ll,DESERET SMALL LETTER LONG AH,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐬,Ll,DESERET SMALL LETTER LONG O,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐭,Ll,DESERET SMALL LETTER LONG OO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐐮,Ll,DESERET SMALL LETTER SHORT I,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒝,Lo,OSMANYA LETTER OO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒠,Nd,OSMANYA DIGIT ZERO,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐒡,Nd,OSMANYA DIGIT ONE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔥,Lo,ELBASAN LETTER GHE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔝,Lo,ELBASAN LETTER TE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔞,Lo,ELBASAN LETTER THE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔟,Lo,ELBASAN LETTER U,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔠,Lo,ELBASAN LETTER VE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔡,Lo,ELBASAN LETTER XE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔢,Lo,ELBASAN LETTER Y,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔣,Lo,ELBASAN LETTER ZE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔤,Lo,ELBASAN LETTER ZHE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔦,Lo,ELBASAN LETTER GHAMMA,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔛,Lo,ELBASAN LETTER SE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔧,Lo,ELBASAN LETTER KHE,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔰,Lo,CAUCASIAN ALBANIAN LETTER ALT,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔱,Lo,CAUCASIAN ALBANIAN LETTER BET,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔲,Lo,CAUCASIAN ALBANIAN LETTER GIM,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔳,Lo,CAUCASIAN ALBANIAN LETTER DAT,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔴,Lo,CAUCASIAN ALBANIAN LETTER EB,2,1,2018,0,2,0,0,0,0,0,0
und,Lina,und_Lina,Undetermined,𐔵,Lo,CAUCASIAN ALBANIAN LETTER ZARL,2,1,2018,0,2,0,0,0,0,0,0
