iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tay,Latn,tay_Latn,Atayal,丁,Lo,CJK UNIFIED IDEOGRAPH-4E01,6,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,3,1,1
tay,Latn,tay_Latn,Atayal,闍,Lo,CJK UNIFIED IDEOGRAPH-95CD,6,1,2023,0,0,0,0,0,0,0,0,6,0
tay,Latn,tay_Latn,Atayal,阻,Lo,CJK UNIFIED IDEOGRAPH-963B,6,3,"2022,2023,2024",0,0,0,0,0,0,0,4,1,1
tay,Latn,tay_Latn,Atayal,啦,Lo,CJK UNIFIED IDEOGRAPH-5566,6,2,"2022,2023",0,0,0,0,0,0,0,5,1,0
tay,Latn,tay_Latn,Atayal,官,Lo,CJK UNIFIED IDEOGRAPH-5B98,6,3,"2021,2022,2023",0,0,0,0,0,0,1,2,3,0
tay,Latn,tay_Latn,Atayal,裁,Lo,CJK UNIFIED IDEOGRAPH-88C1,6,1,2022,0,0,0,0,0,0,0,6,0,0
tay,Latn,tay_Latn,Atayal,妻,Lo,CJK UNIFIED IDEOGRAPH-59BB,6,2,"2023,2024",0,0,0,0,0,0,0,0,4,2
tay,Latn,tay_Latn,Atayal,跋,Lo,CJK UNIFIED IDEOGRAPH-8DCB,6,1,2023,0,0,0,0,0,0,0,0,6,0
tay,Latn,tay_Latn,Atayal,淡,Lo,CJK UNIFIED IDEOGRAPH-6DE1,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,2,2
tay,Latn,tay_Latn,Atayal,陸,Lo,CJK UNIFIED IDEOGRAPH-9678,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,4,1
tay,Latn,tay_Latn,Atayal,循,Lo,CJK UNIFIED IDEOGRAPH-5FAA,6,2,"2022,2023",0,0,0,0,0,0,0,4,2,0
tay,Latn,tay_Latn,Atayal,抱,Lo,CJK UNIFIED IDEOGRAPH-62B1,6,2,"2022,2023",0,0,0,0,0,0,0,3,3,0
tay,Latn,tay_Latn,Atayal,š,Ll,LATIN SMALL LETTER S WITH CARON,6,2,"2019,2023",0,0,0,0,4,0,0,0,2,0
tay,Latn,tay_Latn,Atayal,伴,Lo,CJK UNIFIED IDEOGRAPH-4F34,6,3,"2022,2023,2024",0,0,0,0,0,0,0,3,2,1
tay,Latn,tay_Latn,Atayal,勃,Lo,CJK UNIFIED IDEOGRAPH-52C3,6,2,"2022,2023",0,0,0,0,0,0,0,2,4,0
tay,Latn,tay_Latn,Atayal,割,Lo,CJK UNIFIED IDEOGRAPH-5272,6,2,"2022,2023",0,0,0,0,0,0,0,1,5,0
tay,Latn,tay_Latn,Atayal,揚,Lo,CJK UNIFIED IDEOGRAPH-63DA,6,3,"2021,2022,2023",0,0,0,0,0,0,1,2,3,0
tay,Latn,tay_Latn,Atayal,濁,Lo,CJK UNIFIED IDEOGRAPH-6FC1,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,3
tay,Latn,tay_Latn,Atayal,梗,Lo,CJK UNIFIED IDEOGRAPH-6897,6,2,"2022,2024",0,0,0,0,0,0,0,3,0,3
tay,Latn,tay_Latn,Atayal,詞,Lo,CJK UNIFIED IDEOGRAPH-8A5E,6,5,"2014,2021,2022,2023,2024",0,2,0,0,0,0,1,1,1,1
tay,Latn,tay_Latn,Atayal,精,Lo,CJK UNIFIED IDEOGRAPH-7CBE,6,2,"2022,2023",0,0,0,0,0,0,0,2,4,0
tay,Latn,tay_Latn,Atayal,牆,Lo,CJK UNIFIED IDEOGRAPH-7246,6,2,"2022,2023",0,0,0,0,0,0,0,2,4,0
tay,Latn,tay_Latn,Atayal,讚,Lo,CJK UNIFIED IDEOGRAPH-8B9A,6,2,"2022,2023",0,0,0,0,0,0,0,4,2,0
tay,Latn,tay_Latn,Atayal,積,Lo,CJK UNIFIED IDEOGRAPH-7A4D,6,2,"2022,2023",0,0,0,0,0,0,0,2,4,0
tay,Latn,tay_Latn,Atayal,敬,Lo,CJK UNIFIED IDEOGRAPH-656C,6,3,"2021,2022,2023",0,0,0,0,0,0,1,3,2,0
tay,Latn,tay_Latn,Atayal,退,Lo,CJK UNIFIED IDEOGRAPH-9000,6,1,2022,0,0,0,0,0,0,0,6,0,0
tay,Latn,tay_Latn,Atayal,討,Lo,CJK UNIFIED IDEOGRAPH-8A0E,6,2,"2022,2023",0,0,0,0,0,0,0,4,2,0
tay,Latn,tay_Latn,Atayal,拜,Lo,CJK UNIFIED IDEOGRAPH-62DC,6,1,2022,0,0,0,0,0,0,0,6,0,0
tay,Latn,tay_Latn,Atayal,鉛,Lo,CJK UNIFIED IDEOGRAPH-925B,6,2,"2023,2024",0,0,0,0,0,0,0,0,2,4
tay,Latn,tay_Latn,Atayal,雷,Lo,CJK UNIFIED IDEOGRAPH-96F7,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,3
tay,Latn,tay_Latn,Atayal,衛,Lo,CJK UNIFIED IDEOGRAPH-885B,6,2,"2023,2024",0,0,0,0,0,0,0,0,5,1
tay,Latn,tay_Latn,Atayal,系,Lo,CJK UNIFIED IDEOGRAPH-7CFB,6,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,1,3,1
tay,Latn,tay_Latn,Atayal,芒,Lo,CJK UNIFIED IDEOGRAPH-8292,6,2,"2022,2023",0,0,0,0,0,0,0,3,3,0
tay,Latn,tay_Latn,Atayal,侯,Lo,CJK UNIFIED IDEOGRAPH-4FAF,6,2,"2022,2023",0,0,0,0,0,0,0,5,1,0
tay,Latn,tay_Latn,Atayal,乎,Lo,CJK UNIFIED IDEOGRAPH-4E4E,6,2,"2022,2023",0,0,0,0,0,0,0,4,2,0
tay,Latn,tay_Latn,Atayal,圍,Lo,CJK UNIFIED IDEOGRAPH-570D,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,3,1
tay,Latn,tay_Latn,Atayal,狀,Lo,CJK UNIFIED IDEOGRAPH-72C0,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,3,1
tay,Latn,tay_Latn,Atayal,潛,Lo,CJK UNIFIED IDEOGRAPH-6F5B,6,1,2024,0,0,0,0,0,0,0,0,0,6
tay,Latn,tay_Latn,Atayal,戰,Lo,CJK UNIFIED IDEOGRAPH-6230,6,2,"2022,2023",0,0,0,0,0,0,0,1,5,0
tay,Latn,tay_Latn,Atayal,魁,Lo,CJK UNIFIED IDEOGRAPH-9B41,6,1,2024,0,0,0,0,0,0,0,0,0,6
tay,Latn,tay_Latn,Atayal,`,Sk,GRAVE ACCENT,6,2,"2022,2023",0,0,0,0,0,0,0,1,5,0
tay,Latn,tay_Latn,Atayal,奮,Lo,CJK UNIFIED IDEOGRAPH-596E,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,4,1
tay,Latn,tay_Latn,Atayal,糕,Lo,CJK UNIFIED IDEOGRAPH-7CD5,6,2,"2022,2023",0,0,0,0,0,0,0,4,2,0
tay,Latn,tay_Latn,Atayal,緩,Lo,CJK UNIFIED IDEOGRAPH-7DE9,6,1,2024,0,0,0,0,0,0,0,0,0,6
tay,Latn,tay_Latn,Atayal,弗,Lo,CJK UNIFIED IDEOGRAPH-5F17,6,1,2023,0,0,0,0,0,0,0,0,6,0
tay,Latn,tay_Latn,Atayal,獸,Lo,CJK UNIFIED IDEOGRAPH-7378,6,3,"2021,2022,2023",0,0,0,0,0,0,1,1,4,0
tay,Latn,tay_Latn,Atayal,旺,Lo,CJK UNIFIED IDEOGRAPH-65FA,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,1,4
tay,Latn,tay_Latn,Atayal,申,Lo,CJK UNIFIED IDEOGRAPH-7533,6,2,"2022,2023",0,0,0,0,0,0,0,1,5,0
tay,Latn,tay_Latn,Atayal,缺,Lo,CJK UNIFIED IDEOGRAPH-7F3A,6,2,"2022,2023",0,0,0,0,0,0,0,3,3,0
tay,Latn,tay_Latn,Atayal,邀,Lo,CJK UNIFIED IDEOGRAPH-9080,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,2
tay,Latn,tay_Latn,Atayal,串,Lo,CJK UNIFIED IDEOGRAPH-4E32,6,2,"2022,2023",0,0,0,0,0,0,0,1,5,0
tay,Latn,tay_Latn,Atayal,陶,Lo,CJK UNIFIED IDEOGRAPH-9676,6,4,"2020,2021,2022,2023",0,0,0,0,0,1,1,1,3,0
tay,Latn,tay_Latn,Atayal,嬤,Lo,CJK UNIFIED IDEOGRAPH-5B24,6,2,"2022,2023",0,0,0,0,0,0,0,2,4,0
tay,Latn,tay_Latn,Atayal,紡,Lo,CJK UNIFIED IDEOGRAPH-7D21,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,3,1
tay,Latn,tay_Latn,Atayal,館,Lo,CJK UNIFIED IDEOGRAPH-9928,6,3,"2022,2023,2024",0,0,0,0,0,0,0,4,1,1
tay,Latn,tay_Latn,Atayal,戴,Lo,CJK UNIFIED IDEOGRAPH-6234,6,3,"2021,2022,2023",0,0,0,0,0,0,1,1,4,0
tay,Latn,tay_Latn,Atayal,趣,Lo,CJK UNIFIED IDEOGRAPH-8DA3,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,3,1
tay,Latn,tay_Latn,Atayal,滅,Lo,CJK UNIFIED IDEOGRAPH-6EC5,6,1,2022,0,0,0,0,0,0,0,6,0,0
tay,Latn,tay_Latn,Atayal,篇,Lo,CJK UNIFIED IDEOGRAPH-7BC7,6,3,"2014,2023,2024",0,1,0,0,0,0,0,0,3,2
tay,Latn,tay_Latn,Atayal,川,Lo,CJK UNIFIED IDEOGRAPH-5DDD,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,3,1
tay,Latn,tay_Latn,Atayal,蔴,Lo,CJK UNIFIED IDEOGRAPH-8534,6,1,2022,0,0,0,0,0,0,0,6,0,0
tay,Latn,tay_Latn,Atayal,晴,Lo,CJK UNIFIED IDEOGRAPH-6674,6,3,"2022,2023,2024",0,0,0,0,0,0,0,4,1,1
tay,Latn,tay_Latn,Atayal,揮,Lo,CJK UNIFIED IDEOGRAPH-63EE,6,1,2023,0,0,0,0,0,0,0,0,6,0
tay,Latn,tay_Latn,Atayal,診,Lo,CJK UNIFIED IDEOGRAPH-8A3A,6,1,2023,0,0,0,0,0,0,0,0,6,0
tay,Latn,tay_Latn,Atayal,邁,Lo,CJK UNIFIED IDEOGRAPH-9081,6,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,3,1,1
tay,Latn,tay_Latn,Atayal,凡,Lo,CJK UNIFIED IDEOGRAPH-51E1,6,2,"2022,2023",0,0,0,0,0,0,0,5,1,0
tay,Latn,tay_Latn,Atayal,鰻,Lo,CJK UNIFIED IDEOGRAPH-9C3B,6,2,"2023,2024",0,0,0,0,0,0,0,0,2,4
tay,Latn,tay_Latn,Atayal,強,Lo,CJK UNIFIED IDEOGRAPH-5F37,6,2,"2023,2024",0,0,0,0,0,0,0,0,5,1
tay,Latn,tay_Latn,Atayal,增,Lo,CJK UNIFIED IDEOGRAPH-589E,6,3,"2022,2023,2024",0,0,0,0,0,0,0,2,3,1
tay,Latn,tay_Latn,Atayal,佈,Lo,CJK UNIFIED IDEOGRAPH-4F48,6,3,"2021,2022,2023",0,0,0,0,0,0,1,3,2,0
tay,Latn,tay_Latn,Atayal,狂,Lo,CJK UNIFIED IDEOGRAPH-72C2,6,2,"2022,2023",0,0,0,0,0,0,0,4,2,0
tay,Latn,tay_Latn,Atayal,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,6,2,"2021,2022",0,0,0,0,0,0,2,4,0,0
tay,Latn,tay_Latn,Atayal,號,Lo,CJK UNIFIED IDEOGRAPH-865F,6,3,"2021,2022,2023",0,0,0,0,0,0,2,2,2,0
tay,Latn,tay_Latn,Atayal,煙,Lo,CJK UNIFIED IDEOGRAPH-7159,6,3,"2022,2023,2024",0,0,0,0,0,0,0,3,2,1
tay,Latn,tay_Latn,Atayal,露,Lo,CJK UNIFIED IDEOGRAPH-9732,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,2
tay,Latn,tay_Latn,Atayal,圈,Lo,CJK UNIFIED IDEOGRAPH-5708,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,3
tay,Latn,tay_Latn,Atayal,玻,Lo,CJK UNIFIED IDEOGRAPH-73BB,6,3,"2021,2022,2024",0,0,0,0,0,0,2,1,0,3
tay,Latn,tay_Latn,Atayal,獨,Lo,CJK UNIFIED IDEOGRAPH-7368,6,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,3,1,1
tay,Latn,tay_Latn,Atayal,ō,Ll,LATIN SMALL LETTER O WITH MACRON,6,1,2022,0,0,0,0,0,0,0,6,0,0
tay,Latn,tay_Latn,Atayal,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,6,3,"2022,2023,2024",0,0,0,0,0,0,0,3,1,2
tay,Latn,tay_Latn,Atayal,粗,Lo,CJK UNIFIED IDEOGRAPH-7C97,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,3
tay,Latn,tay_Latn,Atayal,忌,Lo,CJK UNIFIED IDEOGRAPH-5FCC,6,3,"2022,2023,2024",0,0,0,0,0,0,0,1,4,1
tay,Latn,tay_Latn,Atayal,欄,Lo,CJK UNIFIED IDEOGRAPH-6B04,6,2,"2014,2023",0,4,0,0,0,0,0,0,2,0
tay,Latn,tay_Latn,Atayal,逃,Lo,CJK UNIFIED IDEOGRAPH-9003,6,2,"2022,2024",0,0,0,0,0,0,0,3,0,3
tay,Latn,tay_Latn,Atayal,改,Lo,CJK UNIFIED IDEOGRAPH-6539,6,2,"2022,2023",0,0,0,0,0,0,0,4,2,0
tay,Latn,tay_Latn,Atayal,孔,Lo,CJK UNIFIED IDEOGRAPH-5B54,6,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,2,1,2
tay,Latn,tay_Latn,Atayal,漆,Lo,CJK UNIFIED IDEOGRAPH-6F06,5,1,2022,0,0,0,0,0,0,0,5,0,0
tay,Latn,tay_Latn,Atayal,澡,Lo,CJK UNIFIED IDEOGRAPH-6FA1,5,2,"2022,2023",0,0,0,0,0,0,0,4,1,0
tay,Latn,tay_Latn,Atayal,穩,Lo,CJK UNIFIED IDEOGRAPH-7A69,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,揹,Lo,CJK UNIFIED IDEOGRAPH-63F9,5,2,"2022,2023",0,0,0,0,0,0,0,4,1,0
tay,Latn,tay_Latn,Atayal,況,Lo,CJK UNIFIED IDEOGRAPH-6CC1,5,2,"2023,2024",0,0,0,0,0,0,0,0,3,2
tay,Latn,tay_Latn,Atayal,熄,Lo,CJK UNIFIED IDEOGRAPH-7184,5,1,2022,0,0,0,0,0,0,0,5,0,0
tay,Latn,tay_Latn,Atayal,談,Lo,CJK UNIFIED IDEOGRAPH-8AC7,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,港,Lo,CJK UNIFIED IDEOGRAPH-6E2F,5,2,"2021,2022",0,0,0,0,0,0,1,4,0,0
tay,Latn,tay_Latn,Atayal,含,Lo,CJK UNIFIED IDEOGRAPH-542B,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,豹,Lo,CJK UNIFIED IDEOGRAPH-8C79,5,1,2022,0,0,0,0,0,0,0,5,0,0
tay,Latn,tay_Latn,Atayal,屏,Lo,CJK UNIFIED IDEOGRAPH-5C4F,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,刺,Lo,CJK UNIFIED IDEOGRAPH-523A,5,3,"2022,2023,2024",0,0,0,0,0,0,0,2,2,1
tay,Latn,tay_Latn,Atayal,亨,Lo,CJK UNIFIED IDEOGRAPH-4EA8,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,初,Lo,CJK UNIFIED IDEOGRAPH-521D,5,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,2,1,1
tay,Latn,tay_Latn,Atayal,氏,Lo,CJK UNIFIED IDEOGRAPH-6C0F,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,搶,Lo,CJK UNIFIED IDEOGRAPH-6436,5,2,"2022,2023",0,0,0,0,0,0,0,4,1,0
tay,Latn,tay_Latn,Atayal,框,Lo,CJK UNIFIED IDEOGRAPH-6846,5,2,"2022,2023",0,0,0,0,0,0,0,4,1,0
tay,Latn,tay_Latn,Atayal,擋,Lo,CJK UNIFIED IDEOGRAPH-64CB,5,3,"2022,2023,2024",0,0,0,0,0,0,0,3,1,1
tay,Latn,tay_Latn,Atayal,梨,Lo,CJK UNIFIED IDEOGRAPH-68A8,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,異,Lo,CJK UNIFIED IDEOGRAPH-7570,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,帕,Lo,CJK UNIFIED IDEOGRAPH-5E15,5,2,"2023,2024",0,0,0,0,0,0,0,0,1,4
tay,Latn,tay_Latn,Atayal,尚,Lo,CJK UNIFIED IDEOGRAPH-5C1A,5,3,"2014,2021,2022",0,2,0,0,0,0,2,1,0,0
tay,Latn,tay_Latn,Atayal,灶,Lo,CJK UNIFIED IDEOGRAPH-7076,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,嫩,Lo,CJK UNIFIED IDEOGRAPH-5AE9,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,均,Lo,CJK UNIFIED IDEOGRAPH-5747,5,2,"2014,2023",0,2,0,0,0,0,0,0,3,0
tay,Latn,tay_Latn,Atayal,檢,Lo,CJK UNIFIED IDEOGRAPH-6AA2,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,醒,Lo,CJK UNIFIED IDEOGRAPH-9192,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,寫,Lo,CJK UNIFIED IDEOGRAPH-5BEB,5,3,"2022,2023,2024",0,0,0,0,0,0,0,2,2,1
tay,Latn,tay_Latn,Atayal,擾,Lo,CJK UNIFIED IDEOGRAPH-64FE,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,燒,Lo,CJK UNIFIED IDEOGRAPH-71D2,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,街,Lo,CJK UNIFIED IDEOGRAPH-8857,5,2,"2022,2024",0,0,0,0,0,0,0,1,0,4
tay,Latn,tay_Latn,Atayal,宛,Lo,CJK UNIFIED IDEOGRAPH-5B9B,5,4,"2020,2021,2022,2023",0,0,0,0,0,1,1,1,2,0
tay,Latn,tay_Latn,Atayal,牛,Lo,CJK UNIFIED IDEOGRAPH-725B,5,3,"2022,2023,2024",0,0,0,0,0,0,0,3,1,1
tay,Latn,tay_Latn,Atayal,濤,Lo,CJK UNIFIED IDEOGRAPH-6FE4,5,2,"2022,2023",0,0,0,0,0,0,0,4,1,0
tay,Latn,tay_Latn,Atayal,羊,Lo,CJK UNIFIED IDEOGRAPH-7F8A,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,暴,Lo,CJK UNIFIED IDEOGRAPH-66B4,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,2
tay,Latn,tay_Latn,Atayal,懲,Lo,CJK UNIFIED IDEOGRAPH-61F2,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,跡,Lo,CJK UNIFIED IDEOGRAPH-8DE1,5,1,2022,0,0,0,0,0,0,0,5,0,0
tay,Latn,tay_Latn,Atayal,僅,Lo,CJK UNIFIED IDEOGRAPH-50C5,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,簽,Lo,CJK UNIFIED IDEOGRAPH-7C3D,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,牌,Lo,CJK UNIFIED IDEOGRAPH-724C,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,厲,Lo,CJK UNIFIED IDEOGRAPH-53B2,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,慶,Lo,CJK UNIFIED IDEOGRAPH-6176,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,庄,Lo,CJK UNIFIED IDEOGRAPH-5E84,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,舞,Lo,CJK UNIFIED IDEOGRAPH-821E,5,2,"2021,2022",0,0,0,0,0,0,1,4,0,0
tay,Latn,tay_Latn,Atayal,忠,Lo,CJK UNIFIED IDEOGRAPH-5FE0,5,2,"2023,2024",0,0,0,0,0,0,0,0,3,2
tay,Latn,tay_Latn,Atayal,泉,Lo,CJK UNIFIED IDEOGRAPH-6CC9,5,2,"2023,2024",0,0,0,0,0,0,0,0,2,3
tay,Latn,tay_Latn,Atayal,腦,Lo,CJK UNIFIED IDEOGRAPH-8166,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,購,Lo,CJK UNIFIED IDEOGRAPH-8CFC,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,賴,Lo,CJK UNIFIED IDEOGRAPH-8CF4,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,箭,Lo,CJK UNIFIED IDEOGRAPH-7BAD,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,#,Po,NUMBER SIGN,5,2,"2022,2024",0,0,0,0,0,0,0,1,0,4
tay,Latn,tay_Latn,Atayal,莖,Lo,CJK UNIFIED IDEOGRAPH-8396,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,滌,Lo,CJK UNIFIED IDEOGRAPH-6ECC,5,2,"2022,2023",0,0,0,0,0,0,0,4,1,0
tay,Latn,tay_Latn,Atayal,漢,Lo,CJK UNIFIED IDEOGRAPH-6F22,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,憶,Lo,CJK UNIFIED IDEOGRAPH-61B6,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,雜,Lo,CJK UNIFIED IDEOGRAPH-96DC,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,衍,Lo,CJK UNIFIED IDEOGRAPH-884D,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,曲,Lo,CJK UNIFIED IDEOGRAPH-66F2,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,賢,Lo,CJK UNIFIED IDEOGRAPH-8CE2,5,2,"2023,2024",0,0,0,0,0,0,0,0,3,2
tay,Latn,tay_Latn,Atayal,殖,Lo,CJK UNIFIED IDEOGRAPH-6B96,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,1,3
tay,Latn,tay_Latn,Atayal,沖,Lo,CJK UNIFIED IDEOGRAPH-6C96,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,1,3
tay,Latn,tay_Latn,Atayal,功,Lo,CJK UNIFIED IDEOGRAPH-529F,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,型,Lo,CJK UNIFIED IDEOGRAPH-578B,5,2,"2023,2024",0,0,0,0,0,0,0,0,3,2
tay,Latn,tay_Latn,Atayal,蒙,Lo,CJK UNIFIED IDEOGRAPH-8499,5,3,"2021,2022,2023",0,0,0,0,0,0,1,3,1,0
tay,Latn,tay_Latn,Atayal,扁,Lo,CJK UNIFIED IDEOGRAPH-6241,5,2,"2023,2024",0,0,0,0,0,0,0,0,4,1
tay,Latn,tay_Latn,Atayal,招,Lo,CJK UNIFIED IDEOGRAPH-62DB,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,載,Lo,CJK UNIFIED IDEOGRAPH-8F09,5,2,"2023,2024",0,0,0,0,0,0,0,0,4,1
tay,Latn,tay_Latn,Atayal,震,Lo,CJK UNIFIED IDEOGRAPH-9707,5,1,2022,0,0,0,0,0,0,0,5,0,0
tay,Latn,tay_Latn,Atayal,躍,Lo,CJK UNIFIED IDEOGRAPH-8E8D,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,2
tay,Latn,tay_Latn,Atayal,祈,Lo,CJK UNIFIED IDEOGRAPH-7948,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,窮,Lo,CJK UNIFIED IDEOGRAPH-7AAE,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,跨,Lo,CJK UNIFIED IDEOGRAPH-8DE8,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,5,3,"2021,2023,2024",0,0,0,0,0,0,1,0,2,2
tay,Latn,tay_Latn,Atayal,施,Lo,CJK UNIFIED IDEOGRAPH-65BD,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,店,Lo,CJK UNIFIED IDEOGRAPH-5E97,5,2,"2023,2024",0,0,0,0,0,0,0,0,2,3
tay,Latn,tay_Latn,Atayal,績,Lo,CJK UNIFIED IDEOGRAPH-7E3E,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,佛,Lo,CJK UNIFIED IDEOGRAPH-4F5B,5,3,"2021,2023,2024",0,0,0,0,0,0,1,0,2,2
tay,Latn,tay_Latn,Atayal,阱,Lo,CJK UNIFIED IDEOGRAPH-9631,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,柬,Lo,CJK UNIFIED IDEOGRAPH-67EC,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,階,Lo,CJK UNIFIED IDEOGRAPH-968E,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,顏,Lo,CJK UNIFIED IDEOGRAPH-984F,5,2,"2022,2024",0,0,0,0,0,0,0,4,0,1
tay,Latn,tay_Latn,Atayal,淚,Lo,CJK UNIFIED IDEOGRAPH-6DDA,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,染,Lo,CJK UNIFIED IDEOGRAPH-67D3,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,閱,Lo,CJK UNIFIED IDEOGRAPH-95B1,5,2,"2014,2023",0,3,0,0,0,0,0,0,2,0
tay,Latn,tay_Latn,Atayal,座,Lo,CJK UNIFIED IDEOGRAPH-5EA7,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
