iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
szy,Latn,szy_Latn,Sakizaya,峡,Lo,CJK UNIFIED IDEOGRAPH-5CE1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,罌,Lo,CJK UNIFIED IDEOGRAPH-7F4C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,珈,Lo,CJK UNIFIED IDEOGRAPH-73C8,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,崢,Lo,CJK UNIFIED IDEOGRAPH-5D22,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,戾,Lo,CJK UNIFIED IDEOGRAPH-623E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,睢,Lo,CJK UNIFIED IDEOGRAPH-7762,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,詡,Lo,CJK UNIFIED IDEOGRAPH-8A61,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,闌,Lo,CJK UNIFIED IDEOGRAPH-95CC,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,妲,Lo,CJK UNIFIED IDEOGRAPH-59B2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,馭,Lo,CJK UNIFIED IDEOGRAPH-99AD,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,鯕,Lo,CJK UNIFIED IDEOGRAPH-9BD5,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,兹,Lo,CJK UNIFIED IDEOGRAPH-5179,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,慷,Lo,CJK UNIFIED IDEOGRAPH-6177,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,邇,Lo,CJK UNIFIED IDEOGRAPH-9087,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,嚓,Lo,CJK UNIFIED IDEOGRAPH-5693,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,õ,Ll,LATIN SMALL LETTER O WITH TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,賃,Lo,CJK UNIFIED IDEOGRAPH-8CC3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,咔,Lo,CJK UNIFIED IDEOGRAPH-5494,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,θ,Ll,GREEK SMALL LETTER THETA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,惶,Lo,CJK UNIFIED IDEOGRAPH-60F6,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,釘,Lo,CJK UNIFIED IDEOGRAPH-91D8,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,ὴ,Ll,GREEK SMALL LETTER ETA WITH VARIA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,舵,Lo,CJK UNIFIED IDEOGRAPH-8235,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,鱘,Lo,CJK UNIFIED IDEOGRAPH-9C58,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,Ἑ,Lu,GREEK CAPITAL LETTER EPSILON WITH DASIA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ἡ,Ll,GREEK SMALL LETTER ETA WITH DASIA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ظ,Lo,ARABIC LETTER ZAH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,訛,Lo,CJK UNIFIED IDEOGRAPH-8A1B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,莨,Lo,CJK UNIFIED IDEOGRAPH-83A8,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,埡,Lo,CJK UNIFIED IDEOGRAPH-57E1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,户,Lo,CJK UNIFIED IDEOGRAPH-6237,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,謄,Lo,CJK UNIFIED IDEOGRAPH-8B04,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,黠,Lo,CJK UNIFIED IDEOGRAPH-9EE0,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,涙,Lo,CJK UNIFIED IDEOGRAPH-6D99,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,缚,Lo,CJK UNIFIED IDEOGRAPH-7F1A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,嗚,Lo,CJK UNIFIED IDEOGRAPH-55DA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,麽,Lo,CJK UNIFIED IDEOGRAPH-9EBD,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,嗇,Lo,CJK UNIFIED IDEOGRAPH-55C7,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,撩,Lo,CJK UNIFIED IDEOGRAPH-64A9,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,嫻,Lo,CJK UNIFIED IDEOGRAPH-5AFB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,滸,Lo,CJK UNIFIED IDEOGRAPH-6EF8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,眶,Lo,CJK UNIFIED IDEOGRAPH-7736,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ヾ,Lm,KATAKANA VOICED ITERATION MARK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,扳,Lo,CJK UNIFIED IDEOGRAPH-6273,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ゝ,Lm,HIRAGANA ITERATION MARK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,沱,Lo,CJK UNIFIED IDEOGRAPH-6CB1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,晒,Lo,CJK UNIFIED IDEOGRAPH-6652,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ゞ,Lm,HIRAGANA VOICED ITERATION MARK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,々,Lm,IDEOGRAPHIC ITERATION MARK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,捎,Lo,CJK UNIFIED IDEOGRAPH-634E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ぁ,Lo,HIRAGANA LETTER SMALL A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,べ,Lo,HIRAGANA LETTER BE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,櫟,Lo,CJK UNIFIED IDEOGRAPH-6ADF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,噎,Lo,CJK UNIFIED IDEOGRAPH-564E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,峒,Lo,CJK UNIFIED IDEOGRAPH-5CD2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,দ,Lo,BENGALI LETTER DA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,织,Lo,CJK UNIFIED IDEOGRAPH-7EC7,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,应,Lo,CJK UNIFIED IDEOGRAPH-5E94,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,舂,Lo,CJK UNIFIED IDEOGRAPH-8202,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,谓,Lo,CJK UNIFIED IDEOGRAPH-8C13,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,桀,Lo,CJK UNIFIED IDEOGRAPH-6840,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,样,Lo,CJK UNIFIED IDEOGRAPH-6837,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,豈,Lo,CJK UNIFIED IDEOGRAPH-8C48,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,吁,Lo,CJK UNIFIED IDEOGRAPH-5401,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,嘮,Lo,CJK UNIFIED IDEOGRAPH-562E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,়,Mn,BENGALI SIGN NUKTA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,倪,Lo,CJK UNIFIED IDEOGRAPH-502A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,য,Lo,BENGALI LETTER YA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ও,Lo,BENGALI LETTER O,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ন,Lo,BENGALI LETTER NA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,স,Lo,BENGALI LETTER SA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,総,Lo,CJK UNIFIED IDEOGRAPH-7DCF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,খ,Lo,BENGALI LETTER KHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,楕,Lo,CJK UNIFIED IDEOGRAPH-6955,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,円,Lo,CJK UNIFIED IDEOGRAPH-5186,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,শ,Lo,BENGALI LETTER SHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,撇,Lo,CJK UNIFIED IDEOGRAPH-6487,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,鯛,Lo,CJK UNIFIED IDEOGRAPH-9BDB,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,滓,Lo,CJK UNIFIED IDEOGRAPH-6ED3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,襄,Lo,CJK UNIFIED IDEOGRAPH-8944,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,շ,Ll,ARMENIAN SMALL LETTER SHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,յ,Ll,ARMENIAN SMALL LETTER YI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,祜,Lo,CJK UNIFIED IDEOGRAPH-795C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,愫,Lo,CJK UNIFIED IDEOGRAPH-612B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,儕,Lo,CJK UNIFIED IDEOGRAPH-5115,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,杮,Lo,CJK UNIFIED IDEOGRAPH-676E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,号,Lo,CJK UNIFIED IDEOGRAPH-53F7,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,辞,Lo,CJK UNIFIED IDEOGRAPH-8F9E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,癍,Lo,CJK UNIFIED IDEOGRAPH-764D,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,来,Lo,CJK UNIFIED IDEOGRAPH-6765,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,傈,Lo,CJK UNIFIED IDEOGRAPH-5088,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,藩,Lo,CJK UNIFIED IDEOGRAPH-85E9,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,啕,Lo,CJK UNIFIED IDEOGRAPH-5555,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,珞,Lo,CJK UNIFIED IDEOGRAPH-73DE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,諛,Lo,CJK UNIFIED IDEOGRAPH-8ADB,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,稞,Lo,CJK UNIFIED IDEOGRAPH-7A1E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,鰥,Lo,CJK UNIFIED IDEOGRAPH-9C25,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,嗤,Lo,CJK UNIFIED IDEOGRAPH-55E4,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,蒾,Lo,CJK UNIFIED IDEOGRAPH-84BE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,澗,Lo,CJK UNIFIED IDEOGRAPH-6F97,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,Փ,Lu,ARMENIAN CAPITAL LETTER PIWR,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,լ,Ll,ARMENIAN SMALL LETTER LIWN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,帯,Lo,CJK UNIFIED IDEOGRAPH-5E2F,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,搔,Lo,CJK UNIFIED IDEOGRAPH-6414,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,叼,Lo,CJK UNIFIED IDEOGRAPH-53FC,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,疙,Lo,CJK UNIFIED IDEOGRAPH-7599,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,瘩,Lo,CJK UNIFIED IDEOGRAPH-7629,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,僥,Lo,CJK UNIFIED IDEOGRAPH-50E5,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,痲,Lo,CJK UNIFIED IDEOGRAPH-75F2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,尪,Lo,CJK UNIFIED IDEOGRAPH-5C2A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,丫,Lo,CJK UNIFIED IDEOGRAPH-4E2B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,婕,Lo,CJK UNIFIED IDEOGRAPH-5A55,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,瞬,Lo,CJK UNIFIED IDEOGRAPH-77AC,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,毐,Lo,CJK UNIFIED IDEOGRAPH-6BD0,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,葺,Lo,CJK UNIFIED IDEOGRAPH-847A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,鉑,Lo,CJK UNIFIED IDEOGRAPH-9251,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,鋇,Lo,CJK UNIFIED IDEOGRAPH-92C7,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,僳,Lo,CJK UNIFIED IDEOGRAPH-50F3,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,焊,Lo,CJK UNIFIED IDEOGRAPH-710A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,錀,Lo,CJK UNIFIED IDEOGRAPH-9300,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,Ն,Lu,ARMENIAN CAPITAL LETTER NOW,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,萹,Lo,CJK UNIFIED IDEOGRAPH-8439,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,կ,Ll,ARMENIAN SMALL LETTER KEN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ո,Ll,ARMENIAN SMALL LETTER VO,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ṱ,Ll,LATIN SMALL LETTER T WITH CIRCUMFLEX BELOW,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ț,Ll,LATIN SMALL LETTER T WITH COMMA BELOW,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,ี,Mn,THAI CHARACTER SARA II,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,娥,Lo,CJK UNIFIED IDEOGRAPH-5A25,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,塭,Lo,CJK UNIFIED IDEOGRAPH-586D,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,锉,Lo,CJK UNIFIED IDEOGRAPH-9509,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,剉,Lo,CJK UNIFIED IDEOGRAPH-5249,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,针,Lo,CJK UNIFIED IDEOGRAPH-9488,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,ㄖ,Lo,BOPOMOFO LETTER R,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,驛,Lo,CJK UNIFIED IDEOGRAPH-9A5B,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,唬,Lo,CJK UNIFIED IDEOGRAPH-552C,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,鼢,Lo,CJK UNIFIED IDEOGRAPH-9F22,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,蹊,Lo,CJK UNIFIED IDEOGRAPH-8E4A,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,膈,Lo,CJK UNIFIED IDEOGRAPH-8188,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,傚,Lo,CJK UNIFIED IDEOGRAPH-509A,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,賠,Lo,CJK UNIFIED IDEOGRAPH-8CE0,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,睿,Lo,CJK UNIFIED IDEOGRAPH-777F,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,嗩,Lo,CJK UNIFIED IDEOGRAPH-55E9,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,拷,Lo,CJK UNIFIED IDEOGRAPH-62F7,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,蕷,Lo,CJK UNIFIED IDEOGRAPH-8577,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,撃,Lo,CJK UNIFIED IDEOGRAPH-6483,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,淤,Lo,CJK UNIFIED IDEOGRAPH-6DE4,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,ホ,Lo,KATAKANA LETTER HO,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,Г,Lu,CYRILLIC CAPITAL LETTER GHE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,荻,Lo,CJK UNIFIED IDEOGRAPH-837B,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,蟎,Lo,CJK UNIFIED IDEOGRAPH-87CE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,屐,Lo,CJK UNIFIED IDEOGRAPH-5C50,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,歹,Lo,CJK UNIFIED IDEOGRAPH-6B79,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,痍,Lo,CJK UNIFIED IDEOGRAPH-75CD,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,余,Lo,CJK UNIFIED IDEOGRAPH-4F59,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,腥,Lo,CJK UNIFIED IDEOGRAPH-8165,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,痼,Lo,CJK UNIFIED IDEOGRAPH-75FC,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
szy,Latn,szy_Latn,Sakizaya,抒,Lo,CJK UNIFIED IDEOGRAPH-6292,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,翬,Lo,CJK UNIFIED IDEOGRAPH-7FEC,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,椿,Lo,CJK UNIFIED IDEOGRAPH-693F,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,擂,Lo,CJK UNIFIED IDEOGRAPH-64C2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,ʨ,Ll,LATIN SMALL LETTER TC DIGRAPH WITH CURL,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,ј,Ll,CYRILLIC SMALL LETTER JE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,њ,Ll,CYRILLIC SMALL LETTER NJE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,ѓ,Ll,CYRILLIC SMALL LETTER GJE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,ǵ,Ll,LATIN SMALL LETTER G WITH ACUTE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,ʥ,Ll,LATIN SMALL LETTER DZ DIGRAPH WITH CURL,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,莧,Lo,CJK UNIFIED IDEOGRAPH-83A7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,輟,Lo,CJK UNIFIED IDEOGRAPH-8F1F,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,瘰,Lo,CJK UNIFIED IDEOGRAPH-7630,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,癧,Lo,CJK UNIFIED IDEOGRAPH-7667,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,痄,Lo,CJK UNIFIED IDEOGRAPH-75C4,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,萃,Lo,CJK UNIFIED IDEOGRAPH-8403,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,沓,Lo,CJK UNIFIED IDEOGRAPH-6C93,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
